462	86
463	86
464	86
465	86
466	59
467	81
468	60
469	83
470	46
471	66
472	65
473	33
474	81
475	54
476	54
477	73
478	84
479	86
480	86
481	86
482	86
483	81
484	55
485	62
486	16
487	86
488	20
489	86
490	35
491	86
492	19
493	23
494	83
495	86
496	50
497	48
498	86
499	67
500	40
501	62
502	35
503	85
504	86
505	20
506	18
507	85
508	14
509	14
510	30
511	45
512	86
513	75
514	54
515	86
516	66
517	70
518	19
519	76
520	76
521	85
522	39
523	36
524	86
525	74
526	86
527	86
528	40
529	86
530	45
531	86
532	56
533	26
534	49
535	40
536	47
537	35
538	78
539	37
540	86
541	25
542	21
543	32
544	64
545	42
546	86
547	35
548	86
549	59
550	39
551	35
552	13
553	45
554	86
555	74
556	56
557	50
558	58
559	45
560	86
561	86
562	80
563	37
564	86
565	25
566	30
567	43
568	30
569	46
570	74
571	10
572	31
573	86
574	81
575	84
576	53
577	86
578	35
579	27
580	53
581	74
582	26
583	86
584	83
585	79
586	83
587	84
588	86
589	85
590	44
591	63
592	86
593	80
594	52
595	32
596	86
597	39
598	86
599	78
600	86
601	50
602	23
603	60
604	77
605	63
606	78
607	82
608	55
609	83
610	11
611	86
612	40
613	79
614	31
615	83
616	86
617	86
618	41
619	85
620	23
621	21
622	78
623	86
624	36
625	86
626	77
627	29
628	16
629	65
630	45
631	31
632	55
633	86
634	70
635	73
636	40
637	39
638	83
639	32
640	42
641	74
642	21
643	49
644	85
645	83
646	46
647	66
648	84
649	46
650	42
651	54
652	26
653	68
654	61
655	48
656	85
657	21
658	83
659	55
660	86
661	86
662	26
663	86
664	81
665	81
666	32
667	71
668	85
669	86
670	36
671	86
672	24
673	47
674	86
675	53
676	86
677	63
678	23
679	32
680	86
681	35
682	47
683	50
684	55
685	74
686	85
687	86
688	86
689	86
690	86
691	86
692	34
693	81
694	86
695	16
696	86
697	63
698	40
699	79
700	23
701	32
702	44
703	50
704	37
705	74
706	39
707	6
708	86
709	34
710	43
711	86
712	68
713	81
714	86
715	86
716	21
717	86
718	86
719	64
720	25
721	67
722	86
723	59
724	36
725	33
726	30
727	77
728	52
729	23
730	37
731	46
732	79
733	85
734	50
735	86
736	44
737	81
738	79
739	75
740	83
741	69
742	86
743	19
744	86
745	55
746	86
747	41
748	38
749	84
750	62
751	72
752	86
753	61
754	23
755	41
756	86
757	63
758	74
759	86
760	60
761	23
762	69
763	19
764	79
765	86
766	31
767	81
768	49
769	78
770	85
771	26
772	86
773	49
774	78
775	75
776	49
777	46
778	27
779	44
780	51
781	23
782	46
783	86
784	86
785	21
786	74
787	34
788	52
789	40
790	20
791	15
792	42
793	47
794	17
795	86
796	73
797	86
798	48
799	34
800	86
801	54
802	35
803	53
804	31
805	56
806	86
807	86
808	83
809	41
810	37
811	44
812	76
813	15
814	86
815	18
816	86
817	30
818	73
819	66
820	42
821	19
822	77
823	41
824	67
825	86
826	86
827	73
828	42
829	20
830	38
831	23
832	40
833	50
834	12
835	8
836	85
837	50
838	11
839	29
840	86
841	86
842	86
843	33
844	67
845	27
846	32
847	86
848	76
849	42
850	82
851	54
852	19
853	82
854	55
855	22
856	57
857	85
858	48
859	25
860	23
861	82
862	55
863	75
864	15
865	42
866	86
867	73
868	56
869	48
870	62
871	86
872	52
873	30
874	68
875	21
876	86
877	73
878	44
879	74
880	40
881	47
882	51
883	26
884	86
885	82
886	44
887	71
888	75
889	86
890	86
891	43
892	81
893	86
894	52
895	29
896	64
897	63
898	29
899	86
900	72
901	42
902	50
903	47
904	83
905	86
906	81
907	86
908	82
909	80
910	33
911	86
912	66
913	77
914	78
915	63
916	30
917	86
918	28
919	68
920	68
921	50
922	18
923	46
924	48
925	64
926	82
927	86
928	85
929	35
930	62
931	67
932	84
933	30
934	41
935	71
936	55
937	53
938	59
939	35
940	36
941	70
942	86
943	11
944	82
945	86
946	54
947	43
948	86
949	64
950	48
951	30
952	83
953	84
954	86
955	67
956	86
957	68
958	59
959	50
960	86
961	40
962	86
963	54
964	51
965	47
966	86
967	9
968	38
969	67
970	73
971	38
972	37
973	57
974	57
975	65
976	58
977	86
978	86
979	24
980	10
981	86
982	84
983	86
984	65
985	86
986	31
987	7
988	86
989	54
990	68
991	24
992	86
993	65
994	31
995	45
996	86
997	76
998	39
999	54
1000	43
1001	46
1002	45
1003	86
1004	58
1005	86
1006	86
1007	75
1008	73
1009	86
1010	57
1011	69
1012	86
1013	25
1014	86
1015	20
1016	48
1017	13
1018	32
1019	65
1020	26
1021	74
1022	73
1023	83
1024	55
1025	69
1026	49
1027	86
1028	26
1029	14
1030	48
1031	79
1032	29
1033	65
1034	25
1035	59
1036	53
1037	79
1038	86
1039	69
1040	84
1041	86
1042	56
1043	53
1044	60
1045	69
1046	70
1047	41
1048	48
1049	55
1050	86
1051	77
1052	62
1053	37
1054	52
1055	69
1056	84
1057	74
1058	86
1059	39
1060	70
1061	24
1062	26
1063	81
1064	75
1065	38
1066	85
1067	27
1068	71
1069	29
1070	46
1071	11
1072	38
1073	83
1074	48
1075	44
1076	83
1077	23
1078	58
1079	85
1080	60
1081	25
1082	44
1083	86
1084	34
1085	86
1086	83
1087	86
1088	24
1089	25
1090	56
1091	86
1092	54
1093	47
1094	86
1095	44
1096	86
1097	86
1098	86
1099	31
1100	86
1101	39
1102	34
1103	52
1104	22
1105	81
1106	63
1107	24
1108	86
1109	25
1110	29
1111	57
1112	52
1113	27
1114	86
1115	71
1116	29
1117	56
1118	32
1119	33
1120	86
1121	34
1122	55
1123	43
1124	43
1125	25
1126	54
1127	86
1128	17
1129	83
1130	59
1131	29
1132	26
1133	30
1134	21
1135	39
1136	84
1137	34
1138	53
1139	86
1140	86
1141	86
1142	56
1143	40
1144	86
1145	86
1146	50
1147	86
1148	86
1149	28
1150	51
1151	86
1152	57
1153	79
1154	86
1155	86
1156	18
1157	30
1158	47
1159	81
1160	21
1161	78
1162	40
1163	44
1164	24
1165	86
1166	48
1167	47
1168	24
1169	53
1170	21
1171	60
1172	66
1173	86
1174	39
1175	86
1176	41
1177	31
1178	45
1179	69
1180	10
1181	38
1182	86
1183	25
1184	86
1185	46
1186	39
1187	36
1188	86
1189	65
1190	83
1191	77
1192	63
1193	27
1194	86
1195	86
1196	86
1197	59
1198	86
1199	86
1200	43
1201	76
1202	34
1203	45
1204	56
1205	40
1206	17
1207	37
1208	38
1209	44
1210	51
1211	67
1212	40
1213	34
1214	8
1215	75
1216	70
1217	83
1218	60
1219	83
1220	52
1221	72
1222	86
1223	17
1224	86
1225	50
1226	86
1227	32
1228	20
1229	86
1230	86
1231	28
1232	30
1233	44
1234	37
1235	38
1236	86
1237	86
1238	31
1239	68
1240	45
1241	86
1242	44
1243	56
1244	49
1245	56
1246	36
1247	86
1248	29
1249	60
1250	58
1251	86
1252	55
1253	71
1254	86
1255	86
1256	86
1257	64
1258	45
1259	40
1260	86
1261	86
1262	35
1263	86
1264	63
1265	86
1266	27
1267	58
1268	86
1269	86
1270	62
1271	51
1272	64
1273	86
1274	33
1275	41
1276	62
1277	58
1278	25
1279	86
1280	46
1281	86
1282	82
1283	61
1284	67
1285	51
1286	38
1287	74
1288	10
1289	44
1290	86
1291	32
1292	86
1293	86
1294	14
1295	86
1296	63
1297	24
1298	86
1299	22
1300	43
1301	37
1302	27
1303	50
1304	57
1305	30
1306	86
1307	32
1308	36
1309	74
1310	37
1311	50
1312	58
1313	50
1314	72
1315	47
1316	55
1317	86
1318	25
1319	53
1320	85
1321	86
1322	47
1323	18
1324	35
1325	21
1326	81
1327	64
1328	86
1329	20
1330	50
1331	33
1332	26
1333	50
1334	46
1335	41
1336	65
1337	82
1338	18
1339	69
1340	86
1341	56
1342	28
1343	57
1344	27
1345	49
1346	31
1347	49
1348	86
1349	50
1350	45
1351	81
1352	28
1353	51
1354	61
1355	86
1356	86
1357	86
1358	81
1359	47
1360	69
1361	43
1362	69
1363	81
1364	58
1365	85
1366	86
1367	14
1368	39
1369	86
1370	63
1371	21
1372	18
1373	23
1374	85
1375	83
1376	86
1377	80
1378	86
1379	50
1380	86
1381	83
1382	43
1383	86
1384	61
1385	22
1386	80
1387	79
1388	43
1389	29
1390	21
1391	84
1392	35
1393	57
1394	86
1395	48
1396	45
1397	84
1398	81
1399	44
1400	74
1401	54
1402	85
1403	30
1404	18
1405	61
1406	18
1407	34
1408	18
1409	81
1410	79
1411	86
1412	8
1413	58
1414	34
1415	83
1416	32
1417	68
1418	86
1419	78
1420	53
1421	44
1422	56
1423	26
1424	33
1425	46
1426	29
1427	16
1428	28
1429	81
1430	61
1431	27
1432	86
1433	85
1434	66
1435	56
1436	86
1437	25
1438	86
1439	47
1440	31
1441	32
1442	76
1443	66
1444	22
1445	26
1446	24
1447	86
1448	86
1449	29
1450	76
1451	56
1452	67
1453	80
1454	71
1455	7
1456	82
1457	42
1458	72
1459	35
1460	58
1461	81
1462	7
1463	65
1464	86
1465	61
1466	25
1467	43
1468	83
1469	30
1470	70
1471	68
1472	86
1473	25
1474	8
1475	56
1476	82
1477	78
1478	37
1479	44
1480	37
1481	67
1482	60
1483	20
1484	33
1485	86
1486	83
1487	86
1488	78
1489	63
1490	29
1491	86
1492	57
1493	39
1494	73
1495	48
1496	15
1497	29
1498	41
1499	86
1500	84
1501	81
1502	86
1503	61
1504	25
1505	26
1506	17
1507	41
1508	86
1509	33
1510	44
1511	67
1512	55
1513	86
1514	68
1515	86
1516	74
1517	86
1518	53
1519	55
1520	86
1521	81
1522	74
1523	86
1524	86
1525	80
1526	37
1527	86
1528	61
1529	70
1530	39
1531	86
1532	86
1533	49
1534	86
1535	48
1536	51
1537	81
1538	31
1539	15
1540	15
1541	17
1542	86
1543	17
1544	41
1545	86
1546	42
1547	78
1548	86
1549	83
1550	43
1551	79
1552	79
1553	62
1554	42
1555	61
1556	86
1557	86
1558	83
1559	36
1560	49
1561	66
1562	86
1563	54
1564	10
1565	38
1566	13
1567	86
1568	67
1569	60
1570	63
1571	86
1572	34
1573	75
1574	45
1575	32
1576	86
1577	73
1578	67
1579	83
1580	86
1581	70
1582	27
1583	86
1584	48
1585	83
1586	78
1587	71
1588	73
1589	86
1590	30
1591	46
1592	86
1593	72
1594	45
1595	41
1596	26
1597	86
1598	70
1599	35
1600	42
1601	32
1602	58
1603	61
1604	51
1605	86
1606	63
1607	86
1608	64
1609	76
1610	38
1611	68
1612	86
1613	71
1614	86
1615	86
1616	86
1617	82
1618	81
1619	32
1620	65
1621	38
1622	72
1623	37
1624	86
1625	44
1626	23
1627	29
1628	63
1629	86
1630	86
1631	86
1632	19
1633	80
1634	62
1635	42
1636	86
1637	32
1638	55
1639	36
1640	25
1641	59
1642	78
1643	68
1644	83
1645	77
1646	16
1647	86
1648	31
1649	86
1650	86
1651	41
1652	26
1653	41
1654	83
1655	86
1656	86
1657	44
1658	86
1659	66
1660	39
1661	28
1662	42
1663	40
1664	72
1665	70
1666	52
1667	86
1668	49
1669	24
1670	79
1671	32
1672	75
1673	84
1674	17
1675	35
1676	54
1677	8
1678	38
1679	48
1680	68
1681	79
1682	86
1683	30
1684	54
1685	50
1686	24
1687	47
1688	86
1689	83
1690	70
1691	51
1692	50
1693	52
1694	47
1695	47
1696	59
1697	67
1698	86
1699	43
1700	76
1701	86
1702	40
1703	86
1704	28
1705	56
1706	57
1707	32
1708	60
1709	42
1710	86
1711	86
1712	72
1713	77
1714	28
1715	17
1716	86
1717	16
1718	25
1719	64
1720	31
1721	15
1722	80
1723	36
1724	86
1725	36
1726	76
1727	86
1728	18
1729	50
1730	50
1731	40
1732	38
1733	53
1734	86
1735	86
1736	86
1737	60
1738	86
1739	44
1740	85
1741	44
1742	86
1743	86
1744	47
1745	39
1746	42
1747	86
1748	65
1749	12
1750	86
1751	28
1752	72
1753	86
1754	67
1755	77
1756	71
1757	86
1758	56
1759	44
1760	28
1761	32
1762	58
1763	33
1764	44
1765	45
1766	60
1767	64
1768	15
1769	86
1770	59
1771	48
1772	61
1773	41
1774	86
1775	55
1776	77
1777	86
1778	86
1779	42
1780	86
1781	86
1782	83
1783	70
1784	86
1785	86
1786	86
1787	62
1788	86
1789	86
1790	64
1791	41
1792	44
1793	33
1794	86
1795	86
1796	27
1797	62
1798	25
1799	28
1800	86
1801	82
1802	66
1803	27
1804	29
1805	77
1806	50
1807	41
1808	75
1809	26
1810	59
1811	79
1812	83
1813	50
1814	80
1815	28
1816	86
1817	40
1818	86
1819	77
1820	47
1821	10
1822	52
1823	66
1824	86
1825	67
1826	61
1827	71
1828	41
1829	70
1830	86
1831	34
1832	48
1833	46
1834	86
1835	60
1836	34
1837	72
1838	43
1839	38
1840	38
1841	86
1842	18
1843	65
1844	82
1845	44
1846	45
1847	48
1848	70
1849	41
1850	86
1851	34
1852	86
1853	44
1854	13
1855	29
1856	9
1857	62
1858	86
1859	51
1860	56
1861	81
1862	19
1863	26
1864	86
1865	50
1866	86
1867	18
1868	9
1869	21
1870	59
1871	29
1872	18
1873	39
1874	86
1875	80
1876	86
1877	86
1878	58
1879	55
1880	43
1881	17
1882	12
1883	81
1884	43
1885	24
1886	75
1887	86
1888	25
1889	45
1890	74
1891	18
1892	44
1893	12
1894	63
1895	86
1896	68
1897	16
1898	41
1899	86
1900	55
1901	70
1902	86
1903	66
1904	86
1905	32
1906	25
1907	86
1908	82
1909	14
1910	76
1911	86
1912	33
1913	45
1914	21
1915	18
1916	45
1917	39
1918	24
1919	23
1920	27
1921	32
1922	20
1923	74
1924	54
1925	83
1926	85
1927	42
1928	21
1929	36
1930	29
1931	49
1932	65
1933	37
1934	77
1935	66
1936	62
1937	37
1938	76
1939	30
1940	31
1941	70
1942	86
1943	32
1944	33
1945	44
1946	42
1947	73
1948	42
1949	31
1950	19
1951	58
1952	86
1953	53
1954	85
1955	14
1956	86
1957	86
1958	14
1959	86
1960	86
1961	42
1962	28
1963	37
1964	86
1965	73
1966	13
1967	86
1968	32
1969	35
1970	26
1971	36
1972	35
1973	74
1974	26
1975	73
1976	86
1977	26
1978	86
1979	86
1980	82
1981	20
1982	22
1983	86
1984	86
1985	44
1986	57
1987	75
1988	42
1989	86
1990	29
1991	65
1992	42
1993	49
1994	64
1995	66
1996	79
1997	21
1998	81
1999	86
2000	32
2001	80
2002	86
2003	42
2004	30
2005	81
2006	37
2007	52
2008	7
2009	32
2010	86
2011	86
2012	64
2013	16
2014	66
2015	56
2016	74
2017	86
2018	69
2019	86
2020	44
2021	69
2022	41
2023	30
2024	86
2025	43
2026	28
2027	33
2028	12
2029	72
2030	82
2031	46
2032	34
2033	38
2034	20
2035	19
2036	86
2037	39
2038	76
2039	86
2040	65
2041	37
2042	27
2043	34
2044	72
2045	42
2046	23
2047	29
2048	50
2049	60
2050	86
2051	28
2052	70
2053	79
2054	85
2055	17
2056	67
2057	43
2058	75
2059	41
2060	21
2061	86
2062	81
2063	51
2064	71
2065	86
2066	53
2067	86
2068	38
2069	6
2070	27
2071	45
2072	72
2073	15
2074	40
2075	49
2076	37
2077	67
2078	21
2079	83
2080	83
2081	86
2082	23
2083	60
2084	50
2085	43
2086	50
2087	86
2088	67
2089	34
2090	62
2091	33
2092	46
2093	46
2094	46
2095	29
2096	12
2097	13
2098	60
2099	85
2100	86
2101	76
2102	36
2103	42
2104	86
2105	33
2106	86
2107	20
2108	63
2109	24
2110	23
2111	77
2112	71
2113	9
2114	86
2115	44
2116	86
2117	30
2118	28
2119	86
2120	20
2121	81
2122	51
2123	46
2124	69
2125	70
2126	47
2127	16
2128	26
2129	86
2130	48
2131	71
2132	85
2133	11
2134	12
2135	61
2136	42
2137	86
2138	54
2139	26
2140	68
2141	55
2142	86
2143	22
2144	47
2145	13
2146	78
2147	57
2148	25
2149	48
2150	26
2151	73
2152	86
2153	39
2154	30
2155	24
2156	31
2157	18
2158	86
2159	52
2160	86
2161	72
2162	55
2163	66
2164	86
2165	47
2166	81
2167	68
2168	76
2169	65
2170	53
2171	65
2172	86
2173	26
2174	48
2175	86
2176	86
2177	80
2178	83
2179	68
2180	85
2181	63
2182	66
2183	25
2184	39
2185	74
2186	86
2187	20
2188	86
2189	86
2190	39
2191	21
2192	49
2193	75
2194	86
2195	86
2196	33
2197	36
2198	43
2199	50
2200	63
2201	72
2202	68
2203	27
2204	40
2205	49
2206	51
2207	19
2208	41
2209	19
2210	21
2211	34
2212	40
2213	80
2214	14
2215	51
2216	81
2217	48
2218	53
2219	86
2220	83
2221	80
2222	31
2223	55
2224	31
2225	23
2226	86
2227	60
2228	86
2229	64
2230	85
2231	22
2232	19
2233	31
2234	32
2235	81
2236	30
2237	86
2238	81
2239	63
2240	23
2241	16
2242	64
2243	71
2244	44
2245	81
2246	86
2247	77
2248	67
2249	81
2250	8
2251	68
2252	79
2253	40
2254	42
2255	34
2256	40
2257	84
2258	86
2259	78
2260	86
2261	69
2262	84
2263	39
2264	10
2265	72
2266	85
2267	25
2268	12
2269	82
2270	33
2271	86
2272	66
2273	28
2274	56
2275	71
2276	86
2277	80
2278	22
2279	86
2280	25
2281	79
2282	52
2283	56
2284	86
2285	39
2286	77
2287	83
2288	16
2289	86
2290	78
2291	80
2292	84
2293	57
2294	86
2295	76
2296	86
2297	51
2298	42
2299	28
2300	86
2301	86
2302	61
2303	86
2304	17
2305	79
2306	64
2307	55
2308	28
2309	86
2310	55
2311	45
2312	32
2313	32
2314	47
2315	79
2316	84
2317	86
2318	22
2319	23
2320	47
2321	33
2322	49
2323	49
2324	73
2325	63
2326	14
2327	76
2328	83
2329	19
2330	86
2331	86
2332	61
2333	56
2334	44
2335	22
2336	52
2337	71
2338	76
2339	86
2340	31
2341	36
2342	86
2343	24
2344	86
2345	15
2346	26
2347	56
2348	15
2349	77
2350	82
2351	37
2352	32
2353	13
2354	45
2355	21
2356	25
2357	80
2358	86
2359	27
2360	44
2361	46
2362	86
2363	67
2364	57
2365	48
2366	33
2367	36
2368	68
2369	9
2370	22
2371	39
2372	34
2373	80
2374	31
2375	44
2376	22
2377	17
2378	31
2379	55
2380	22
2381	31
2382	43
2383	42
2384	86
2385	83
2386	59
2387	30
2388	27
2389	85
2390	31
2391	53
2392	55
2393	77
2394	48
2395	84
2396	59
2397	40
2398	76
2399	53
2400	11
2401	60
2402	40
2403	86
2404	35
2405	71
2406	16
2407	86
2408	47
2409	20
2410	37
2411	42
2412	41
2413	33
2414	77
2415	69
2416	43
2417	33
2418	72
2419	23
2420	46
2421	75
2422	37
2423	86
2424	23
2425	86
2426	53
2427	47
2428	33
2429	86
2430	86
2431	75
2432	86
2433	16
2434	52
2435	86
2436	82
2437	51
2438	49
2439	86
2440	47
2441	79
2442	45
2443	35
2444	83
2445	50
2446	86
2447	17
2448	40
2449	26
2450	85
2451	52
2452	29
2453	86
2454	57
2455	83
2456	86
2457	48
2458	57
2459	71
2460	32
2461	17
2462	77
2463	69
2464	73
2465	43
2466	54
2467	32
2468	82
2469	43
2470	46
2471	44
2472	86
2473	86
2474	85
2475	43
2476	50
2477	56
2478	26
2479	14
2480	86
2481	63
2482	23
2483	31
2484	85
2485	86
2486	36
2487	75
2488	55
2489	17
2490	65
2491	39
2492	36
2493	22
2494	33
2495	46
2496	47
2497	66
2498	86
2499	29
2500	25
2501	78
2502	30
2503	86
2504	18
2505	69
2506	86
2507	57
2508	75
2509	56
2510	85
2511	81
2512	69
2513	56
2514	28
2515	58
2516	81
2517	10
2518	14
2519	86
2520	24
2521	36
2522	51
2523	28
2524	86
2525	44
2526	21
2527	70
2528	86
2529	53
2530	70
2531	65
2532	58
2533	54
2534	17
2535	45
2536	86
2537	68
2538	66
2539	86
2540	72
2541	52
2542	54
2543	19
2544	34
2545	84
2546	86
2547	73
2548	45
2549	20
2550	86
2551	86
2552	75
2553	86
2554	86
2555	18
2556	57
2557	31
2558	64
2559	45
2560	12
2561	83
2562	56
2563	86
2564	86
2565	86
2566	52
2567	86
2568	17
2569	37
2570	16
2571	42
2572	25
2573	24
2574	14
2575	86
2576	31
2577	86
2578	17
2579	56
2580	66
2581	47
2582	28
2583	86
2584	72
2585	86
2586	73
2587	22
2588	51
2589	86
2590	86
2591	86
2592	52
2593	31
2594	55
2595	19
2596	31
2597	36
2598	78
2599	61
2600	67
2601	63
2602	48
2603	22
2604	67
2605	33
2606	40
2607	86
2608	41
2609	29
2610	25
2611	27
2612	81
2613	28
2614	86
2615	77
2616	33
2617	65
2618	86
2619	51
2620	24
2621	25
2622	86
2623	60
2624	47
2625	81
2626	86
2627	65
2628	76
2629	45
2630	33
2631	24
2632	23
2633	66
2634	28
2635	39
2636	86
2637	72
2638	31
2639	51
2640	55
2641	84
2642	86
2643	86
2644	62
2645	10
2646	23
2647	22
2648	65
2649	77
2650	86
2651	35
2652	29
2653	67
2654	19
2655	7
2656	57
2657	86
2658	22
2659	48
2660	59
2661	81
2662	36
2663	31
2664	25
2665	21
2666	20
2667	29
2668	47
2669	86
2670	86
2671	16
2672	73
2673	75
2674	43
2675	44
2676	86
2677	56
2678	20
2679	63
2680	77
2681	22
2682	73
2683	86
2684	26
2685	9
2686	72
2687	86
2688	86
2689	55
2690	74
2691	38
2692	34
2693	75
2694	22
2695	85
2696	16
2697	43
2698	32
2699	76
2700	80
2701	70
2702	51
2703	51
2704	56
2705	86
2706	83
2707	31
2708	22
2709	20
2710	59
2711	27
2712	86
2713	86
2714	32
2715	63
2716	53
2717	84
2718	69
2719	37
2720	67
2721	79
2722	79
2723	54
2724	72
2725	49
2726	38
2727	42
2728	41
2729	30
2730	86
2731	55
2732	30
2733	86
2734	17
2735	33
2736	42
2737	86
2738	17
2739	40
2740	48
2741	37
2742	28
2743	49
2744	26
2745	86
2746	32
2747	52
2748	31
2749	81
2750	30
2751	72
2752	37
2753	80
2754	80
2755	28
2756	85
2757	86
2758	48
2759	44
2760	43
2761	27
2762	55
2763	40
2764	61
2765	85
2766	44
2767	31
2768	86
2769	78
2770	86
2771	86
2772	62
2773	34
2774	41
2775	49
2776	65
2777	61
2778	27
2779	32
2780	86
2781	77
2782	68
2783	86
2784	26
2785	19
2786	86
2787	86
2788	84
2789	33
2790	61
2791	20
2792	29
2793	39
2794	40
2795	83
2796	55
2797	71
2798	80
2799	86
2800	70
2801	73
2802	29
2803	27
2804	25
2805	63
2806	39
2807	78
2808	41
2809	40
2810	55
2811	17
2812	86
2813	76
2814	86
2815	57
2816	86
2817	82
2818	50
2819	86
2820	54
2821	86
2822	76
2823	50
2824	11
2825	25
2826	57
2827	26
2828	33
2829	85
2830	84
2831	64
2832	86
2833	81
2834	40
2835	65
2836	49
2837	25
2838	82
2839	83
2840	75
2841	40
2842	86
2843	67
2844	13
2845	37
2846	83
2847	86
2848	32
2849	86
2850	86
2851	36
2852	17
2853	58
2854	18
2855	53
2856	19
2857	50
2858	28
2859	82
2860	42
2861	44
2862	12
2863	41
2864	40
2865	12
2866	84
2867	86
2868	32
2869	21
2870	30
2871	36
2872	59
2873	56
2874	86
2875	78
2876	13
2877	62
2878	35
2879	83
2880	30
2881	75
2882	35
2883	33
2884	25
2885	51
2886	23
2887	84
2888	18
2889	69
2890	86
2891	83
2892	86
2893	72
2894	86
2895	28
2896	15
2897	32
2898	50
2899	27
2900	86
2901	46
2902	59
2903	35
2904	31
2905	18
2906	45
2907	86
2908	31
2909	86
2910	10
2911	48
2912	73
2913	69
2914	44
2915	56
2916	12
2917	67
2918	29
2919	50
2920	35
2921	52
2922	73
2923	66
2924	61
2925	85
2926	64
2927	71
2928	16
2929	18
2930	14
2931	86
2932	86
2933	65
2934	32
2935	86
2936	86
2937	27
2938	55
2939	86
2940	57
2941	30
2942	67
2943	56
2944	86
2945	43
2946	29
2947	81
2948	30
2949	47
2950	86
2951	78
2952	48
2953	58
2954	27
2955	60
2956	48
2957	35
2958	56
2959	28
2960	63
2961	66
2962	81
2963	20
2964	18
2965	86
2966	50
2967	19
2968	14
2969	51
2970	17
2971	16
2972	53
2973	46
2974	45
2975	72
2976	61
2977	64
2978	38
2979	63
2980	23
2981	86
2982	11
2983	85
2984	78
2985	86
2986	24
2987	86
2988	58
2989	63
2990	43
2991	32
2992	75
2993	80
2994	10
2995	86
2996	81
2997	25
2998	39
2999	86
