555	70
556	61
557	56
558	78
559	79
560	54
561	28
562	42
563	29
564	37
565	32
566	32
567	78
568	31
569	40
570	69
571	38
572	26
573	34
574	79
575	37
576	68
577	30
578	37
579	27
580	20
581	76
582	39
583	16
584	21
585	64
586	70
587	30
588	35
589	67
590	32
591	66
592	21
593	73
594	39
595	31
596	35
597	77
598	79
599	35
600	75
601	48
602	78
603	23
604	50
605	79
606	40
607	61
608	19
609	79
610	25
611	78
612	62
613	70
614	78
615	46
616	30
617	36
618	54
619	78
620	44
621	79
622	79
623	79
624	79
625	73
626	54
627	73
628	74
629	60
630	50
631	37
632	40
633	38
634	32
635	34
636	48
637	61
638	33
639	53
640	77
641	25
642	29
643	78
644	79
645	79
646	79
647	36
648	70
649	77
650	28
651	31
652	51
653	79
654	74
655	55
656	33
657	42
658	67
659	79
660	39
661	79
662	44
663	70
664	79
665	35
666	62
667	72
668	79
669	38
670	79
671	64
672	79
673	47
674	47
675	40
676	52
677	77
678	31
679	33
680	37
681	45
682	62
683	70
684	79
685	36
686	27
687	31
688	53
689	79
690	79
691	51
692	71
693	66
694	78
695	41
696	33
697	79
698	59
699	65
700	53
701	79
702	45
703	29
704	26
705	30
706	33
707	64
708	71
709	79
710	40
711	78
712	28
713	40
714	18
715	32
716	22
717	73
718	28
719	75
720	75
721	78
722	27
723	31
724	79
725	23
726	21
727	51
728	64
729	78
730	79
731	79
732	47
733	76
734	42
735	29
736	33
737	79
738	41
739	79
740	53
741	39
742	34
743	74
744	44
745	62
746	31
747	57
748	78
749	28
750	30
751	43
752	33
753	37
754	58
755	52
756	26
757	27
758	74
759	79
760	73
761	34
762	53
763	31
764	33
765	61
766	69
767	28
768	25
769	26
770	26
771	57
772	27
773	17
774	31
775	52
776	26
777	45
778	75
779	22
780	34
781	59
782	33
783	76
784	32
785	51
786	30
787	43
788	37
789	77
790	36
791	33
792	32
793	76
794	70
795	23
796	37
797	22
798	65
799	77
800	23
801	79
802	72
803	27
804	65
805	37
806	79
807	78
808	53
809	73
810	78
811	28
812	33
813	73
814	47
815	30
816	57
817	35
818	39
819	48
820	79
821	37
822	74
823	73
824	79
825	78
826	26
827	79
828	79
829	43
830	50
831	30
832	37
833	79
834	34
835	41
836	55
837	34
838	45
839	39
840	28
841	64
842	79
843	63
844	20
845	25
846	40
847	70
848	47
849	21
850	70
851	53
852	27
853	65
854	30
855	24
856	61
857	73
858	36
859	76
860	62
861	24
862	41
863	64
864	22
865	52
866	65
867	72
868	61
869	35
870	38
871	41
872	62
873	34
874	79
875	35
876	79
877	30
878	29
879	34
880	61
881	28
882	67
883	69
884	23
885	34
886	53
887	52
888	51
889	43
890	79
891	79
892	32
893	79
894	79
895	29
896	29
897	79
898	35
899	79
900	37
901	36
902	28
903	79
904	47
905	33
906	36
907	79
908	75
909	39
910	42
911	35
912	32
913	40
914	78
915	32
916	79
917	66
918	54
919	43
920	48
921	33
922	79
923	74
924	30
925	49
926	31
927	48
928	26
929	35
930	24
931	49
932	33
933	75
934	28
935	55
936	52
937	78
938	16
939	58
940	54
941	23
942	55
943	36
944	49
945	40
946	28
947	79
948	60
949	27
950	79
951	79
952	32
953	41
954	75
955	56
956	31
957	40
958	55
959	79
960	74
961	33
962	20
963	30
964	79
965	53
966	79
967	53
968	58
969	30
970	74
971	74
972	29
973	68
974	27
975	33
976	51
977	63
978	38
979	47
980	28
981	57
982	71
983	52
984	74
985	30
986	30
987	31
988	37
989	37
990	51
991	79
992	47
993	34
994	43
995	79
996	71
997	79
998	55
999	79
1000	78
1001	78
1002	49
1003	53
1004	30
1005	39
1006	33
1007	31
1008	73
1009	55
1010	61
1011	33
1012	26
1013	75
1014	47
1015	39
1016	37
1017	53
1018	20
1019	74
1020	37
1021	31
1022	45
1023	33
1024	18
1025	50
1026	67
1027	59
1028	47
1029	20
1030	79
1031	64
1032	34
1033	79
1034	65
1035	74
1036	38
1037	35
1038	79
1039	79
1040	75
1041	57
1042	32
1043	24
1044	74
1045	55
1046	64
1047	79
1048	79
1049	31
1050	49
1051	61
1052	31
1053	28
1054	76
1055	36
1056	30
1057	38
1058	33
1059	68
1060	32
1061	58
1062	28
1063	43
1064	40
1065	40
1066	79
1067	46
1068	79
1069	29
1070	58
1071	43
1072	25
1073	28
1074	78
1075	31
1076	40
1077	31
1078	28
1079	29
1080	21
1081	54
1082	79
1083	34
1084	45
1085	33
1086	73
1087	79
1088	79
1089	20
1090	79
1091	79
1092	78
1093	73
1094	33
1095	33
1096	33
1097	27
1098	28
1099	35
1100	70
1101	26
1102	64
1103	29
1104	24
1105	41
1106	30
1107	65
1108	59
1109	46
1110	23
1111	56
1112	78
1113	45
1114	79
1115	28
1116	79
1117	28
1118	32
1119	52
1120	26
1121	35
1122	34
1123	49
1124	79
1125	79
1126	29
1127	27
1128	21
1129	65
1130	54
1131	27
1132	50
1133	34
1134	52
1135	79
1136	37
1137	57
1138	29
1139	78
1140	60
1141	47
1142	78
1143	79
1144	79
1145	74
1146	23
1147	19
1148	78
1149	78
1150	32
1151	79
1152	41
1153	76
1154	26
1155	31
1156	76
1157	79
1158	49
1159	38
1160	27
1161	79
1162	20
1163	31
1164	41
1165	49
1166	34
1167	73
1168	20
1169	63
1170	60
1171	64
1172	42
1173	47
1174	56
1175	62
1176	53
1177	58
1178	20
1179	73
1180	51
1181	79
1182	48
1183	79
1184	40
1185	33
1186	46
1187	53
1188	61
1189	56
1190	79
1191	37
1192	35
1193	70
1194	42
1195	28
1196	32
1197	56
1198	62
1199	74
1200	28
1201	76
1202	34
1203	70
1204	79
1205	71
1206	31
1207	39
1208	32
1209	79
1210	72
1211	41
1212	51
1213	37
1214	25
1215	26
1216	43
1217	77
1218	27
1219	31
1220	32
1221	56
1222	74
1223	34
1224	35
1225	31
1226	27
1227	41
1228	37
1229	78
1230	79
1231	53
1232	31
1233	33
1234	77
1235	67
1236	79
1237	77
1238	51
1239	35
1240	44
1241	44
1242	56
1243	79
1244	41
1245	63
1246	79
1247	77
1248	79
1249	34
1250	61
1251	67
1252	78
1253	56
1254	79
1255	28
1256	79
1257	53
1258	35
1259	57
1260	27
1261	49
1262	44
1263	30
1264	39
1265	66
1266	23
1267	55
1268	79
1269	54
1270	36
1271	35
1272	40
1273	36
1274	36
1275	20
1276	77
1277	64
1278	43
1279	34
1280	47
1281	64
1282	64
1283	76
1284	73
1285	54
1286	35
1287	71
1288	69
1289	37
1290	36
1291	26
1292	39
1293	49
1294	34
1295	34
1296	35
1297	36
1298	56
1299	25
1300	76
1301	79
1302	67
1303	41
1304	78
1305	78
1306	25
1307	21
1308	45
1309	45
1310	78
1311	79
1312	23
1313	53
1314	38
1315	79
1316	53
1317	63
1318	58
1319	49
1320	45
1321	38
1322	33
1323	69
1324	32
1325	63
1326	18
1327	48
1328	22
1329	78
1330	21
1331	39
1332	75
1333	79
1334	33
1335	79
1336	36
1337	25
1338	37
1339	48
1340	38
1341	42
1342	35
1343	16
1344	34
1345	64
1346	79
1347	40
1348	28
1349	27
1350	70
1351	60
1352	26
1353	23
1354	40
1355	38
1356	40
1357	79
1358	72
1359	55
1360	79
1361	39
1362	22
1363	32
1364	54
1365	43
1366	25
1367	46
1368	24
1369	79
1370	35
1371	79
1372	67
1373	54
1374	52
1375	43
1376	66
1377	40
1378	46
1379	78
1380	79
1381	37
1382	26
1383	78
1384	47
1385	31
1386	37
1387	75
1388	45
1389	56
1390	79
1391	52
1392	25
1393	59
1394	25
1395	38
1396	48
1397	72
1398	39
1399	47
1400	79
1401	18
1402	73
1403	75
1404	79
1405	30
1406	58
1407	55
1408	49
1409	50
1410	35
1411	79
1412	79
1413	72
1414	38
1415	22
1416	35
1417	79
1418	45
1419	30
1420	79
1421	59
1422	37
1423	48
1424	79
1425	54
1426	40
1427	17
1428	72
1429	73
1430	53
1431	75
1432	79
1433	79
1434	60
1435	79
1436	62
1437	48
1438	50
1439	31
1440	47
1441	75
1442	25
1443	46
1444	55
1445	34
1446	27
1447	72
1448	74
1449	38
1450	31
1451	32
1452	52
1453	44
1454	76
1455	31
1456	79
1457	63
1458	45
1459	41
1460	38
1461	70
1462	76
1463	79
1464	79
1465	79
1466	71
1467	44
1468	43
1469	41
1470	78
1471	32
1472	79
1473	35
1474	19
1475	29
1476	52
1477	79
1478	78
1479	79
1480	52
1481	31
1482	29
1483	79
1484	33
1485	40
1486	30
1487	46
1488	28
1489	38
1490	40
1491	52
1492	20
1493	79
1494	42
1495	79
1496	63
1497	79
1498	30
1499	75
1500	79
1501	79
1502	46
1503	39
1504	38
1505	28
1506	30
1507	58
1508	40
1509	74
1510	25
1511	78
1512	79
1513	52
1514	44
1515	70
1516	39
1517	34
1518	51
1519	35
1520	32
1521	31
1522	37
1523	36
1524	26
1525	40
1526	52
1527	18
1528	42
1529	42
1530	48
1531	60
1532	47
1533	38
1534	23
1535	22
1536	45
1537	31
1538	36
1539	47
1540	53
1541	32
1542	38
1543	68
1544	79
1545	40
1546	56
1547	40
1548	35
1549	39
1550	35
1551	63
1552	42
1553	42
1554	36
1555	45
1556	36
1557	78
1558	28
1559	57
1560	42
1561	70
1562	37
1563	79
1564	78
1565	75
1566	79
1567	47
1568	31
1569	62
1570	37
1571	32
1572	39
1573	76
1574	65
1575	79
1576	38
1577	67
1578	31
1579	38
1580	79
1581	61
1582	79
1583	34
1584	30
1585	21
1586	40
1587	51
1588	78
1589	54
1590	55
1591	79
1592	26
1593	64
1594	79
1595	79
1596	71
1597	78
1598	32
1599	44
1600	40
1601	30
1602	34
1603	33
1604	26
1605	34
1606	78
1607	23
1608	47
1609	69
1610	62
1611	76
1612	26
1613	26
1614	79
1615	78
1616	37
1617	79
1618	40
1619	53
1620	64
1621	23
1622	78
1623	69
1624	52
1625	79
1626	79
1627	58
1628	61
1629	48
1630	42
1631	79
1632	79
1633	63
1634	29
1635	31
1636	72
1637	52
1638	54
1639	58
1640	26
1641	48
1642	74
1643	52
1644	73
1645	56
1646	78
1647	54
1648	56
1649	29
1650	70
1651	40
1652	75
1653	71
1654	34
1655	41
1656	33
1657	79
1658	75
1659	69
1660	57
1661	30
1662	31
1663	52
1664	29
1665	71
1666	35
1667	76
1668	36
1669	29
1670	71
1671	48
1672	26
1673	36
1674	79
1675	49
1676	76
1677	32
1678	47
1679	63
1680	29
1681	25
1682	76
1683	31
1684	79
1685	39
1686	68
1687	36
1688	16
1689	39
1690	68
1691	42
1692	79
1693	35
1694	79
1695	46
1696	31
1697	53
1698	32
1699	78
1700	60
1701	72
1702	79
1703	25
1704	37
1705	31
1706	27
1707	53
1708	26
1709	43
1710	79
1711	37
1712	29
1713	43
1714	26
1715	57
1716	79
1717	28
1718	53
1719	71
1720	59
1721	54
1722	79
1723	45
1724	59
1725	36
1726	79
1727	59
1728	78
1729	36
1730	79
1731	62
1732	38
1733	24
1734	41
1735	26
1736	33
1737	41
1738	33
1739	29
1740	71
1741	34
1742	76
1743	76
1744	40
1745	52
1746	43
1747	59
1748	57
1749	48
1750	56
1751	37
1752	55
1753	34
1754	51
1755	40
1756	37
1757	45
1758	78
1759	52
1760	57
1761	24
1762	23
1763	31
1764	41
1765	31
1766	79
1767	63
1768	72
1769	79
1770	50
1771	79
1772	77
1773	37
1774	48
1775	29
1776	55
1777	30
1778	79
1779	37
1780	46
1781	25
1782	36
1783	28
1784	72
1785	58
1786	53
1787	58
1788	37
1789	56
1790	61
1791	40
1792	31
1793	79
1794	28
1795	31
1796	50
1797	54
1798	40
1799	29
1800	54
1801	47
1802	46
1803	52
1804	20
1805	32
1806	74
1807	28
1808	66
1809	79
1810	53
1811	36
1812	79
1813	64
1814	49
1815	35
1816	36
1817	79
1818	79
1819	42
1820	50
1821	38
1822	29
1823	79
1824	61
1825	79
1826	61
1827	31
1828	25
1829	55
1830	30
1831	27
1832	37
1833	68
1834	77
1835	34
1836	27
1837	40
1838	31
1839	34
1840	79
1841	33
1842	46
1843	79
1844	32
1845	67
1846	33
1847	36
1848	47
1849	46
1850	42
1851	78
1852	22
1853	78
1854	60
1855	61
1856	53
1857	21
1858	59
1859	27
1860	78
1861	44
1862	42
1863	52
1864	76
1865	50
1866	73
1867	27
1868	35
1869	37
1870	32
1871	48
1872	29
1873	35
1874	66
1875	37
1876	74
1877	72
1878	79
1879	79
1880	46
1881	26
1882	73
1883	43
1884	79
1885	40
1886	64
1887	23
1888	60
1889	20
1890	45
1891	64
1892	29
1893	42
1894	66
1895	79
1896	79
1897	41
1898	20
1899	59
1900	60
1901	66
1902	25
1903	32
1904	50
1905	24
1906	79
1907	51
1908	79
1909	69
1910	26
1911	79
1912	24
1913	70
1914	30
1915	46
1916	39
1917	44
1918	30
1919	32
1920	36
1921	77
1922	38
1923	63
1924	40
1925	52
1926	30
1927	79
1928	49
1929	31
1930	63
1931	77
1932	47
1933	32
1934	42
1935	67
1936	33
1937	32
1938	59
1939	35
1940	79
1941	32
1942	45
1943	68
1944	79
1945	57
1946	79
1947	34
1948	48
1949	41
1950	79
1951	34
1952	59
1953	67
1954	75
1955	30
1956	46
1957	78
1958	67
1959	71
1960	79
1961	75
1962	53
1963	21
1964	60
1965	59
1966	61
1967	28
1968	59
1969	43
1970	30
1971	79
1972	19
1973	79
1974	78
1975	46
1976	50
1977	34
1978	78
1979	74
1980	46
1981	58
1982	30
1983	23
1984	49
1985	72
1986	27
1987	61
1988	57
1989	37
1990	40
1991	32
1992	35
1993	35
1994	42
1995	59
1996	25
1997	68
1998	27
1999	33
2000	79
2001	44
2002	79
2003	38
2004	29
2005	49
2006	25
2007	78
2008	37
2009	79
2010	24
2011	46
2012	25
2013	54
2014	38
2015	64
2016	68
2017	79
2018	69
2019	33
2020	47
2021	26
2022	68
2023	30
2024	27
2025	78
2026	79
2027	67
2028	66
2029	70
2030	56
2031	59
2032	76
2033	31
2034	33
2035	37
2036	79
2037	79
2038	79
2039	79
2040	74
2041	48
2042	59
2043	47
2044	67
2045	68
2046	38
2047	42
2048	33
2049	79
2050	25
2051	31
2052	51
2053	42
2054	76
2055	78
2056	31
2057	64
2058	22
2059	60
2060	33
2061	30
2062	79
2063	21
2064	69
2065	76
2066	76
2067	73
2068	70
2069	59
2070	47
2071	68
2072	40
2073	79
2074	56
2075	25
2076	30
2077	69
2078	75
2079	42
2080	78
2081	53
2082	55
2083	30
2084	47
2085	78
2086	66
2087	79
2088	41
2089	26
2090	39
2091	76
2092	48
2093	78
2094	27
2095	24
2096	26
2097	23
2098	23
2099	43
2100	39
2101	40
2102	74
2103	73
2104	79
2105	30
2106	37
2107	36
2108	78
2109	27
2110	61
2111	22
2112	78
2113	37
2114	76
2115	35
2116	79
2117	78
2118	78
2119	38
2120	32
2121	74
2122	75
2123	40
2124	31
2125	31
2126	65
2127	79
2128	36
2129	43
2130	78
2131	52
2132	42
2133	28
2134	34
2135	79
2136	68
2137	22
2138	47
2139	39
2140	69
2141	31
2142	38
2143	43
2144	79
2145	76
2146	42
2147	28
2148	50
2149	68
2150	37
2151	24
2152	61
2153	78
2154	20
2155	78
2156	53
2157	31
2158	55
2159	66
2160	55
2161	25
2162	79
2163	32
2164	66
2165	32
2166	79
2167	29
2168	16
2169	29
2170	41
2171	68
2172	36
2173	46
2174	41
2175	69
2176	63
2177	53
2178	46
2179	33
2180	53
2181	38
2182	79
2183	23
2184	72
2185	64
2186	52
2187	30
2188	79
2189	79
2190	43
2191	79
2192	23
2193	33
2194	74
2195	78
2196	66
2197	48
2198	35
2199	42
2200	62
2201	29
2202	38
2203	59
2204	78
2205	40
2206	29
2207	38
2208	72
2209	25
2210	37
2211	79
2212	36
2213	70
2214	61
2215	41
2216	60
2217	44
2218	33
2219	31
2220	36
2221	35
2222	34
2223	22
2224	29
2225	75
2226	40
2227	34
2228	75
2229	79
2230	76
2231	26
2232	23
2233	42
2234	10
2235	79
2236	62
2237	42
2238	70
2239	40
2240	26
2241	61
2242	38
2243	21
2244	33
2245	26
2246	36
2247	46
2248	47
2249	43
2250	78
2251	50
2252	29
2253	79
2254	74
2255	33
2256	42
2257	55
2258	56
2259	48
2260	54
2261	51
2262	44
2263	55
2264	51
2265	78
2266	79
2267	23
2268	35
2269	25
2270	67
2271	51
2272	55
2273	79
2274	34
2275	25
2276	32
2277	27
2278	22
2279	76
2280	45
2281	56
2282	74
2283	53
2284	48
2285	22
2286	31
2287	75
2288	79
2289	39
2290	40
2291	33
2292	75
2293	78
2294	58
2295	58
2296	73
2297	50
2298	37
2299	42
2300	70
2301	30
2302	27
2303	78
2304	74
2305	63
2306	76
2307	73
2308	48
2309	35
2310	25
2311	61
2312	60
2313	68
2314	74
2315	47
2316	64
2317	79
2318	60
2319	26
2320	76
2321	63
2322	79
2323	26
2324	36
2325	62
2326	79
2327	73
2328	79
2329	45
2330	24
2331	42
2332	36
2333	63
2334	74
2335	51
2336	30
2337	27
2338	62
2339	53
2340	42
2341	37
2342	73
2343	44
2344	47
2345	59
2346	48
2347	28
2348	47
2349	41
2350	35
2351	39
2352	53
2353	42
2354	26
2355	71
2356	65
2357	40
2358	67
2359	77
2360	44
2361	64
2362	37
2363	44
2364	30
2365	33
2366	47
2367	42
2368	79
2369	28
2370	29
2371	21
2372	35
2373	73
2374	74
2375	78
2376	44
2377	43
2378	68
2379	34
2380	45
2381	79
2382	75
2383	33
2384	47
2385	44
2386	79
2387	57
2388	29
2389	47
2390	30
2391	50
2392	32
2393	49
2394	26
2395	33
2396	79
2397	55
2398	49
2399	51
2400	54
2401	59
2402	24
2403	75
2404	53
2405	29
2406	29
2407	58
2408	29
2409	79
2410	79
2411	47
2412	44
2413	69
2414	73
2415	35
2416	69
2417	69
2418	62
2419	34
2420	38
2421	30
2422	66
2423	53
2424	78
2425	64
2426	31
2427	52
2428	48
2429	61
2430	78
2431	62
2432	30
2433	38
2434	47
2435	23
2436	75
2437	79
2438	36
2439	33
2440	36
2441	61
2442	49
2443	46
2444	46
2445	57
2446	57
2447	37
2448	43
2449	34
2450	40
2451	43
2452	79
2453	75
2454	70
2455	79
2456	37
2457	31
2458	35
2459	79
2460	29
2461	27
2462	71
2463	72
2464	37
2465	48
2466	78
2467	54
2468	30
2469	53
2470	27
2471	42
2472	26
2473	24
2474	70
2475	34
2476	79
2477	79
2478	78
2479	44
2480	31
2481	55
2482	37
2483	31
2484	78
2485	50
2486	42
2487	79
2488	58
2489	78
2490	79
2491	36
2492	25
2493	35
2494	43
2495	57
2496	32
2497	35
2498	79
2499	45
2500	66
2501	72
2502	49
2503	31
2504	79
2505	64
2506	77
2507	73
2508	27
2509	36
2510	47
2511	30
2512	30
2513	30
2514	42
2515	68
2516	67
2517	53
2518	37
2519	31
2520	43
2521	38
2522	32
2523	34
2524	49
2525	24
2526	22
2527	41
2528	35
2529	35
2530	70
2531	72
2532	65
2533	36
2534	76
2535	32
2536	18
2537	44
2538	79
2539	58
2540	39
2541	35
2542	37
2543	38
2544	49
2545	79
2546	56
2547	50
2548	79
2549	75
2550	27
2551	32
2552	43
2553	33
2554	75
2555	65
2556	62
2557	34
2558	79
2559	68
2560	77
2561	79
2562	78
2563	79
2564	79
2565	45
2566	39
2567	35
2568	48
2569	68
2570	38
2571	26
2572	39
2573	70
2574	58
2575	30
2576	68
2577	37
2578	74
2579	74
2580	79
2581	25
2582	27
2583	63
2584	31
2585	44
2586	52
2587	76
2588	59
2589	36
2590	39
2591	35
2592	55
2593	31
2594	53
2595	42
2596	67
2597	22
2598	43
2599	79
2600	74
2601	79
2602	47
2603	79
2604	39
2605	70
2606	48
2607	29
2608	21
2609	51
2610	34
2611	65
2612	28
2613	40
2614	79
2615	28
2616	79
2617	34
2618	35
2619	62
2620	35
2621	43
2622	56
2623	31
2624	53
2625	44
2626	61
2627	79
2628	64
2629	58
2630	78
2631	36
2632	63
2633	45
2634	79
2635	79
2636	79
2637	79
2638	78
2639	42
2640	38
2641	74
2642	38
2643	32
2644	29
2645	29
2646	79
2647	39
2648	27
2649	62
2650	63
2651	35
2652	78
2653	59
2654	53
2655	40
2656	76
2657	24
2658	64
2659	31
2660	51
2661	59
2662	64
2663	50
2664	76
2665	43
2666	44
2667	30
2668	23
2669	34
2670	58
2671	36
2672	57
2673	58
2674	40
2675	62
2676	33
2677	76
2678	53
2679	59
2680	47
2681	54
2682	79
2683	33
2684	34
2685	68
2686	30
2687	64
2688	35
2689	61
2690	67
2691	79
2692	45
2693	47
2694	31
2695	79
2696	30
2697	33
2698	61
2699	64
2700	79
2701	71
2702	20
2703	69
2704	50
2705	61
2706	67
2707	43
2708	28
2709	42
2710	78
2711	32
2712	78
2713	39
2714	71
2715	78
2716	32
2717	39
2718	62
2719	40
2720	58
2721	35
2722	28
2723	44
2724	79
2725	61
2726	62
2727	25
2728	79
2729	78
2730	29
2731	78
2732	52
2733	34
2734	36
2735	79
2736	79
2737	41
2738	75
2739	70
2740	16
2741	61
2742	36
2743	61
2744	72
2745	55
2746	77
2747	29
2748	79
2749	61
2750	75
2751	15
2752	49
2753	38
2754	39
2755	56
2756	51
2757	45
2758	26
2759	28
2760	31
2761	79
2762	36
2763	68
2764	65
2765	72
2766	75
2767	71
2768	61
2769	27
2770	54
2771	24
2772	61
2773	33
2774	45
2775	59
2776	28
2777	31
2778	79
2779	78
2780	79
2781	78
2782	38
2783	79
2784	36
2785	53
2786	34
2787	79
2788	78
2789	46
2790	25
2791	65
2792	45
2793	30
2794	48
2795	39
2796	61
2797	78
2798	31
2799	63
2800	76
2801	37
2802	79
2803	27
2804	68
2805	55
2806	49
2807	54
2808	79
2809	33
2810	67
2811	44
2812	79
2813	29
2814	75
2815	57
2816	36
2817	48
2818	43
2819	33
2820	28
2821	26
2822	31
2823	39
2824	79
2825	79
2826	78
2827	31
2828	74
2829	33
2830	79
2831	30
2832	45
2833	58
2834	36
2835	79
2836	69
2837	22
2838	54
2839	54
2840	38
2841	26
2842	52
2843	29
2844	34
2845	48
2846	20
2847	54
2848	49
2849	38
2850	78
2851	47
2852	56
2853	47
2854	64
2855	62
2856	39
2857	54
2858	79
2859	60
2860	42
2861	35
2862	37
2863	79
2864	24
2865	49
2866	79
2867	62
2868	56
2869	71
2870	31
2871	62
2872	55
2873	59
2874	79
2875	79
2876	73
2877	53
2878	27
2879	28
2880	45
2881	70
2882	48
2883	39
2884	36
2885	58
2886	79
2887	49
2888	79
2889	78
2890	79
2891	70
2892	77
2893	32
2894	34
2895	79
2896	62
2897	59
2898	26
2899	31
2900	42
2901	43
2902	31
2903	76
2904	59
2905	48
2906	79
2907	35
2908	48
2909	55
2910	61
2911	27
2912	33
2913	69
2914	79
2915	51
2916	52
2917	58
2918	34
2919	35
2920	45
2921	79
2922	79
2923	34
2924	78
2925	68
2926	79
2927	57
2928	31
2929	33
2930	79
2931	40
2932	48
2933	42
2934	78
2935	78
2936	70
2937	78
2938	78
2939	78
2940	70
2941	74
2942	75
2943	55
2944	32
2945	33
2946	79
2947	42
2948	60
2949	44
2950	30
2951	53
2952	73
2953	25
2954	68
2955	54
2956	29
2957	39
2958	45
2959	43
2960	51
2961	78
2962	39
2963	56
2964	76
2965	77
2966	44
2967	79
2968	79
2969	33
2970	37
2971	45
2972	78
2973	63
2974	79
2975	46
2976	61
2977	63
2978	79
2979	79
2980	34
2981	71
2982	75
2983	46
2984	45
2985	20
2986	43
2987	36
2988	54
2989	42
2990	58
2991	40
2992	53
2993	20
2994	40
2995	78
2996	22
2997	43
2998	33
2999	42
