821	14
822	41
823	12
824	36
825	45
826	47
827	39
828	30
829	27
830	30
831	12
832	27
833	31
834	10
835	11
836	45
837	21
838	10
839	22
840	46
841	47
842	47
843	18
844	46
845	13
846	17
847	47
848	43
849	38
850	32
851	25
852	25
853	45
854	33
855	26
856	31
857	41
858	13
859	10
860	14
861	40
862	31
863	35
864	12
865	33
866	47
867	42
868	38
869	30
870	34
871	47
872	36
873	32
874	34
875	15
876	47
877	35
878	27
879	33
880	18
881	26
882	21
883	13
884	47
885	44
886	27
887	28
888	38
889	47
890	47
891	31
892	43
893	44
894	18
895	18
896	40
897	30
898	14
899	46
900	36
901	40
902	27
903	24
904	47
905	45
906	44
907	47
908	37
909	47
910	30
911	47
912	33
913	40
914	46
915	36
916	12
917	47
918	24
919	29
920	23
921	33
922	12
923	26
924	29
925	38
926	42
927	47
928	44
929	18
930	35
931	29
932	39
933	32
934	27
935	42
936	33
937	31
938	25
939	28
940	11
941	38
942	47
943	13
944	45
945	42
946	21
947	31
948	47
949	47
950	29
951	26
952	46
953	46
954	47
955	37
956	46
957	21
958	42
959	27
960	47
961	24
962	46
963	35
964	15
965	42
966	46
967	13
968	25
969	45
970	35
971	23
972	21
973	46
974	37
975	31
976	26
977	46
978	47
979	23
980	14
981	47
982	42
983	46
984	37
985	45
986	32
987	10
988	47
989	36
990	36
991	17
992	47
993	38
994	29
995	29
996	47
997	43
998	15
999	38
1000	26
1001	24
1002	27
1003	47
1004	27
1005	47
1006	46
1007	46
1008	47
1009	41
1010	33
1011	43
1012	47
1013	23
1014	47
1015	24
1016	25
1017	6
1018	21
1019	39
1020	25
1021	35
1022	35
1023	47
1024	25
1025	29
1026	42
1027	47
1028	24
1029	7
1030	40
1031	40
1032	30
1033	34
1034	17
1035	46
1036	24
1037	44
1038	47
1039	28
1040	38
1041	47
1042	31
1043	37
1044	31
1045	38
1046	40
1047	18
1048	40
1049	16
1050	46
1051	43
1052	30
1053	26
1054	28
1055	30
1056	38
1057	37
1058	47
1059	34
1060	35
1061	12
1062	21
1063	46
1064	40
1065	27
1066	45
1067	16
1068	29
1069	21
1070	32
1071	11
1072	24
1073	47
1074	29
1075	25
1076	46
1077	15
1078	44
1079	46
1080	30
1081	21
1082	23
1083	45
1084	14
1085	46
1086	47
1087	47
1088	14
1089	19
1090	20
1091	47
1092	23
1093	40
1094	47
1095	30
1096	47
1097	47
1098	47
1099	16
1100	47
1101	36
1102	14
1103	37
1104	24
1105	37
1106	43
1107	19
1108	47
1109	12
1110	11
1111	33
1112	42
1113	20
1114	47
1115	35
1116	31
1117	36
1118	15
1119	22
1120	47
1121	28
1122	21
1123	35
1124	19
1125	16
1126	45
1127	47
1128	10
1129	46
1130	39
1131	34
1132	9
1133	21
1134	9
1135	38
1136	47
1137	27
1138	23
1139	47
1140	46
1141	47
1142	26
1143	38
1144	47
1145	47
1146	30
1147	47
1148	47
1149	29
1150	30
1151	47
1152	27
1153	46
1154	47
1155	47
1156	21
1157	20
1158	26
1159	42
1160	35
1161	40
1162	14
1163	26
1164	33
1165	38
1166	31
1167	44
1168	14
1169	26
1170	18
1171	36
1172	32
1173	46
1174	20
1175	47
1176	30
1177	23
1178	31
1179	39
1180	9
1181	25
1182	47
1183	17
1184	47
1185	16
1186	22
1187	28
1188	47
1189	29
1190	41
1191	42
1192	39
1193	20
1194	47
1195	47
1196	46
1197	14
1198	47
1199	47
1200	20
1201	45
1202	26
1203	21
1204	30
1205	24
1206	13
1207	30
1208	29
1209	26
1210	25
1211	40
1212	18
1213	23
1214	10
1215	35
1216	47
1217	36
1218	35
1219	46
1220	35
1221	29
1222	47
1223	21
1224	45
1225	31
1226	47
1227	30
1228	27
1229	47
1230	43
1231	13
1232	18
1233	23
1234	25
1235	42
1236	47
1237	47
1238	25
1239	32
1240	27
1241	47
1242	18
1243	36
1244	30
1245	36
1246	18
1247	47
1248	31
1249	34
1250	32
1251	47
1252	34
1253	30
1254	47
1255	47
1256	47
1257	45
1258	32
1259	30
1260	47
1261	38
1262	22
1263	47
1264	31
1265	47
1266	24
1267	28
1268	47
1269	47
1270	39
1271	27
1272	39
1273	47
1274	15
1275	39
1276	24
1277	28
1278	22
1279	47
1280	26
1281	43
1282	45
1283	40
1284	28
1285	20
1286	22
1287	33
1288	10
1289	27
1290	47
1291	29
1292	47
1293	47
1294	6
1295	47
1296	27
1297	29
1298	47
1299	12
1300	45
1301	31
1302	14
1303	34
1304	31
1305	33
1306	47
1307	38
1308	19
1309	40
1310	21
1311	26
1312	28
1313	29
1314	44
1315	46
1316	32
1317	46
1318	29
1319	26
1320	47
1321	47
1322	24
1323	13
1324	22
1325	23
1326	39
1327	41
1328	47
1329	9
1330	27
1331	26
1332	15
1333	26
1334	27
1335	42
1336	40
1337	38
1338	15
1339	30
1340	47
1341	36
1342	24
1343	25
1344	24
1345	31
1346	43
1347	28
1348	46
1349	27
1350	35
1351	38
1352	21
1353	19
1354	42
1355	47
1356	47
1357	44
1358	41
1359	27
1360	32
1361	40
1362	39
1363	46
1364	22
1365	46
1366	47
1367	9
1368	19
1369	47
1370	38
1371	15
1372	22
1373	31
1374	46
1375	42
1376	47
1377	42
1378	47
1379	32
1380	47
1381	46
1382	35
1383	47
1384	26
1385	13
1386	38
1387	46
1388	31
1389	29
1390	15
1391	41
1392	17
1393	30
1394	47
1395	24
1396	37
1397	32
1398	47
1399	27
1400	39
1401	36
1402	47
1403	20
1404	15
1405	23
1406	10
1407	26
1408	15
1409	40
1410	41
1411	47
1412	11
1413	31
1414	17
1415	36
1416	33
1417	36
1418	47
1419	46
1420	35
1421	26
1422	36
1423	32
1424	25
1425	30
1426	28
1427	14
1428	34
1429	40
1430	38
1431	20
1432	46
1433	47
1434	44
1435	31
1436	46
1437	18
1438	47
1439	22
1440	11
1441	21
1442	33
1443	36
1444	15
1445	17
1446	17
1447	47
1448	47
1449	21
1450	36
1451	30
1452	46
1453	42
1454	38
1455	9
1456	41
1457	30
1458	31
1459	21
1460	41
1461	46
1462	6
1463	27
1464	45
1465	42
1466	21
1467	19
1468	46
1469	26
1470	39
1471	24
1472	47
1473	12
1474	6
1475	35
1476	47
1477	39
1478	18
1479	15
1480	19
1481	32
1482	39
1483	27
1484	13
1485	47
1486	44
1487	47
1488	34
1489	42
1490	17
1491	47
1492	39
1493	18
1494	43
1495	26
1496	19
1497	29
1498	28
1499	47
1500	47
1501	47
1502	47
1503	36
1504	14
1505	35
1506	8
1507	18
1508	45
1509	34
1510	19
1511	39
1512	35
1513	47
1514	39
1515	47
1516	35
1517	47
1518	31
1519	30
1520	47
1521	40
1522	31
1523	47
1524	47
1525	35
1526	27
1527	47
1528	38
1529	44
1530	28
1531	47
1532	47
1533	16
1534	46
1535	19
1536	31
1537	46
1538	27
1539	17
1540	16
1541	8
1542	47
1543	20
1544	22
1545	47
1546	28
1547	46
1548	46
1549	47
1550	35
1551	43
1552	42
1553	34
1554	34
1555	38
1556	44
1557	47
1558	45
1559	16
1560	26
1561	40
1562	47
1563	26
1564	15
1565	29
1566	18
1567	47
1568	34
1569	33
1570	19
1571	47
1572	13
1573	40
1574	29
1575	19
1576	47
1577	47
1578	37
1579	44
1580	47
1581	40
1582	15
1583	47
1584	35
1585	37
1586	38
1587	39
1588	38
1589	47
1590	21
1591	39
1592	42
1593	43
1594	15
1595	25
1596	27
1597	47
1598	42
1599	39
1600	42
1601	16
1602	26
1603	32
1604	17
1605	47
1606	33
1607	47
1608	32
1609	40
1610	34
1611	33
1612	47
1613	31
1614	47
1615	47
1616	47
1617	45
1618	38
1619	13
1620	39
1621	16
1622	35
1623	29
1624	43
1625	31
1626	20
1627	23
1628	35
1629	47
1630	47
1631	47
1632	24
1633	46
1634	36
1635	35
1636	47
1637	27
1638	34
1639	22
1640	16
1641	26
1642	28
1643	40
1644	42
1645	41
1646	17
1647	47
1648	20
1649	47
1650	47
1651	33
1652	11
1653	34
1654	46
1655	47
1656	47
1657	15
1658	47
1659	34
1660	29
1661	31
1662	42
1663	24
1664	43
1665	30
1666	29
1667	47
1668	25
1669	26
1670	37
1671	21
1672	47
1673	46
1674	19
1675	29
1676	36
1677	22
1678	19
1679	29
1680	24
1681	29
1682	47
1683	13
1684	31
1685	23
1686	16
1687	29
1688	44
1689	46
1690	38
1691	23
1692	20
1693	38
1694	18
1695	33
1696	26
1697	28
1698	47
1699	26
1700	40
1701	47
1702	23
1703	47
1704	11
1705	32
1706	29
1707	26
1708	32
1709	23
1710	47
1711	47
1712	31
1713	45
1714	33
1715	16
1716	47
1717	7
1718	18
1719	31
1720	17
1721	20
1722	46
1723	33
1724	47
1725	18
1726	39
1727	47
1728	22
1729	27
1730	41
1731	29
1732	25
1733	30
1734	46
1735	47
1736	47
1737	33
1738	47
1739	25
1740	41
1741	38
1742	47
1743	47
1744	35
1745	23
1746	19
1747	47
1748	35
1749	18
1750	47
1751	18
1752	28
1753	47
1754	34
1755	46
1756	41
1757	47
1758	31
1759	37
1760	14
1761	20
1762	35
1763	29
1764	43
1765	37
1766	21
1767	36
1768	15
1769	47
1770	26
1771	33
1772	22
1773	30
1774	47
1775	32
1776	33
1777	47
1778	47
1779	28
1780	47
1781	44
1782	44
1783	46
1784	45
1785	47
1786	35
1787	35
1788	47
1789	47
1790	38
1791	15
1792	30
1793	36
1794	47
1795	47
1796	21
1797	33
1798	13
1799	29
1800	47
1801	38
1802	41
1803	16
1804	15
1805	41
1806	33
1807	22
1808	45
1809	21
1810	35
1811	42
1812	40
1813	35
1814	39
1815	25
1816	47
1817	29
1818	45
1819	45
1820	21
1821	12
1822	32
1823	35
1824	47
1825	46
1826	34
1827	35
1828	29
1829	30
1830	47
1831	22
1832	41
1833	35
1834	47
1835	41
1836	21
1837	27
1838	45
1839	26
1840	30
1841	47
1842	10
1843	31
1844	40
1845	32
1846	43
1847	17
1848	41
1849	20
1850	47
1851	21
1852	47
1853	27
1854	18
1855	20
1856	7
1857	30
1858	47
1859	18
1860	22
1861	42
1862	10
1863	14
1864	47
1865	38
1866	47
1867	15
1868	14
1869	13
1870	43
1871	25
1872	5
1873	26
1874	47
1875	37
1876	47
1877	47
1878	32
1879	32
1880	31
1881	17
1882	14
1883	47
1884	16
1885	20
1886	43
1887	47
1888	9
1889	33
1890	46
1891	10
1892	25
1893	13
1894	46
1895	47
1896	35
1897	15
1898	29
1899	47
1900	42
1901	36
1902	47
1903	42
1904	44
1905	29
1906	16
1907	47
1908	47
1909	9
1910	35
1911	47
1912	25
1913	24
1914	26
1915	10
1916	26
1917	14
1918	22
1919	26
1920	28
1921	26
1922	5
1923	33
1924	21
1925	47
1926	46
1927	34
1928	6
1929	36
1930	21
1931	40
1932	30
1933	22
1934	40
1935	34
1936	42
1937	20
1938	47
1939	33
1940	33
1941	36
1942	47
1943	27
1944	21
1945	25
1946	15
1947	37
1948	26
1949	11
1950	14
1951	28
1952	47
1953	31
1954	46
1955	6
1956	47
1957	47
1958	23
1959	47
1960	47
1961	31
1962	17
1963	19
1964	47
1965	35
1966	25
1967	47
1968	23
1969	20
1970	28
1971	24
1972	20
1973	40
1974	33
1975	33
1976	46
1977	20
1978	47
1979	47
1980	46
1981	12
1982	23
1983	47
1984	47
1985	24
1986	35
1987	40
1988	21
1989	47
1990	25
1991	27
1992	21
1993	44
1994	26
1995	38
1996	36
1997	18
1998	43
1999	47
2000	25
2001	37
2002	47
2003	30
2004	12
2005	40
2006	23
2007	37
2008	11
2009	16
2010	47
2011	47
2012	38
2013	15
2014	42
2015	46
2016	47
2017	47
2018	39
2019	47
2020	31
2021	35
2022	28
2023	28
2024	47
2025	33
2026	22
2027	8
2028	11
2029	33
2030	44
2031	28
2032	21
2033	29
2034	18
2035	7
2036	47
2037	36
2038	39
2039	47
2040	38
2041	33
2042	28
2043	18
2044	38
2045	25
2046	15
2047	10
2048	33
2049	46
2050	47
2051	32
2052	16
2053	36
2054	47
2055	12
2056	36
2057	10
2058	43
2059	20
2060	18
2061	46
2062	41
2063	27
2064	33
2065	47
2066	26
2067	47
2068	24
2069	12
2070	18
2071	20
2072	27
2073	13
2074	33
2075	23
2076	26
2077	40
2078	25
2079	46
2080	46
2081	47
2082	36
2083	44
2084	25
2085	33
2086	31
2087	47
2088	33
2089	36
2090	31
2091	14
2092	28
2093	34
2094	15
2095	18
2096	23
2097	21
2098	29
2099	46
2100	47
2101	42
2102	19
2103	24
2104	47
2105	35
2106	46
2107	15
2108	30
2109	23
2110	20
2111	47
2112	23
2113	19
2114	47
2115	31
2116	47
2117	22
2118	20
2119	47
2120	20
2121	45
2122	33
2123	35
2124	40
2125	34
2126	23
2127	17
2128	14
2129	47
2130	21
2131	35
2132	45
2133	12
2134	7
2135	38
2136	32
2137	47
2138	36
2139	12
2140	45
2141	36
2142	47
2143	11
2144	18
2145	16
2146	46
2147	26
2148	27
2149	33
2150	18
2151	44
2152	47
2153	25
2154	26
2155	24
2156	18
2157	7
2158	47
2159	19
2160	47
2161	46
2162	22
2163	44
2164	47
2165	33
2166	47
2167	39
2168	42
2169	43
2170	31
2171	37
2172	47
2173	16
2174	33
2175	47
2176	47
2177	46
2178	33
2179	43
2180	46
2181	42
2182	39
2183	24
2184	24
2185	38
2186	47
2187	16
2188	47
2189	47
2190	21
2191	19
2192	35
2193	44
2194	46
2195	46
2196	31
2197	30
2198	23
2199	35
2200	41
2201	35
2202	39
2203	14
2204	36
2205	27
2206	31
2207	29
2208	31
2209	10
2210	18
2211	38
2212	40
2213	41
2214	15
2215	40
2216	37
2217	29
2218	33
2219	47
2220	39
2221	36
2222	39
2223	32
2224	26
2225	14
2226	47
2227	32
2228	47
2229	39
2230	46
2231	13
2232	19
2233	26
2234	25
2235	42
2236	38
2237	47
2238	41
2239	34
2240	36
2241	17
2242	35
2243	24
2244	18
2245	40
2246	47
2247	35
2248	34
2249	34
2250	7
2251	46
2252	46
2253	16
2254	10
2255	26
2256	13
2257	47
2258	47
2259	47
2260	47
2261	40
2262	44
2263	29
2264	15
2265	43
2266	46
2267	25
2268	9
2269	36
2270	25
2271	47
2272	34
2273	19
2274	31
2275	35
2276	46
2277	42
2278	19
2279	47
2280	24
2281	45
2282	35
2283	31
2284	47
2285	21
2286	40
2287	45
2288	13
2289	45
2290	38
2291	36
2292	44
2293	35
2294	44
2295	38
2296	47
2297	31
2298	23
2299	29
2300	47
2301	47
2302	29
2303	46
2304	16
2305	42
2306	38
2307	31
2308	16
2309	47
2310	46
2311	40
2312	31
2313	21
2314	36
2315	44
2316	45
2317	46
2318	20
2319	27
2320	32
2321	9
2322	21
2323	33
2324	42
2325	42
2326	10
2327	37
2328	44
2329	25
2330	47
2331	47
2332	25
2333	31
2334	24
2335	21
2336	32
2337	43
2338	43
2339	47
2340	23
2341	10
2342	46
2343	19
2344	47
2345	18
2346	20
2347	30
2348	15
2349	41
2350	42
2351	28
2352	43
2353	16
2354	35
2355	13
2356	23
2357	45
2358	47
2359	7
2360	27
2361	27
2362	47
2363	30
2364	19
2365	29
2366	24
2367	30
2368	47
2369	8
2370	22
2371	30
2372	28
2373	44
2374	5
2375	21
2376	13
2377	11
2378	32
2379	24
2380	10
2381	17
2382	19
2383	20
2384	47
2385	47
2386	23
2387	23
2388	33
2389	43
2390	26
2391	18
2392	33
2393	39
2394	33
2395	43
2396	33
2397	32
2398	31
2399	22
2400	8
2401	25
2402	22
2403	47
2404	22
2405	41
2406	23
2407	47
2408	38
2409	20
2410	22
2411	21
2412	47
2413	25
2414	33
2415	35
2416	32
2417	30
2418	36
2419	9
2420	37
2421	46
2422	23
2423	47
2424	21
2425	47
2426	32
2427	42
2428	24
2429	47
2430	47
2431	35
2432	47
2433	15
2434	35
2435	46
2436	38
2437	41
2438	28
2439	46
2440	47
2441	41
2442	22
2443	18
2444	45
2445	39
2446	47
2447	13
2448	23
2449	15
2450	47
2451	28
2452	23
2453	47
2454	33
2455	44
2456	46
2457	27
2458	38
2459	43
2460	19
2461	9
2462	39
2463	43
2464	44
2465	30
2466	27
2467	24
2468	42
2469	21
2470	11
2471	24
2472	47
2473	47
2474	47
2475	23
2476	32
2477	34
2478	20
2479	15
2480	47
2481	44
2482	20
2483	19
2484	42
2485	47
2486	24
2487	40
2488	44
2489	19
2490	25
2491	22
2492	28
2493	25
2494	24
2495	47
2496	28
2497	34
2498	42
2499	26
2500	13
2501	42
2502	30
2503	47
2504	19
2505	34
2506	42
2507	34
2508	34
2509	38
2510	46
2511	47
2512	35
2513	30
2514	31
2515	31
2516	43
2517	6
2518	14
2519	45
2520	22
2521	16
2522	36
2523	20
2524	47
2525	21
2526	9
2527	35
2528	47
2529	38
2530	37
2531	39
2532	28
2533	26
2534	10
2535	20
2536	46
2537	33
2538	38
2539	47
2540	42
2541	29
2542	31
2543	12
2544	14
2545	47
2546	47
2547	32
2548	22
2549	20
2550	47
2551	47
2552	36
2553	46
2554	47
2555	6
2556	37
2557	40
2558	33
2559	28
2560	10
2561	41
2562	47
2563	47
2564	47
2565	47
2566	31
2567	47
2568	21
2569	33
2570	9
2571	32
2572	26
2573	12
2574	18
2575	47
2576	14
2577	47
2578	20
2579	40
2580	34
2581	17
2582	21
2583	47
2584	35
2585	46
2586	43
2587	22
2588	25
2589	47
2590	41
2591	47
2592	27
2593	24
2594	35
2595	29
2596	20
2597	34
2598	36
2599	30
2600	35
2601	33
2602	32
2603	21
2604	36
2605	38
2606	24
2607	44
2608	25
2609	20
2610	21
2611	34
2612	44
2613	20
2614	47
2615	43
2616	18
2617	33
2618	46
2619	43
2620	12
2621	27
2622	47
2623	38
2624	33
2625	36
2626	47
2627	32
2628	42
2629	17
2630	19
2631	22
2632	14
2633	35
2634	11
2635	29
2636	47
2637	46
2638	26
2639	24
2640	24
2641	47
2642	47
2643	38
2644	27
2645	8
2646	23
2647	21
2648	29
2649	32
2650	47
2651	42
2652	24
2653	36
2654	20
2655	11
2656	28
2657	47
2658	10
2659	24
2660	35
2661	42
2662	21
2663	37
2664	33
2665	15
2666	21
2667	19
2668	28
2669	47
2670	47
2671	15
2672	31
2673	39
2674	32
2675	22
2676	46
2677	38
2678	12
2679	36
2680	35
2681	23
2682	45
2683	47
2684	16
2685	9
2686	40
2687	47
2688	47
2689	41
2690	27
2691	38
2692	17
2693	33
2694	23
2695	40
2696	11
2697	15
2698	29
2699	42
2700	39
2701	35
2702	36
2703	27
2704	38
2705	47
2706	42
2707	31
2708	7
2709	20
2710	31
2711	25
2712	46
2713	47
2714	7
2715	37
2716	42
2717	41
2718	26
2719	28
2720	39
2721	47
2722	40
2723	26
2724	32
2725	32
2726	30
2727	33
2728	16
2729	20
2730	47
2731	47
2732	20
2733	47
2734	17
2735	30
2736	34
2737	47
2738	11
2739	33
2740	35
2741	33
2742	21
2743	16
2744	14
2745	47
2746	38
2747	22
2748	29
2749	40
2750	23
2751	45
2752	19
2753	38
2754	47
2755	25
2756	47
2757	47
2758	43
2759	30
2760	40
2761	26
2762	28
2763	34
2764	29
2765	46
2766	25
2767	12
2768	47
2769	27
2770	46
2771	47
2772	31
2773	22
2774	15
2775	36
2776	20
2777	25
2778	22
2779	27
2780	47
2781	46
2782	39
2783	47
2784	36
2785	16
2786	47
2787	47
2788	46
2789	16
2790	26
2791	22
2792	27
2793	24
2794	32
2795	47
2796	32
2797	35
2798	40
2799	47
2800	33
2801	38
2802	27
2803	27
2804	38
2805	30
2806	18
2807	41
2808	22
2809	24
2810	22
2811	10
2812	47
2813	43
2814	47
2815	47
2816	47
2817	45
2818	35
2819	44
2820	29
2821	47
2822	38
2823	30
2824	14
2825	18
2826	12
2827	32
2828	30
2829	47
2830	45
2831	38
2832	47
2833	44
2834	11
2835	35
2836	19
2837	22
2838	47
2839	46
2840	38
2841	30
2842	47
2843	38
2844	6
2845	27
2846	44
2847	47
2848	36
2849	47
2850	47
2851	13
2852	20
2853	27
2854	18
2855	32
2856	15
2857	25
2858	29
2859	46
2860	20
2861	31
2862	18
2863	40
2864	35
2865	16
2866	45
2867	47
2868	21
2869	17
2870	18
2871	25
2872	35
2873	23
2874	46
2875	38
2876	12
2877	30
2878	16
2879	44
2880	14
2881	37
2882	16
2883	7
2884	15
2885	22
2886	12
2887	44
2888	16
2889	23
2890	47
2891	38
2892	47
2893	34
2894	47
2895	25
2896	14
2897	11
2898	24
2899	26
2900	45
2901	18
2902	43
2903	24
2904	19
2905	12
2906	26
2907	47
2908	24
2909	47
2910	9
2911	34
2912	40
2913	38
2914	18
2915	45
2916	15
2917	32
2918	22
2919	36
2920	20
2921	47
2922	44
2923	30
2924	22
2925	46
2926	33
2927	46
2928	14
2929	22
2930	18
2931	47
2932	47
2933	47
2934	12
2935	47
2936	47
2937	26
2938	26
2939	47
2940	28
2941	21
2942	32
2943	36
2944	47
2945	19
2946	21
2947	46
2948	20
2949	26
2950	47
2951	38
2952	25
2953	33
2954	15
2955	32
2956	16
2957	38
2958	27
2959	18
2960	33
2961	35
2962	47
2963	16
2964	16
2965	46
2966	30
2967	15
2968	9
2969	20
2970	15
2971	18
2972	19
2973	28
2974	32
2975	40
2976	37
2977	35
2978	28
2979	26
2980	28
2981	45
2982	9
2983	46
2984	38
2985	47
2986	31
2987	47
2988	29
2989	35
2990	22
2991	29
2992	28
2993	38
2994	17
2995	47
2996	44
2997	8
2998	20
2999	47
