1312	27
1313	47
1314	31
1315	46
1316	41
1317	35
1318	53
1319	48
1320	26
1321	12
1322	16
1323	15
1324	50
1325	53
1326	49
1327	7
1328	25
1329	40
1330	13
1331	40
1332	42
1333	32
1334	53
1335	48
1336	16
1337	46
1338	51
1339	53
1340	17
1341	40
1342	32
1343	39
1344	50
1345	26
1346	48
1347	46
1348	45
1349	39
1350	43
1351	28
1352	42
1353	53
1354	53
1355	47
1356	46
1357	35
1358	40
1359	52
1360	45
1361	53
1362	22
1363	52
1364	53
1365	20
1366	10
1367	51
1368	37
1369	14
1370	16
1371	17
1372	40
1373	52
1374	49
1375	39
1376	50
1377	31
1378	53
1379	41
1380	28
1381	53
1382	26
1383	7
1384	51
1385	52
1386	50
1387	25
1388	15
1389	40
1390	13
1391	51
1392	53
1393	48
1394	43
1395	49
1396	45
1397	40
1398	36
1399	32
1400	48
1401	33
1402	25
1403	29
1404	23
1405	31
1406	17
1407	53
1408	48
1409	45
1410	11
1411	33
1412	13
1413	53
1414	53
1415	50
1416	53
1417	53
1418	31
1419	27
1420	43
1421	38
1422	33
1423	38
1424	22
1425	10
1426	45
1427	36
1428	44
1429	24
1430	53
1431	43
1432	45
1433	24
1434	53
1435	21
1436	53
1437	14
1438	6
1439	31
1440	26
1441	36
1442	10
1443	18
1444	20
1445	52
1446	53
1447	22
1448	35
1449	28
1450	47
1451	37
1452	46
1453	13
1454	35
1455	21
1456	35
1457	20
1458	29
1459	53
1460	19
1461	34
1462	46
1463	50
1464	24
1465	15
1466	46
1467	40
1468	38
1469	53
1470	52
1471	17
1472	8
1473	36
1474	52
1475	33
1476	27
1477	18
1478	32
1479	33
1480	31
1481	13
1482	29
1483	47
1484	48
1485	53
1486	30
1487	36
1488	29
1489	47
1490	48
1491	15
1492	42
1493	49
1494	30
1495	39
1496	38
1497	51
1498	40
1499	53
1500	53
1501	31
1502	11
1503	16
1504	1
1505	46
1506	52
1507	48
1508	47
1509	52
1510	27
1511	53
1512	51
1513	53
1514	40
1515	53
1516	36
1517	25
1518	43
1519	52
1520	35
1521	53
1522	53
1523	45
1524	20
1525	48
1526	48
1527	38
1528	22
1529	47
1530	52
1531	19
1532	53
1533	43
1534	29
1535	52
1536	21
1537	27
1538	13
1539	23
1540	45
1541	27
1542	26
1543	53
1544	21
1545	45
1546	53
1547	53
1548	36
1549	53
1550	53
1551	22
1552	37
1553	29
1554	53
1555	53
1556	47
1557	33
1558	18
1559	43
1560	53
1561	26
1562	14
1563	29
1564	13
1565	51
1566	26
1567	40
1568	25
1569	53
1570	18
1571	52
1572	40
1573	29
1574	53
1575	52
1576	44
1577	42
1578	53
1579	53
1580	14
1581	53
1582	40
1583	35
1584	31
1585	28
1586	51
1587	51
1588	17
1589	51
1590	45
1591	49
1592	13
1593	36
1594	22
1595	53
1596	53
1597	31
1598	23
1599	8
1600	30
1601	35
1602	27
1603	51
1604	43
1605	53
1606	30
1607	46
1608	35
1609	44
1610	49
1611	43
1612	53
1613	53
1614	45
1615	45
1616	34
1617	13
1618	47
1619	42
1620	53
1621	31
1622	53
1623	37
1624	14
1625	16
1626	37
1627	53
1628	53
1629	53
1630	15
1631	41
1632	37
1633	37
1634	53
1635	15
1636	48
1637	33
1638	19
1639	25
1640	43
1641	47
1642	49
1643	52
1644	15
1645	53
1646	22
1647	53
1648	50
1649	53
1650	14
1651	35
1652	53
1653	53
1654	52
1655	20
1656	52
1657	48
1658	19
1659	39
1660	32
1661	30
1662	39
1663	37
1664	44
1665	53
1666	22
1667	41
1668	51
1669	31
1670	45
1671	42
1672	8
1673	18
1674	49
1675	30
1676	15
1677	53
1678	38
1679	35
1680	53
1681	18
1682	40
1683	23
1684	17
1685	17
1686	37
1687	52
1688	45
1689	30
1690	19
1691	53
1692	26
1693	23
1694	31
1695	40
1696	53
1697	15
1698	48
1699	53
1700	25
1701	49
1702	22
1703	47
1704	21
1705	20
1706	31
1707	49
1708	45
1709	50
1710	53
1711	53
1712	47
1713	33
1714	53
1715	9
1716	38
1717	26
1718	14
1719	23
1720	26
1721	19
1722	53
1723	41
1724	48
1725	53
1726	16
1727	32
1728	43
1729	46
1730	36
1731	28
1732	53
1733	53
1734	53
1735	31
1736	48
1737	27
1738	44
1739	53
1740	49
1741	53
1742	53
1743	11
1744	22
1745	52
1746	49
1747	11
1748	53
1749	17
1750	32
1751	53
1752	44
1753	53
1754	48
1755	53
1756	38
1757	27
1758	11
1759	16
1760	23
1761	30
1762	45
1763	46
1764	30
1765	15
1766	13
1767	53
1768	37
1769	27
1770	38
1771	23
1772	53
1773	31
1774	43
1775	53
1776	52
1777	23
1778	50
1779	44
1780	33
1781	51
1782	34
1783	53
1784	53
1785	40
1786	53
1787	53
1788	40
1789	47
1790	44
1791	27
1792	53
1793	53
1794	10
1795	48
1796	32
1797	28
1798	53
1799	40
1800	53
1801	9
1802	21
1803	47
1804	37
1805	39
1806	39
1807	31
1808	39
1809	53
1810	38
1811	32
1812	43
1813	34
1814	50
1815	11
1816	43
1817	53
1818	35
1819	11
1820	32
1821	44
1822	53
1823	48
1824	49
1825	37
1826	32
1827	34
1828	53
1829	18
1830	32
1831	53
1832	49
1833	37
1834	20
1835	32
1836	39
1837	24
1838	26
1839	53
1840	10
1841	44
1842	48
1843	41
1844	39
1845	37
1846	42
1847	26
1848	47
1849	35
1850	53
1851	23
1852	9
1853	11
1854	26
1855	29
1856	44
1857	28
1858	29
1859	52
1860	12
1861	30
1862	53
1863	42
1864	53
1865	11
1866	14
1867	18
1868	51
1869	35
1870	7
1871	31
1872	46
1873	27
1874	53
1875	53
1876	36
1877	45
1878	24
1879	30
1880	13
1881	50
1882	24
1883	13
1884	36
1885	53
1886	23
1887	30
1888	48
1889	13
1890	14
1891	8
1892	53
1893	53
1894	37
1895	21
1896	16
1897	53
1898	46
1899	34
1900	53
1901	53
1902	43
1903	22
1904	12
1905	53
1906	53
1907	16
1908	51
1909	50
1910	39
1911	22
1912	36
1913	12
1914	30
1915	25
1916	24
1917	33
1918	36
1919	23
1920	22
1921	43
1922	37
1923	39
1924	45
1925	53
1926	12
1927	35
1928	28
1929	39
1930	20
1931	36
1932	37
1933	32
1934	21
1935	47
1936	51
1937	43
1938	17
1939	31
1940	53
1941	18
1942	29
1943	28
1944	13
1945	40
1946	27
1947	14
1948	15
1949	40
1950	53
1951	53
1952	52
1953	12
1954	13
1955	53
1956	53
1957	11
1958	53
1959	33
1960	15
1961	13
1962	10
1963	51
1964	32
1965	13
1966	49
1967	20
1968	22
1969	19
1970	26
1971	17
1972	52
1973	15
1974	32
1975	46
1976	22
1977	53
1978	53
1979	53
1980	12
1981	13
1982	53
1983	53
1984	10
1985	38
1986	45
1987	29
1988	53
1989	31
1990	38
1991	16
1992	49
1993	27
1994	49
1995	30
1996	25
1997	48
1998	53
1999	46
2000	30
2001	53
2002	21
2003	14
2004	53
2005	19
2006	41
2007	14
2008	29
2009	53
2010	53
2011	40
2012	7
2013	45
2014	47
2015	40
2016	53
2017	47
2018	53
2019	29
2020	43
2021	24
2022	28
2023	48
2024	47
2025	27
2026	12
2027	10
2028	39
2029	53
2030	32
2031	17
2032	29
2033	11
2034	16
2035	53
2036	41
2037	34
2038	53
2039	42
2040	23
2041	42
2042	26
2043	31
2044	39
2045	25
2046	22
2047	25
2048	53
2049	53
2050	12
2051	53
2052	40
2053	48
2054	6
2055	48
2056	21
2057	34
2058	12
2059	19
2060	47
2061	34
2062	33
2063	45
2064	53
2065	43
2066	51
2067	18
2068	16
2069	12
2070	33
2071	12
2072	6
2073	39
2074	22
2075	19
2076	52
2077	10
2078	33
2079	53
2080	52
2081	53
2082	44
2083	33
2084	42
2085	25
2086	53
2087	41
2088	36
2089	25
2090	21
2091	37
2092	47
2093	19
2094	22
2095	16
2096	9
2097	30
2098	52
2099	53
2100	34
2101	22
2102	34
2103	41
2104	19
2105	49
2106	14
2107	15
2108	40
2109	14
2110	47
2111	33
2112	19
2113	51
2114	19
2115	53
2116	23
2117	20
2118	53
2119	33
2120	48
2121	48
2122	38
2123	49
2124	25
2125	33
2126	22
2127	23
2128	49
2129	25
2130	31
2131	53
2132	13
2133	11
2134	49
2135	37
2136	53
2137	33
2138	21
2139	43
2140	16
2141	52
2142	24
2143	23
2144	23
2145	51
2146	31
2147	40
2148	43
2149	15
2150	53
2151	53
2152	37
2153	29
2154	49
2155	17
2156	6
2157	53
2158	28
2159	53
2160	31
2161	32
2162	43
2163	53
2164	42
2165	53
2166	53
2167	42
2168	53
2169	23
2170	50
2171	53
2172	15
2173	26
2174	53
2175	52
2176	47
2177	50
2178	53
2179	53
2180	51
2181	35
2182	28
2183	23
2184	52
2185	53
2186	23
2187	53
2188	53
2189	29
2190	17
2191	43
2192	44
2193	52
2194	47
2195	40
2196	30
2197	35
2198	44
2199	53
2200	35
2201	29
2202	17
2203	44
2204	28
2205	43
2206	37
2207	37
2208	12
2209	24
2210	17
2211	32
2212	29
2213	15
2214	24
2215	38
2216	34
2217	18
2218	52
2219	39
2220	42
2221	40
2222	26
2223	31
2224	14
2225	52
2226	18
2227	53
2228	30
2229	53
2230	7
2231	20
2232	24
2233	14
2234	51
2235	52
2236	53
2237	50
2238	35
2239	29
2240	13
2241	31
2242	40
2243	35
2244	53
2245	53
2246	53
2247	31
2248	48
2249	10
2250	47
2251	50
2252	30
2253	22
2254	16
2255	25
2256	52
2257	53
2258	53
2259	53
2260	43
2261	48
2262	35
2263	17
2264	35
2265	52
2266	35
2267	13
2268	41
2269	38
2270	53
2271	41
2272	24
2273	49
2274	42
2275	44
2276	53
2277	21
2278	53
2279	23
2280	40
2281	34
2282	31
2283	53
2284	28
2285	41
2286	51
2287	10
2288	44
2289	33
2290	53
2291	40
2292	51
2293	53
2294	31
2295	53
2296	39
2297	22
2298	25
2299	45
2300	53
2301	31
2302	53
2303	13
2304	47
2305	45
2306	46
2307	53
2308	48
2309	37
2310	48
2311	44
2312	27
2313	36
2314	49
2315	38
2316	47
2317	21
2318	26
2319	27
2320	13
2321	23
2322	21
2323	48
2324	53
2325	7
2326	45
2327	47
2328	22
2329	50
2330	53
2331	31
2332	44
2333	26
2334	13
2335	21
2336	47
2337	45
2338	53
2339	39
2340	28
2341	53
2342	25
2343	53
2344	50
2345	41
2346	26
2347	24
2348	34
2349	50
2350	22
2351	39
2352	13
2353	40
2354	15
2355	28
2356	28
2357	53
2358	13
2359	34
2360	25
2361	53
2362	41
2363	38
2364	26
2365	19
2366	52
2367	37
2368	8
2369	28
2370	51
2371	15
2372	45
2373	18
2374	44
2375	10
2376	15
2377	17
2378	34
2379	19
2380	10
2381	15
2382	21
2383	49
2384	39
2385	29
2386	33
2387	42
2388	53
2389	25
2390	37
2391	27
2392	48
2393	24
2394	51
2395	49
2396	52
2397	40
2398	27
2399	14
2400	14
2401	30
2402	51
2403	24
2404	40
2405	18
2406	53
2407	35
2408	25
2409	18
2410	15
2411	48
2412	24
2413	39
2414	43
2415	22
2416	24
2417	40
2418	22
2419	34
2420	47
2421	20
2422	53
2423	21
2424	41
2425	32
2426	37
2427	22
2428	53
2429	53
2430	40
2431	53
2432	12
2433	30
2434	45
2435	43
2436	39
2437	41
2438	40
2439	36
2440	39
2441	23
2442	27
2443	38
2444	48
2445	45
2446	17
2447	23
2448	10
2449	53
2450	42
2451	21
2452	50
2453	30
2454	51
2455	45
2456	30
2457	41
2458	41
2459	29
2460	15
2461	49
2462	41
2463	53
2464	46
2465	23
2466	20
2467	48
2468	27
2469	12
2470	23
2471	42
2472	53
2473	47
2474	11
2475	26
2476	36
2477	16
2478	17
2479	53
2480	42
2481	11
2482	25
2483	52
2484	37
2485	29
2486	25
2487	14
2488	14
2489	28
2490	21
2491	29
2492	27
2493	29
2494	37
2495	32
2496	37
2497	48
2498	19
2499	11
2500	39
2501	27
2502	53
2503	7
2504	47
2505	36
2506	17
2507	46
2508	40
2509	45
2510	43
2511	44
2512	20
2513	21
2514	28
2515	49
2516	15
2517	23
2518	53
2519	37
2520	20
2521	37
2522	25
2523	53
2524	26
2525	22
2526	45
2527	53
2528	41
2529	42
2530	34
2531	29
2532	25
2533	10
2534	22
2535	53
2536	34
2537	30
2538	53
2539	46
2540	33
2541	19
2542	9
2543	33
2544	53
2545	53
2546	39
2547	21
2548	18
2549	53
2550	53
2551	37
2552	43
2553	49
2554	19
2555	27
2556	52
2557	28
2558	30
2559	18
2560	39
2561	53
2562	53
2563	52
2564	45
2565	27
2566	53
2567	15
2568	36
2569	11
2570	32
2571	34
2572	15
2573	25
2574	45
2575	11
2576	53
2577	19
2578	53
2579	51
2580	23
2581	15
2582	48
2583	28
2584	53
2585	49
2586	30
2587	35
2588	53
2589	53
2590	53
2591	28
2592	27
2593	17
2594	25
2595	25
2596	53
2597	36
2598	30
2599	44
2600	37
2601	29
2602	25
2603	49
2604	47
2605	25
2606	49
2607	32
2608	28
2609	11
2610	25
2611	48
2612	11
2613	47
2614	35
2615	13
2616	21
2617	38
2618	53
2619	13
2620	16
2621	53
2622	49
2623	46
2624	31
2625	53
2626	37
2627	41
2628	22
2629	31
2630	10
2631	16
2632	49
2633	21
2634	27
2635	53
2636	39
2637	53
2638	30
2639	17
2640	50
2641	53
2642	36
2643	23
2644	10
2645	18
2646	36
2647	40
2648	43
2649	53
2650	53
2651	25
2652	43
2653	18
2654	15
2655	30
2656	53
2657	9
2658	46
2659	38
2660	53
2661	21
2662	37
2663	39
2664	27
2665	27
2666	18
2667	27
2668	53
2669	52
2670	15
2671	49
2672	34
2673	53
2674	26
2675	49
2676	47
2677	13
2678	28
2679	34
2680	25
2681	53
2682	53
2683	29
2684	10
2685	32
2686	53
2687	53
2688	42
2689	33
2690	48
2691	23
2692	38
2693	38
2694	41
2695	6
2696	23
2697	36
2698	52
2699	34
2700	32
2701	45
2702	24
2703	52
2704	53
2705	28
2706	31
2707	13
2708	11
2709	30
2710	25
2711	53
2712	53
2713	7
2714	35
2715	49
2716	44
2717	53
2718	36
2719	35
2720	41
2721	45
2722	32
2723	29
2724	53
2725	37
2726	36
2727	18
2728	22
2729	53
2730	53
2731	38
2732	53
2733	18
2734	33
2735	48
2736	52
2737	5
2738	42
2739	25
2740	51
2741	26
2742	29
2743	15
2744	43
2745	19
2746	19
2747	37
2748	43
2749	27
2750	41
2751	29
2752	33
2753	53
2754	24
2755	46
2756	53
2757	53
2758	17
2759	52
2760	12
2761	48
2762	15
2763	38
2764	39
2765	27
2766	29
2767	53
2768	28
2769	45
2770	53
2771	46
2772	17
2773	37
2774	53
2775	40
2776	34
2777	5
2778	44
2779	53
2780	43
2781	45
2782	52
2783	22
2784	19
2785	53
2786	53
2787	53
2788	27
2789	34
2790	18
2791	22
2792	34
2793	36
2794	32
2795	44
2796	25
2797	53
2798	53
2799	39
2800	52
2801	28
2802	25
2803	34
2804	36
2805	18
2806	32
2807	26
2808	24
2809	30
2810	12
2811	53
2812	53
2813	46
2814	53
2815	53
2816	53
2817	30
2818	53
2819	25
2820	53
2821	26
2822	27
2823	30
2824	35
2825	17
2826	30
2827	48
2828	53
2829	34
2830	44
2831	53
2832	49
2833	17
2834	37
2835	24
2836	29
2837	53
2838	47
2839	47
2840	29
2841	53
2842	41
2843	11
2844	23
2845	52
2846	53
2847	49
2848	53
2849	53
2850	25
2851	32
2852	34
2853	30
2854	35
2855	33
2856	21
2857	24
2858	53
2859	26
2860	20
2861	7
2862	49
2863	49
2864	36
2865	52
2866	53
2867	27
2868	27
2869	25
2870	32
2871	45
2872	26
2873	53
2874	35
2875	9
2876	11
2877	32
2878	21
2879	51
2880	29
2881	50
2882	20
2883	13
2884	24
2885	28
2886	17
2887	53
2888	11
2889	41
2890	53
2891	42
2892	53
2893	36
2894	53
2895	30
2896	28
2897	10
2898	53
2899	40
2900	53
2901	36
2902	35
2903	22
2904	46
2905	25
2906	35
2907	53
2908	37
2909	53
2910	6
2911	34
2912	42
2913	30
2914	21
2915	51
2916	8
2917	19
2918	52
2919	29
2920	18
2921	53
2922	53
2923	48
2924	48
2925	47
2926	38
2927	43
2928	24
2929	20
2930	13
2931	53
2932	53
2933	45
2934	30
2935	53
2936	53
2937	26
2938	24
2939	53
2940	22
2941	17
2942	39
2943	43
2944	53
2945	17
2946	40
2947	53
2948	29
2949	19
2950	53
2951	43
2952	41
2953	32
2954	16
2955	43
2956	13
2957	32
2958	23
2959	6
2960	27
2961	50
2962	51
2963	17
2964	53
2965	53
2966	30
2967	22
2968	30
2969	25
2970	27
2971	13
2972	38
2973	35
2974	27
2975	53
2976	25
2977	43
2978	24
2979	41
2980	9
2981	53
2982	19
2983	51
2984	48
2985	53
2986	46
2987	53
2988	36
2989	45
2990	28
2991	38
2992	50
2993	53
2994	17
2995	53
2996	45
2997	15
2998	23
2999	53
