1887	15
1888	27
1889	17
1890	14
1891	24
1892	16
1893	8
1894	36
1895	42
1896	44
1897	30
1898	29
1899	34
1900	32
1901	21
1902	25
1903	27
1904	29
1905	36
1906	44
1907	29
1908	43
1909	25
1910	13
1911	44
1912	17
1913	29
1914	42
1915	43
1916	17
1917	41
1918	27
1919	16
1920	25
1921	44
1922	17
1923	41
1924	30
1925	35
1926	18
1927	44
1928	26
1929	35
1930	19
1931	42
1932	19
1933	15
1934	23
1935	43
1936	34
1937	31
1938	27
1939	17
1940	44
1941	13
1942	20
1943	23
1944	44
1945	17
1946	44
1947	16
1948	20
1949	24
1950	44
1951	28
1952	23
1953	30
1954	44
1955	29
1956	36
1957	44
1958	19
1959	22
1960	44
1961	41
1962	31
1963	17
1964	28
1965	34
1966	22
1967	32
1968	39
1969	36
1970	17
1971	39
1972	20
1973	44
1974	44
1975	22
1976	44
1977	33
1978	41
1979	22
1980	23
1981	30
1982	30
1983	16
1984	41
1985	38
1986	33
1987	26
1988	29
1989	39
1990	12
1991	22
1992	27
1993	25
1994	40
1995	36
1996	29
1997	32
1998	29
1999	32
2000	44
2001	22
2002	44
2003	40
2004	25
2005	18
2006	23
2007	40
2008	21
2009	44
2010	24
2011	30
2012	21
2013	29
2014	41
2015	31
2016	38
2017	42
2018	39
2019	30
2020	21
2021	15
2022	40
2023	35
2024	34
2025	36
2026	44
2027	44
2028	26
2029	35
2030	36
2031	42
2032	30
2033	16
2034	22
2035	23
2036	44
2037	44
2038	44
2039	44
2040	29
2041	44
2042	31
2043	13
2044	27
2045	40
2046	11
2047	22
2048	14
2049	44
2050	13
2051	12
2052	25
2053	34
2054	36
2055	44
2056	23
2057	41
2058	37
2059	26
2060	15
2061	26
2062	42
2063	14
2064	40
2065	37
2066	42
2067	37
2068	36
2069	34
2070	15
2071	41
2072	18
2073	44
2074	25
2075	27
2076	16
2077	40
2078	39
2079	27
2080	39
2081	28
2082	41
2083	9
2084	20
2085	44
2086	29
2087	41
2088	26
2089	17
2090	35
2091	35
2092	34
2093	42
2094	14
2095	14
2096	20
2097	17
2098	23
2099	25
2100	42
2101	15
2102	42
2103	44
2104	44
2105	19
2106	22
2107	16
2108	29
2109	18
2110	39
2111	26
2112	26
2113	25
2114	40
2115	13
2116	44
2117	39
2118	37
2119	20
2120	13
2121	31
2122	39
2123	17
2124	25
2125	14
2126	40
2127	44
2128	21
2129	31
2130	40
2131	18
2132	15
2133	18
2134	27
2135	43
2136	21
2137	25
2138	28
2139	20
2140	31
2141	18
2142	32
2143	16
2144	44
2145	38
2146	27
2147	19
2148	21
2149	29
2150	25
2151	19
2152	23
2153	36
2154	11
2155	41
2156	39
2157	35
2158	23
2159	26
2160	38
2161	19
2162	43
2163	18
2164	21
2165	20
2166	44
2167	40
2168	18
2169	26
2170	35
2171	44
2172	35
2173	24
2174	26
2175	34
2176	38
2177	40
2178	24
2179	34
2180	24
2181	38
2182	44
2183	19
2184	44
2185	16
2186	24
2187	23
2188	44
2189	44
2190	36
2191	44
2192	15
2193	32
2194	33
2195	36
2196	39
2197	40
2198	39
2199	13
2200	39
2201	18
2202	21
2203	28
2204	44
2205	43
2206	17
2207	23
2208	38
2209	17
2210	14
2211	44
2212	21
2213	33
2214	32
2215	21
2216	22
2217	29
2218	16
2219	25
2220	18
2221	20
2222	37
2223	38
2224	25
2225	37
2226	17
2227	24
2228	43
2229	44
2230	44
2231	19
2232	14
2233	33
2234	14
2235	44
2236	40
2237	19
2238	37
2239	44
2240	15
2241	22
2242	36
2243	19
2244	22
2245	22
2246	13
2247	34
2248	41
2249	28
2250	40
2251	27
2252	27
2253	44
2254	44
2255	29
2256	29
2257	38
2258	17
2259	42
2260	43
2261	35
2262	32
2263	39
2264	12
2265	34
2266	36
2267	30
2268	28
2269	30
2270	25
2271	22
2272	31
2273	44
2274	18
2275	15
2276	16
2277	14
2278	13
2279	37
2280	23
2281	37
2282	36
2283	37
2284	43
2285	24
2286	21
2287	41
2288	44
2289	43
2290	32
2291	24
2292	44
2293	29
2294	38
2295	27
2296	44
2297	12
2298	36
2299	22
2300	25
2301	23
2302	15
2303	36
2304	44
2305	33
2306	35
2307	28
2308	24
2309	43
2310	19
2311	36
2312	21
2313	20
2314	42
2315	19
2316	42
2317	44
2318	36
2319	11
2320	42
2321	34
2322	44
2323	20
2324	21
2325	41
2326	44
2327	40
2328	44
2329	25
2330	19
2331	18
2332	28
2333	27
2334	37
2335	28
2336	23
2337	17
2338	20
2339	31
2340	14
2341	20
2342	42
2343	20
2344	33
2345	19
2346	13
2347	25
2348	40
2349	42
2350	18
2351	14
2352	42
2353	19
2354	18
2355	44
2356	21
2357	27
2358	34
2359	30
2360	18
2361	29
2362	17
2363	34
2364	29
2365	37
2366	18
2367	17
2368	44
2369	30
2370	40
2371	16
2372	18
2373	38
2374	44
2375	44
2376	36
2377	33
2378	22
2379	26
2380	17
2381	44
2382	44
2383	9
2384	26
2385	24
2386	44
2387	43
2388	21
2389	40
2390	21
2391	37
2392	44
2393	22
2394	8
2395	16
2396	44
2397	44
2398	19
2399	31
2400	15
2401	29
2402	18
2403	43
2404	19
2405	18
2406	18
2407	26
2408	22
2409	44
2410	44
2411	14
2412	23
2413	40
2414	43
2415	18
2416	36
2417	43
2418	24
2419	26
2420	18
2421	27
2422	31
2423	22
2424	34
2425	29
2426	18
2427	32
2428	30
2429	24
2430	44
2431	33
2432	10
2433	23
2434	25
2435	18
2436	42
2437	44
2438	21
2439	18
2440	14
2441	33
2442	30
2443	35
2444	44
2445	30
2446	26
2447	42
2448	40
2449	22
2450	22
2451	23
2452	30
2453	37
2454	42
2455	44
2456	18
2457	17
2458	33
2459	44
2460	32
2461	17
2462	30
2463	25
2464	18
2465	38
2466	35
2467	36
2468	22
2469	36
2470	20
2471	39
2472	23
2473	27
2474	44
2475	28
2476	35
2477	44
2478	41
2479	16
2480	22
2481	36
2482	24
2483	38
2484	41
2485	15
2486	27
2487	44
2488	19
2489	41
2490	44
2491	26
2492	24
2493	24
2494	44
2495	34
2496	16
2497	16
2498	44
2499	32
2500	37
2501	44
2502	33
2503	28
2504	44
2505	44
2506	43
2507	26
2508	17
2509	24
2510	28
2511	23
2512	43
2513	15
2514	28
2515	41
2516	37
2517	25
2518	32
2519	23
2520	23
2521	38
2522	37
2523	34
2524	32
2525	22
2526	16
2527	19
2528	17
2529	26
2530	42
2531	39
2532	24
2533	29
2534	40
2535	30
2536	30
2537	21
2538	44
2539	21
2540	22
2541	33
2542	17
2543	16
2544	17
2545	44
2546	34
2547	29
2548	44
2549	40
2550	21
2551	29
2552	28
2553	20
2554	43
2555	44
2556	39
2557	13
2558	44
2559	25
2560	37
2561	44
2562	40
2563	44
2564	44
2565	28
2566	32
2567	25
2568	37
2569	35
2570	26
2571	23
2572	15
2573	31
2574	31
2575	18
2576	20
2577	12
2578	41
2579	42
2580	44
2581	19
2582	18
2583	35
2584	25
2585	34
2586	32
2587	43
2588	33
2589	15
2590	39
2591	21
2592	37
2593	32
2594	15
2595	40
2596	42
2597	29
2598	26
2599	44
2600	33
2601	44
2602	33
2603	44
2604	34
2605	34
2606	16
2607	28
2608	24
2609	44
2610	37
2611	25
2612	18
2613	38
2614	44
2615	13
2616	44
2617	23
2618	16
2619	30
2620	17
2621	21
2622	23
2623	18
2624	28
2625	16
2626	36
2627	44
2628	37
2629	40
2630	44
2631	37
2632	42
2633	31
2634	44
2635	44
2636	44
2637	44
2638	43
2639	35
2640	14
2641	41
2642	36
2643	23
2644	18
2645	25
2646	44
2647	23
2648	22
2649	40
2650	16
2651	23
2652	40
2653	35
2654	23
2655	27
2656	35
2657	17
2658	27
2659	19
2660	29
2661	36
2662	44
2663	33
2664	40
2665	23
2666	34
2667	21
2668	19
2669	22
2670	39
2671	29
2672	34
2673	25
2674	33
2675	15
2676	23
2677	42
2678	36
2679	41
2680	28
2681	29
2682	44
2683	32
2684	41
2685	43
2686	25
2687	23
2688	36
2689	44
2690	32
2691	44
2692	19
2693	23
2694	19
2695	44
2696	27
2697	31
2698	32
2699	40
2700	44
2701	25
2702	19
2703	34
2704	17
2705	42
2706	22
2707	17
2708	18
2709	25
2710	44
2711	31
2712	43
2713	29
2714	38
2715	44
2716	16
2717	30
2718	26
2719	22
2720	27
2721	30
2722	11
2723	13
2724	44
2725	29
2726	37
2727	17
2728	44
2729	43
2730	19
2731	37
2732	38
2733	22
2734	21
2735	44
2736	44
2737	25
2738	36
2739	32
2740	25
2741	44
2742	23
2743	44
2744	31
2745	22
2746	42
2747	18
2748	44
2749	18
2750	44
2751	13
2752	44
2753	19
2754	21
2755	34
2756	43
2757	19
2758	14
2759	21
2760	19
2761	44
2762	27
2763	38
2764	35
2765	44
2766	44
2767	40
2768	41
2769	36
2770	17
2771	20
2772	31
2773	43
2774	20
2775	26
2776	22
2777	26
2778	44
2779	41
2780	41
2781	43
2782	19
2783	44
2784	20
2785	35
2786	21
2787	44
2788	44
2789	24
2790	20
2791	41
2792	35
2793	22
2794	36
2795	14
2796	20
2797	43
2798	14
2799	38
2800	43
2801	23
2802	44
2803	39
2804	36
2805	19
2806	18
2807	41
2808	44
2809	23
2810	28
2811	27
2812	41
2813	19
2814	44
2815	24
2816	25
2817	16
2818	21
2819	18
2820	25
2821	26
2822	19
2823	42
2824	44
2825	44
2826	42
2827	29
2828	35
2829	29
2830	44
2831	29
2832	16
2833	17
2834	31
2835	44
2836	36
2837	23
2838	34
2839	25
2840	24
2841	27
2842	40
2843	25
2844	21
2845	27
2846	31
2847	24
2848	18
2849	30
2850	42
2851	22
2852	27
2853	31
2854	39
2855	32
2856	38
2857	28
2858	44
2859	19
2860	39
2861	21
2862	32
2863	44
2864	20
2865	43
2866	42
2867	29
2868	21
2869	37
2870	22
2871	37
2872	37
2873	18
2874	44
2875	44
2876	43
2877	43
2878	19
2879	32
2880	33
2881	21
2882	21
2883	20
2884	19
2885	37
2886	44
2887	23
2888	41
2889	44
2890	44
2891	25
2892	44
2893	17
2894	13
2895	44
2896	44
2897	42
2898	17
2899	23
2900	19
2901	14
2902	30
2903	28
2904	28
2905	26
2906	44
2907	20
2908	26
2909	44
2910	14
2911	29
2912	14
2913	24
2914	44
2915	21
2916	26
2917	37
2918	24
2919	30
2920	13
2921	44
2922	44
2923	17
2924	40
2925	40
2926	43
2927	13
2928	19
2929	13
2930	42
2931	18
2932	32
2933	27
2934	42
2935	31
2936	41
2937	44
2938	43
2939	40
2940	43
2941	41
2942	38
2943	33
2944	38
2945	13
2946	44
2947	21
2948	22
2949	25
2950	31
2951	38
2952	26
2953	18
2954	38
2955	29
2956	24
2957	42
2958	36
2959	24
2960	35
2961	41
2962	37
2963	16
2964	38
2965	44
2966	26
2967	44
2968	44
2969	13
2970	29
2971	33
2972	44
2973	32
2974	40
2975	35
2976	44
2977	29
2978	44
2979	44
2980	26
2981	36
2982	43
2983	24
2984	21
2985	27
2986	20
2987	19
2988	32
2989	44
2990	29
2991	31
2992	33
2993	17
2994	24
2995	41
2996	29
2997	23
2998	25
2999	25
