346	29
347	32
348	21
349	17
350	39
351	39
352	28
353	41
354	31
355	40
356	20
357	21
358	33
359	29
360	30
361	37
362	25
363	22
364	41
365	17
366	33
367	40
368	40
369	32
370	39
371	28
372	21
373	26
374	30
375	18
376	31
377	40
378	39
379	33
380	20
381	41
382	41
383	25
384	41
385	34
386	38
387	41
388	23
389	34
390	35
391	29
392	35
393	31
394	23
395	30
396	40
397	41
398	28
399	33
400	33
401	26
402	41
403	15
404	24
405	38
406	21
407	21
408	39
409	35
410	41
411	24
412	37
413	41
414	41
415	41
416	33
417	28
418	41
419	31
420	35
421	20
422	39
423	41
424	32
425	38
426	25
427	32
428	22
429	36
430	28
431	22
432	30
433	28
434	37
435	35
436	30
437	35
438	33
439	23
440	41
441	38
442	41
443	25
444	38
445	23
446	35
447	31
448	38
449	37
450	19
451	27
452	24
453	32
454	23
455	26
456	35
457	41
458	40
459	41
460	31
461	31
462	41
463	41
464	24
465	30
466	24
467	41
468	29
469	19
470	34
471	39
472	24
473	27
474	34
475	23
476	26
477	40
478	34
479	35
480	41
481	23
482	25
483	30
484	29
485	24
486	29
487	20
488	36
489	28
490	26
491	37
492	22
493	27
494	26
495	27
496	30
497	34
498	27
499	27
500	41
501	41
502	36
503	36
504	34
505	34
506	27
507	41
508	28
509	26
510	34
511	25
512	24
513	31
514	25
515	34
516	28
517	29
518	24
519	20
520	35
521	27
522	41
523	29
524	24
525	20
526	17
527	24
528	41
529	32
530	24
531	32
532	18
533	25
534	41
535	41
536	39
537	21
538	41
539	41
540	30
541	32
542	33
543	41
544	29
545	14
546	14
547	41
548	24
549	31
550	24
551	41
552	30
553	19
554	25
555	31
556	31
557	36
558	34
559	29
560	39
561	25
562	39
563	41
564	31
565	27
566	36
567	40
568	29
569	28
570	33
571	24
572	28
573	35
574	36
575	23
576	20
577	22
578	35
579	29
580	32
581	34
582	27
583	26
584	39
585	21
586	34
587	27
588	39
589	39
590	41
591	32
592	30
593	16
594	24
595	37
596	33
597	25
598	41
599	25
600	19
601	33
602	31
603	30
604	36
605	21
606	39
607	20
608	41
609	16
610	17
611	33
612	29
613	13
614	30
615	29
616	34
617	30
618	27
619	33
620	32
621	24
622	30
623	41
624	25
625	36
626	18
627	26
628	38
629	34
630	24
631	27
632	41
633	41
634	28
635	41
636	28
637	40
638	31
639	39
640	41
641	24
642	33
643	24
644	28
645	41
646	29
647	40
648	30
649	33
650	41
651	26
652	31
653	28
654	17
655	41
656	35
657	39
658	41
659	41
660	37
661	31
662	27
663	41
664	24
665	39
666	37
667	31
668	34
669	15
670	28
671	38
672	31
673	37
674	30
675	34
676	21
677	37
678	41
679	37
680	37
681	41
682	41
683	40
684	41
685	24
686	21
687	32
688	40
689	23
690	19
691	22
692	41
693	35
694	25
695	31
696	37
697	19
698	41
699	38
700	27
701	41
702	35
703	31
704	41
705	23
706	35
707	40
708	41
709	28
710	41
711	36
712	41
713	27
714	34
715	41
716	30
717	27
718	39
719	32
720	27
721	25
722	36
723	27
724	29
725	41
726	32
727	24
728	26
729	24
730	41
731	40
732	27
733	40
734	31
735	36
736	33
737	29
738	35
739	23
740	26
741	37
742	41
743	28
744	30
745	30
746	26
747	25
748	31
749	34
750	40
751	26
752	41
753	15
754	37
755	26
756	33
757	35
758	25
759	37
760	34
761	41
762	26
763	25
764	41
765	34
766	29
767	32
768	30
769	40
770	41
771	37
772	26
773	29
774	29
775	31
776	18
777	41
778	20
779	37
780	26
781	25
782	34
783	26
784	23
785	28
786	31
787	36
788	41
789	27
790	31
791	21
792	26
793	22
794	33
795	31
796	24
797	22
798	28
799	41
800	39
801	33
802	39
803	23
804	28
805	40
806	32
807	23
808	31
809	33
810	26
811	39
812	26
813	31
814	27
815	33
816	28
817	28
818	35
819	29
820	31
821	21
822	38
823	38
824	36
825	38
826	17
827	27
828	29
829	33
830	30
831	36
832	23
833	32
834	31
835	29
836	40
837	25
838	28
839	38
840	25
841	39
842	40
843	19
844	33
845	39
846	41
847	41
848	31
849	41
850	37
851	21
852	29
853	27
854	38
855	33
856	35
857	23
858	30
859	31
860	41
861	27
862	39
863	39
864	33
865	41
866	22
867	41
868	41
869	32
870	39
871	28
872	26
873	40
874	18
875	27
876	37
877	32
878	16
879	33
880	20
881	27
882	37
883	40
884	28
885	28
886	30
887	34
888	32
889	27
890	35
891	35
892	26
893	29
894	18
895	29
896	32
897	32
898	40
899	30
900	40
901	25
902	22
903	32
904	41
905	34
906	37
907	31
908	41
909	28
910	32
911	35
912	39
913	41
914	29
915	39
916	27
917	35
918	30
919	34
920	26
921	36
922	30
923	36
924	29
925	23
926	30
927	39
928	30
929	32
930	32
931	40
932	41
933	21
934	22
935	40
936	35
937	33
938	20
939	36
940	30
941	41
942	31
943	30
944	22
945	35
946	33
947	19
948	27
949	41
950	41
951	18
952	29
953	32
954	23
955	35
956	31
957	26
958	41
959	41
960	35
961	21
962	37
963	32
964	35
965	40
966	27
967	37
968	25
969	29
970	19
971	39
972	22
973	34
974	36
975	39
976	35
977	25
978	35
979	40
980	26
981	27
982	26
983	22
984	26
985	16
986	34
987	24
988	17
989	41
990	28
991	31
992	41
993	30
994	35
995	36
996	30
997	40
998	25
999	36
1000	24
1001	29
1002	37
1003	28
1004	26
1005	32
1006	15
1007	41
1008	25
1009	40
1010	27
1011	36
1012	20
1013	33
1014	32
1015	38
1016	26
1017	31
1018	35
1019	30
1020	28
1021	21
1022	31
1023	24
1024	29
1025	26
1026	32
1027	41
1028	18
1029	38
1030	28
1031	23
1032	30
1033	28
1034	32
1035	23
1036	33
1037	41
1038	32
1039	22
1040	23
1041	19
1042	41
1043	23
1044	35
1045	41
1046	39
1047	41
1048	36
1049	31
1050	41
1051	28
1052	30
1053	30
1054	27
1055	32
1056	31
1057	24
1058	32
1059	27
1060	21
1061	27
1062	27
1063	25
1064	37
1065	28
1066	26
1067	34
1068	30
1069	22
1070	40
1071	31
1072	21
1073	31
1074	22
1075	21
1076	40
1077	31
1078	30
1079	37
1080	35
1081	32
1082	20
1083	33
1084	28
1085	38
1086	36
1087	26
1088	41
1089	34
1090	35
1091	24
1092	17
1093	41
1094	41
1095	24
1096	32
1097	23
1098	33
1099	30
1100	35
1101	23
1102	34
1103	41
1104	40
1105	33
1106	20
1107	33
1108	34
1109	23
1110	28
1111	27
1112	25
1113	32
1114	25
1115	32
1116	18
1117	24
1118	31
1119	18
1120	34
1121	30
1122	32
1123	34
1124	41
1125	26
1126	26
1127	23
1128	35
1129	22
1130	41
1131	27
1132	37
1133	31
1134	23
1135	26
1136	24
1137	41
1138	41
1139	31
1140	34
1141	25
1142	37
1143	41
1144	36
1145	23
1146	34
1147	41
1148	41
1149	41
1150	18
1151	23
1152	29
1153	30
1154	23
1155	32
1156	41
1157	34
1158	37
1159	20
1160	25
1161	25
1162	40
1163	34
1164	32
1165	29
1166	27
1167	30
1168	40
1169	30
1170	41
1171	30
1172	41
1173	21
1174	16
1175	41
1176	34
1177	30
1178	21
1179	12
1180	24
1181	34
1182	41
1183	41
1184	30
1185	31
1186	20
1187	41
1188	23
1189	28
1190	33
1191	27
1192	22
1193	35
1194	24
1195	22
1196	32
1197	41
1198	31
1199	27
1200	41
1201	41
1202	41
1203	39
1204	26
1205	28
1206	38
1207	34
1208	32
1209	41
1210	29
1211	41
1212	27
1213	35
1214	33
1215	41
1216	32
1217	25
1218	35
1219	41
1220	27
1221	35
1222	30
1223	27
1224	26
1225	36
1226	29
1227	28
1228	30
1229	33
1230	32
1231	26
1232	29
1233	28
1234	22
1235	33
1236	35
1237	40
1238	28
1239	25
1240	41
1241	26
1242	30
1243	41
1244	26
1245	38
1246	32
1247	27
1248	37
1249	25
1250	26
1251	41
1252	28
1253	33
1254	41
1255	35
1256	29
1257	32
1258	31
1259	39
1260	40
1261	19
1262	35
1263	34
1264	31
1265	41
1266	31
1267	24
1268	15
1269	31
1270	28
1271	40
1272	31
1273	35
1274	17
1275	27
1276	24
1277	21
1278	34
1279	22
1280	32
1281	39
1282	39
1283	26
1284	31
1285	33
1286	41
1287	29
1288	35
1289	26
1290	34
1291	26
1292	29
1293	33
1294	36
1295	22
1296	27
1297	33
1298	25
1299	36
1300	39
1301	41
1302	38
1303	36
1304	35
1305	40
1306	39
1307	37
1308	40
1309	24
1310	41
1311	41
1312	11
1313	29
1314	32
1315	35
1316	25
1317	38
1318	39
1319	32
1320	33
1321	34
1322	26
1323	41
1324	34
1325	28
1326	34
1327	27
1328	16
1329	39
1330	35
1331	32
1332	39
1333	27
1334	35
1335	21
1336	25
1337	36
1338	39
1339	20
1340	28
1341	32
1342	36
1343	37
1344	37
1345	30
1346	16
1347	26
1348	20
1349	19
1350	21
1351	29
1352	33
1353	32
1354	37
1355	27
1356	36
1357	35
1358	32
1359	41
1360	33
1361	34
1362	28
1363	34
1364	22
1365	36
1366	22
1367	29
1368	20
1369	26
1370	26
1371	37
1372	20
1373	37
1374	34
1375	39
1376	35
1377	36
1378	35
1379	12
1380	17
1381	24
1382	29
1383	25
1384	19
1385	22
1386	26
1387	36
1388	41
1389	23
1390	27
1391	26
1392	41
1393	41
1394	36
1395	35
1396	26
1397	32
1398	33
1399	31
1400	41
1401	21
1402	36
1403	24
1404	21
1405	23
1406	41
1407	22
1408	34
1409	35
1410	39
1411	23
1412	27
1413	40
1414	35
1415	26
1416	23
1417	20
1418	37
1419	32
1420	29
1421	18
1422	30
1423	28
1424	41
1425	30
1426	26
1427	35
1428	35
1429	41
1430	20
1431	33
1432	40
1433	16
1434	32
1435	22
1436	36
1437	26
1438	41
1439	41
1440	31
1441	22
1442	34
1443	27
1444	34
1445	19
1446	31
1447	28
1448	41
1449	28
1450	41
1451	33
1452	40
1453	39
1454	26
1455	27
1456	34
1457	20
1458	40
1459	41
1460	36
1461	20
1462	38
1463	23
1464	27
1465	23
1466	33
1467	30
1468	27
1469	35
1470	30
1471	32
1472	40
1473	25
1474	20
1475	18
1476	34
1477	23
1478	29
1479	41
1480	28
1481	38
1482	39
1483	40
1484	32
1485	27
1486	37
1487	35
1488	29
1489	32
1490	41
1491	41
1492	41
1493	36
1494	22
1495	32
1496	40
1497	24
1498	24
1499	27
1500	18
1501	36
1502	35
1503	32
1504	35
1505	41
1506	24
1507	35
1508	24
1509	21
1510	32
1511	40
1512	27
1513	33
1514	41
1515	41
1516	26
1517	41
1518	30
1519	38
1520	25
1521	30
1522	38
1523	39
1524	17
1525	32
1526	28
1527	41
1528	26
1529	20
1530	23
1531	39
1532	35
1533	29
1534	28
1535	27
1536	31
1537	36
1538	35
1539	18
1540	41
1541	29
1542	29
1543	23
1544	27
1545	33
1546	39
1547	41
1548	40
1549	39
1550	35
1551	30
1552	33
1553	33
1554	41
1555	18
1556	38
1557	31
1558	30
1559	21
1560	27
1561	41
1562	40
1563	38
1564	24
1565	29
1566	31
1567	29
1568	41
1569	24
1570	27
1571	24
1572	30
1573	41
1574	19
1575	41
1576	30
1577	22
1578	17
1579	41
1580	27
1581	41
1582	30
1583	39
1584	25
1585	19
1586	40
1587	41
1588	41
1589	28
1590	41
1591	35
1592	33
1593	25
1594	36
1595	23
1596	33
1597	21
1598	32
1599	41
1600	22
1601	32
1602	39
1603	22
1604	30
1605	36
1606	22
1607	36
1608	31
1609	26
1610	40
1611	33
1612	27
1613	41
1614	22
1615	33
1616	28
1617	22
1618	36
1619	30
1620	35
1621	30
1622	22
1623	32
1624	30
1625	35
1626	34
1627	23
1628	28
1629	23
1630	17
1631	20
1632	41
1633	23
1634	36
1635	16
1636	33
1637	28
1638	23
1639	29
1640	29
1641	35
1642	38
1643	41
1644	25
1645	29
1646	25
1647	37
1648	24
1649	24
1650	24
1651	25
1652	32
1653	25
1654	41
1655	40
1656	35
1657	41
1658	29
1659	26
1660	37
1661	25
1662	23
1663	31
1664	36
1665	41
1666	41
1667	29
1668	37
1669	33
1670	32
1671	40
1672	34
1673	41
1674	35
1675	30
1676	20
1677	31
1678	36
1679	21
1680	41
1681	22
1682	35
1683	41
1684	27
1685	39
1686	40
1687	41
1688	29
1689	41
1690	29
1691	26
1692	35
1693	16
1694	28
1695	26
1696	26
1697	23
1698	40
1699	23
1700	32
1701	36
1702	30
1703	41
1704	26
1705	24
1706	41
1707	41
1708	21
1709	41
1710	39
1711	31
1712	41
1713	37
1714	38
1715	35
1716	33
1717	41
1718	41
1719	32
1720	41
1721	41
1722	29
1723	41
1724	41
1725	22
1726	27
1727	30
1728	22
1729	41
1730	32
1731	41
1732	28
1733	36
1734	23
1735	23
1736	38
1737	21
1738	33
1739	31
1740	26
1741	24
1742	33
1743	34
1744	39
1745	37
1746	32
1747	41
1748	26
1749	23
1750	29
1751	22
1752	41
1753	39
1754	37
1755	32
1756	33
1757	21
1758	35
1759	24
1760	37
1761	31
1762	32
1763	23
1764	32
1765	22
1766	39
1767	28
1768	26
1769	41
1770	28
1771	37
1772	18
1773	29
1774	34
1775	30
1776	26
1777	32
1778	26
1779	40
1780	25
1781	25
1782	30
1783	35
1784	29
1785	25
1786	37
1787	25
1788	21
1789	41
1790	29
1791	40
1792	19
1793	24
1794	27
1795	27
1796	29
1797	35
1798	32
1799	41
1800	41
1801	24
1802	30
1803	31
1804	20
1805	36
1806	34
1807	20
1808	28
1809	39
1810	26
1811	22
1812	31
1813	17
1814	18
1815	19
1816	40
1817	41
1818	37
1819	27
1820	29
1821	41
1822	39
1823	30
1824	41
1825	34
1826	28
1827	30
1828	29
1829	41
1830	40
1831	37
1832	34
1833	41
1834	18
1835	27
1836	26
1837	19
1838	30
1839	22
1840	26
1841	25
1842	22
1843	24
1844	33
1845	38
1846	34
1847	35
1848	40
1849	30
1850	32
1851	27
1852	26
1853	30
1854	24
1855	28
1856	27
1857	36
1858	37
1859	38
1860	28
1861	20
1862	27
1863	41
1864	35
1865	21
1866	27
1867	33
1868	34
1869	27
1870	23
1871	15
1872	33
1873	41
1874	39
1875	38
1876	41
1877	25
1878	41
1879	25
1880	29
1881	23
1882	24
1883	23
1884	29
1885	39
1886	25
1887	23
1888	30
1889	24
1890	22
1891	39
1892	30
1893	21
1894	36
1895	25
1896	39
1897	41
1898	36
1899	20
1900	25
1901	41
1902	29
1903	23
1904	35
1905	32
1906	27
1907	41
1908	27
1909	20
1910	21
1911	24
1912	26
1913	35
1914	36
1915	24
1916	35
1917	41
1918	29
1919	33
1920	41
1921	22
1922	30
1923	25
1924	23
1925	26
1926	14
1927	41
1928	41
1929	40
1930	36
1931	39
1932	37
1933	41
1934	33
1935	41
1936	24
1937	29
1938	24
1939	18
1940	39
1941	21
1942	20
1943	30
1944	24
1945	30
1946	40
1947	25
1948	29
1949	26
1950	23
1951	17
1952	41
1953	23
1954	34
1955	41
1956	28
1957	30
1958	24
1959	24
1960	26
1961	32
1962	20
1963	28
1964	38
1965	41
1966	22
1967	35
1968	26
1969	37
1970	22
1971	27
1972	31
1973	36
1974	21
1975	39
1976	37
1977	33
1978	39
1979	30
1980	40
1981	27
1982	40
1983	30
1984	34
1985	38
1986	30
1987	31
1988	24
1989	28
1990	36
1991	24
1992	34
1993	35
1994	40
1995	41
1996	35
1997	32
1998	26
1999	25
2000	41
2001	28
2002	33
2003	23
2004	20
2005	26
2006	24
2007	22
2008	32
2009	28
2010	22
2011	28
2012	41
2013	41
2014	35
2015	22
2016	32
2017	34
2018	25
2019	37
2020	23
2021	17
2022	31
2023	19
2024	29
2025	30
2026	39
2027	29
2028	37
2029	29
2030	27
2031	41
2032	24
2033	36
2034	28
2035	39
2036	35
2037	37
2038	22
2039	28
2040	19
2041	40
2042	23
2043	39
2044	33
2045	27
2046	21
2047	41
2048	20
2049	24
2050	29
2051	24
2052	41
2053	18
2054	18
2055	23
2056	32
2057	24
2058	24
2059	23
2060	36
2061	41
2062	22
2063	26
2064	15
2065	41
2066	23
2067	41
2068	37
2069	26
2070	33
2071	41
2072	29
2073	26
2074	25
2075	31
2076	41
2077	15
2078	32
2079	41
2080	22
2081	24
2082	41
2083	37
2084	32
2085	18
2086	30
2087	37
2088	36
2089	25
2090	36
2091	31
2092	25
2093	41
2094	20
2095	41
2096	40
2097	20
2098	26
2099	37
2100	33
2101	38
2102	39
2103	25
2104	25
2105	25
2106	36
2107	40
2108	34
2109	35
2110	25
2111	22
2112	33
2113	19
2114	22
2115	30
2116	27
2117	29
2118	31
2119	18
2120	34
2121	35
2122	19
2123	23
2124	39
2125	34
2126	36
2127	32
2128	29
2129	28
2130	23
2131	35
2132	20
2133	41
2134	24
2135	32
2136	34
2137	25
2138	25
2139	33
2140	34
2141	30
2142	41
2143	30
2144	24
2145	28
2146	29
2147	36
2148	26
2149	13
2150	37
2151	41
2152	37
2153	23
2154	38
2155	33
2156	39
2157	26
2158	27
2159	30
2160	25
2161	41
2162	41
2163	41
2164	41
2165	38
2166	38
2167	37
2168	30
2169	34
2170	29
2171	26
2172	12
2173	30
2174	22
2175	41
2176	24
2177	22
2178	31
2179	28
2180	35
2181	38
2182	21
2183	35
2184	30
2185	34
2186	28
2187	33
2188	41
2189	21
2190	36
2191	34
2192	38
2193	30
2194	30
2195	35
2196	34
2197	41
2198	23
2199	41
2200	31
2201	26
2202	22
2203	35
2204	38
2205	31
2206	39
2207	32
2208	37
2209	16
2210	35
2211	40
2212	40
2213	37
2214	31
2215	21
2216	35
2217	32
2218	31
2219	39
2220	20
2221	27
2222	30
2223	22
2224	29
2225	25
2226	39
2227	30
2228	23
2229	32
2230	27
2231	39
2232	41
2233	34
2234	27
2235	25
2236	39
2237	34
2238	40
2239	37
2240	27
2241	15
2242	30
2243	39
2244	22
2245	41
2246	28
2247	36
2248	32
2249	22
2250	30
2251	37
2252	16
2253	24
2254	22
2255	39
2256	41
2257	23
2258	27
2259	38
2260	26
2261	22
2262	30
2263	33
2264	28
2265	31
2266	27
2267	13
2268	27
2269	40
2270	33
2271	18
2272	28
2273	29
2274	39
2275	29
2276	41
2277	39
2278	24
2279	20
2280	28
2281	39
2282	30
2283	28
2284	20
2285	29
2286	26
2287	40
2288	25
2289	36
2290	31
2291	28
2292	28
2293	41
2294	26
2295	41
2296	28
2297	41
2298	36
2299	25
2300	35
2301	31
2302	31
2303	27
2304	32
2305	32
2306	25
2307	30
2308	34
2309	34
2310	30
2311	26
2312	27
2313	41
2314	26
2315	35
2316	27
2317	37
2318	36
2319	40
2320	41
2321	33
2322	41
2323	19
2324	22
2325	33
2326	30
2327	35
2328	20
2329	33
2330	29
2331	31
2332	22
2333	26
2334	29
2335	41
2336	39
2337	21
2338	27
2339	32
2340	25
2341	22
2342	40
2343	28
2344	26
2345	34
2346	28
2347	29
2348	31
2349	32
2350	30
2351	34
2352	37
2353	21
2354	29
2355	24
2356	24
2357	25
2358	10
2359	23
2360	41
2361	41
2362	34
2363	25
2364	14
2365	33
2366	31
2367	13
2368	41
2369	36
2370	29
2371	32
2372	41
2373	31
2374	27
2375	36
2376	26
2377	25
2378	24
2379	29
2380	21
2381	24
2382	32
2383	31
2384	26
2385	39
2386	31
2387	12
2388	30
2389	25
2390	41
2391	39
2392	39
2393	35
2394	27
2395	27
2396	38
2397	41
2398	37
2399	28
2400	32
2401	30
2402	36
2403	41
2404	32
2405	33
2406	29
2407	38
2408	24
2409	27
2410	31
2411	41
2412	15
2413	19
2414	35
2415	27
2416	24
2417	19
2418	24
2419	35
2420	29
2421	28
2422	38
2423	40
2424	32
2425	33
2426	26
2427	32
2428	41
2429	41
2430	36
2431	26
2432	31
2433	41
2434	33
2435	41
2436	31
2437	40
2438	22
2439	33
2440	33
2441	21
2442	25
2443	21
2444	28
2445	41
2446	37
2447	35
2448	24
2449	23
2450	41
2451	38
2452	21
2453	27
2454	19
2455	18
2456	40
2457	26
2458	39
2459	20
2460	41
2461	32
2462	14
2463	23
2464	35
2465	36
2466	39
2467	32
2468	26
2469	29
2470	41
2471	39
2472	41
2473	28
2474	26
2475	35
2476	14
2477	27
2478	18
2479	32
2480	30
2481	33
2482	31
2483	35
2484	33
2485	28
2486	24
2487	39
2488	25
2489	20
2490	22
2491	27
2492	27
2493	17
2494	36
2495	34
2496	24
2497	27
2498	34
2499	23
2500	30
2501	41
2502	28
2503	29
2504	26
2505	39
2506	21
2507	30
2508	22
2509	24
2510	21
2511	32
2512	32
2513	24
2514	22
2515	41
2516	26
2517	31
2518	29
2519	29
2520	41
2521	41
2522	29
2523	35
2524	25
2525	20
2526	30
2527	21
2528	41
2529	41
2530	23
2531	25
2532	16
2533	23
2534	39
2535	41
2536	39
2537	28
2538	24
2539	32
2540	35
2541	18
2542	24
2543	29
2544	41
2545	41
2546	37
2547	33
2548	32
2549	24
2550	39
2551	26
2552	19
2553	25
2554	34
2555	22
2556	41
2557	41
2558	31
2559	35
2560	31
2561	39
2562	22
2563	29
2564	37
2565	33
2566	19
2567	25
2568	30
2569	31
2570	31
2571	41
2572	37
2573	24
2574	28
2575	26
2576	33
2577	39
2578	27
2579	27
2580	25
2581	16
2582	17
2583	38
2584	41
2585	27
2586	19
2587	21
2588	41
2589	28
2590	35
2591	41
2592	32
2593	37
2594	22
2595	31
2596	30
2597	29
2598	21
2599	27
2600	40
2601	31
2602	24
2603	41
2604	35
2605	28
2606	31
2607	40
2608	26
2609	27
2610	41
2611	27
2612	24
2613	31
2614	24
2615	30
2616	27
2617	25
2618	31
2619	29
2620	29
2621	14
2622	34
2623	40
2624	33
2625	41
2626	41
2627	40
2628	19
2629	30
2630	34
2631	28
2632	27
2633	38
2634	30
2635	22
2636	41
2637	28
2638	39
2639	41
2640	28
2641	24
2642	34
2643	41
2644	23
2645	28
2646	19
2647	21
2648	41
2649	35
2650	28
2651	41
2652	22
2653	30
2654	40
2655	40
2656	35
2657	22
2658	28
2659	29
2660	29
2661	28
2662	35
2663	32
2664	38
2665	26
2666	39
2667	33
2668	23
2669	20
2670	27
2671	17
2672	25
2673	30
2674	26
2675	32
2676	35
2677	26
2678	33
2679	19
2680	34
2681	36
2682	34
2683	38
2684	41
2685	37
2686	32
2687	32
2688	22
2689	41
2690	22
2691	32
2692	22
2693	27
2694	18
2695	24
2696	25
2697	41
2698	32
2699	30
2700	41
2701	36
2702	26
2703	34
2704	27
2705	27
2706	41
2707	41
2708	36
2709	26
2710	41
2711	35
2712	25
2713	40
2714	41
2715	39
2716	41
2717	41
2718	25
2719	38
2720	23
2721	32
2722	23
2723	17
2724	24
2725	25
2726	32
2727	32
2728	26
2729	28
2730	35
2731	23
2732	40
2733	37
2734	41
2735	29
2736	21
2737	27
2738	23
2739	35
2740	27
2741	39
2742	30
2743	28
2744	31
2745	39
2746	36
2747	29
2748	25
2749	28
2750	26
2751	33
2752	24
2753	31
2754	41
2755	34
2756	41
2757	29
2758	41
2759	24
2760	32
2761	21
2762	34
2763	23
2764	39
2765	20
2766	29
2767	20
2768	31
2769	41
2770	32
2771	41
2772	28
2773	24
2774	37
2775	30
2776	27
2777	26
2778	28
2779	33
2780	33
2781	21
2782	41
2783	41
2784	32
2785	40
2786	41
2787	37
2788	38
2789	23
2790	41
2791	41
2792	37
2793	35
2794	41
2795	41
2796	16
2797	21
2798	40
2799	19
2800	26
2801	37
2802	36
2803	41
2804	23
2805	23
2806	40
2807	29
2808	31
2809	40
2810	24
2811	31
2812	30
2813	37
2814	26
2815	35
2816	22
2817	28
2818	34
2819	37
2820	31
2821	39
2822	39
2823	29
2824	28
2825	32
2826	28
2827	21
2828	18
2829	26
2830	26
2831	26
2832	30
2833	29
2834	27
2835	29
2836	22
2837	31
2838	22
2839	36
2840	31
2841	30
2842	27
2843	41
2844	24
2845	32
2846	32
2847	21
2848	26
2849	38
2850	27
2851	39
2852	33
2853	28
2854	41
2855	38
2856	23
2857	31
2858	41
2859	19
2860	24
2861	32
2862	33
2863	30
2864	40
2865	41
2866	32
2867	37
2868	21
2869	35
2870	39
2871	24
2872	28
2873	19
2874	23
2875	35
2876	25
2877	41
2878	22
2879	35
2880	39
2881	23
2882	34
2883	26
2884	24
2885	36
2886	30
2887	28
2888	23
2889	41
2890	35
2891	34
2892	32
2893	26
2894	41
2895	36
2896	24
2897	21
2898	29
2899	28
2900	29
2901	41
2902	41
2903	24
2904	24
2905	33
2906	33
2907	38
2908	18
2909	40
2910	32
2911	34
2912	40
2913	19
2914	27
2915	41
2916	23
2917	32
2918	21
2919	20
2920	26
2921	41
2922	18
2923	25
2924	33
2925	41
2926	21
2927	18
2928	21
2929	31
2930	41
2931	26
2932	32
2933	27
2934	39
2935	41
2936	40
2937	33
2938	39
2939	21
2940	28
2941	39
2942	35
2943	29
2944	25
2945	37
2946	33
2947	41
2948	28
2949	34
2950	36
2951	27
2952	41
2953	20
2954	33
2955	32
2956	40
2957	39
2958	26
2959	19
2960	36
2961	24
2962	28
2963	33
2964	20
2965	24
2966	36
2967	16
2968	16
2969	39
2970	27
2971	34
2972	40
2973	33
2974	41
2975	33
2976	39
2977	29
2978	28
2979	37
2980	41
2981	24
2982	25
2983	34
2984	39
2985	34
2986	41
2987	21
2988	19
2989	32
2990	22
2991	30
2992	19
2993	31
2994	19
2995	22
2996	20
2997	39
2998	41
2999	41
