623	75
624	75
625	68
626	52
627	70
628	69
629	53
630	49
631	34
632	36
633	35
634	29
635	30
636	43
637	59
638	29
639	50
640	73
641	19
642	28
643	74
644	75
645	75
646	75
647	32
648	65
649	73
650	25
651	25
652	49
653	75
654	69
655	52
656	31
657	39
658	63
659	75
660	34
661	75
662	40
663	68
664	75
665	36
666	57
667	67
668	75
669	31
670	75
671	59
672	75
673	43
674	40
675	35
676	46
677	72
678	28
679	29
680	33
681	41
682	58
683	67
684	75
685	38
686	25
687	28
688	45
689	75
690	74
691	50
692	66
693	62
694	74
695	38
696	32
697	75
698	55
699	62
700	50
701	75
702	39
703	25
704	27
705	28
706	29
707	60
708	68
709	75
710	37
711	74
712	27
713	37
714	15
715	29
716	21
717	69
718	24
719	70
720	71
721	73
722	25
723	27
724	75
725	18
726	22
727	47
728	60
729	73
730	75
731	75
732	47
733	71
734	40
735	26
736	31
737	75
738	37
739	75
740	46
741	36
742	32
743	70
744	42
745	62
746	27
747	51
748	73
749	25
750	28
751	38
752	29
753	31
754	52
755	48
756	22
757	27
758	70
759	75
760	68
761	31
762	50
763	30
764	31
765	56
766	66
767	26
768	22
769	24
770	20
771	53
772	24
773	13
774	29
775	52
776	25
777	42
778	70
779	20
780	32
781	53
782	31
783	71
784	28
785	50
786	29
787	42
788	33
789	73
790	31
791	32
792	30
793	71
794	66
795	15
796	35
797	19
798	58
799	72
800	20
801	75
802	67
803	23
804	58
805	31
806	75
807	73
808	50
809	68
810	73
811	25
812	29
813	68
814	42
815	26
816	53
817	29
818	35
819	45
820	75
821	35
822	70
823	69
824	75
825	73
826	24
827	75
828	75
829	45
830	48
831	24
832	35
833	75
834	31
835	35
836	54
837	31
838	40
839	35
840	26
841	57
842	75
843	60
844	21
845	20
846	34
847	65
848	44
849	23
850	64
851	51
852	25
853	60
854	32
855	22
856	54
857	69
858	32
859	71
860	56
861	21
862	35
863	59
864	22
865	47
866	58
867	67
868	58
869	31
870	36
871	36
872	57
873	31
874	75
875	36
876	75
877	28
878	29
879	28
880	59
881	23
882	62
883	64
884	22
885	29
886	50
887	49
888	49
889	43
890	75
891	74
892	30
893	75
894	74
895	24
896	27
897	75
898	33
899	75
900	35
901	30
902	26
903	75
904	42
905	29
906	31
907	75
908	70
909	37
910	36
911	31
912	28
913	36
914	73
915	29
916	75
917	64
918	48
919	40
920	43
921	31
922	75
923	70
924	27
925	48
926	27
927	41
928	23
929	29
930	22
931	45
932	30
933	70
934	28
935	49
936	49
937	74
938	14
939	52
940	50
941	21
942	50
943	33
944	45
945	37
946	21
947	75
948	54
949	22
950	75
951	75
952	29
953	42
954	70
955	50
956	32
957	33
958	49
959	75
960	70
961	30
962	19
963	28
964	75
965	50
966	74
967	49
968	54
969	28
970	69
971	70
972	27
973	64
974	24
975	32
976	46
977	59
978	34
979	42
980	26
981	53
982	68
983	49
984	69
985	25
986	27
987	25
988	34
989	33
990	46
991	75
992	41
993	31
994	39
995	75
996	66
997	75
998	52
999	75
1000	73
1001	74
1002	45
1003	48
1004	26
1005	35
1006	29
1007	26
1008	69
1009	49
1010	56
1011	29
1012	25
1013	71
1014	45
1015	32
1016	35
1017	50
1018	19
1019	70
1020	35
1021	32
1022	42
1023	30
1024	15
1025	47
1026	63
1027	56
1028	41
1029	17
1030	75
1031	62
1032	30
1033	75
1034	60
1035	69
1036	34
1037	31
1038	75
1039	75
1040	71
1041	50
1042	29
1043	22
1044	69
1045	50
1046	58
1047	75
1048	75
1049	32
1050	45
1051	58
1052	31
1053	23
1054	73
1055	30
1056	26
1057	37
1058	32
1059	64
1060	28
1061	55
1062	28
1063	39
1064	35
1065	35
1066	74
1067	43
1068	75
1069	27
1070	52
1071	39
1072	21
1073	25
1074	74
1075	29
1076	40
1077	31
1078	20
1079	25
1080	18
1081	51
1082	75
1083	31
1084	41
1085	29
1086	69
1087	75
1088	75
1089	18
1090	74
1091	75
1092	74
1093	69
1094	31
1095	32
1096	30
1097	24
1098	27
1099	32
1100	68
1101	25
1102	59
1103	23
1104	23
1105	37
1106	29
1107	59
1108	54
1109	45
1110	20
1111	53
1112	74
1113	40
1114	75
1115	27
1116	74
1117	25
1118	29
1119	48
1120	25
1121	28
1122	32
1123	43
1124	75
1125	75
1126	25
1127	25
1128	23
1129	62
1130	49
1131	25
1132	49
1133	31
1134	43
1135	75
1136	33
1137	55
1138	27
1139	74
1140	55
1141	45
1142	74
1143	75
1144	75
1145	70
1146	18
1147	16
1148	74
1149	74
1150	32
1151	75
1152	39
1153	70
1154	22
1155	29
1156	71
1157	75
1158	47
1159	36
1160	21
1161	75
1162	19
1163	31
1164	37
1165	44
1166	32
1167	69
1168	19
1169	58
1170	58
1171	62
1172	39
1173	42
1174	55
1175	60
1176	48
1177	56
1178	19
1179	68
1180	49
1181	75
1182	42
1183	75
1184	39
1185	26
1186	42
1187	51
1188	56
1189	54
1190	75
1191	34
1192	34
1193	66
1194	40
1195	26
1196	29
1197	52
1198	57
1199	69
1200	26
1201	71
1202	31
1203	64
1204	74
1205	65
1206	26
1207	34
1208	26
1209	74
1210	66
1211	40
1212	48
1213	34
1214	23
1215	25
1216	36
1217	73
1218	21
1219	30
1220	29
1221	51
1222	69
1223	27
1224	30
1225	29
1226	24
1227	38
1228	34
1229	73
1230	75
1231	50
1232	27
1233	31
1234	73
1235	63
1236	74
1237	72
1238	47
1239	32
1240	39
1241	40
1242	53
1243	75
1244	37
1245	59
1246	75
1247	73
1248	75
1249	27
1250	58
1251	62
1252	73
1253	51
1254	75
1255	25
1256	75
1257	48
1258	30
1259	53
1260	25
1261	47
1262	41
1263	29
1264	31
1265	64
1266	22
1267	51
1268	75
1269	49
1270	32
1271	34
1272	36
1273	29
1274	33
1275	17
1276	72
1277	60
1278	41
1279	31
1280	44
1281	60
1282	58
1283	71
1284	68
1285	47
1286	31
1287	67
1288	64
1289	34
1290	35
1291	24
1292	29
1293	45
1294	30
1295	30
1296	32
1297	29
1298	49
1299	23
1300	71
1301	75
1302	61
1303	36
1304	73
1305	73
1306	24
1307	17
1308	40
1309	42
1310	74
1311	75
1312	20
1313	48
1314	36
1315	75
1316	50
1317	58
1318	54
1319	47
1320	42
1321	36
1322	30
1323	66
1324	29
1325	62
1326	17
1327	45
1328	21
1329	74
1330	18
1331	33
1332	69
1333	75
1334	29
1335	74
1336	33
1337	24
1338	36
1339	44
1340	32
1341	38
1342	32
1343	14
1344	30
1345	60
1346	75
1347	35
1348	26
1349	24
1350	65
1351	55
1352	24
1353	19
1354	38
1355	36
1356	37
1357	75
1358	66
1359	52
1360	75
1361	35
1362	22
1363	31
1364	51
1365	37
1366	21
1367	39
1368	23
1369	75
1370	31
1371	75
1372	65
1373	50
1374	46
1375	39
1376	62
1377	37
1378	41
1379	74
1380	75
1381	34
1382	21
1383	74
1384	43
1385	28
1386	33
1387	70
1388	43
1389	54
1390	74
1391	48
1392	26
1393	53
1394	27
1395	33
1396	45
1397	69
1398	36
1399	37
1400	75
1401	16
1402	67
1403	71
1404	75
1405	28
1406	57
1407	50
1408	47
1409	46
1410	32
1411	75
1412	75
1413	68
1414	38
1415	19
1416	34
1417	75
1418	41
1419	28
1420	75
1421	55
1422	34
1423	45
1424	75
1425	50
1426	36
1427	21
1428	67
1429	69
1430	51
1431	71
1432	75
1433	75
1434	54
1435	75
1436	58
1437	44
1438	49
1439	28
1440	44
1441	70
1442	23
1443	39
1444	51
1445	29
1446	27
1447	66
1448	68
1449	35
1450	27
1451	30
1452	49
1453	45
1454	72
1455	30
1456	75
1457	62
1458	40
1459	40
1460	37
1461	66
1462	72
1463	75
1464	75
1465	74
1466	67
1467	40
1468	37
1469	37
1470	73
1471	30
1472	75
1473	31
1474	18
1475	26
1476	48
1477	75
1478	73
1479	75
1480	47
1481	29
1482	27
1483	75
1484	29
1485	35
1486	28
1487	42
1488	26
1489	34
1490	36
1491	46
1492	21
1493	75
1494	38
1495	75
1496	60
1497	75
1498	28
1499	70
1500	75
1501	75
1502	45
1503	35
1504	34
1505	26
1506	33
1507	57
1508	36
1509	70
1510	25
1511	73
1512	75
1513	47
1514	43
1515	65
1516	34
1517	30
1518	47
1519	33
1520	29
1521	30
1522	34
1523	34
1524	25
1525	36
1526	47
1527	16
1528	38
1529	40
1530	45
1531	58
1532	40
1533	39
1534	20
1535	18
1536	40
1537	29
1538	33
1539	44
1540	47
1541	30
1542	36
1543	62
1544	75
1545	35
1546	53
1547	36
1548	34
1549	36
1550	31
1551	59
1552	40
1553	41
1554	33
1555	42
1556	30
1557	73
1558	26
1559	55
1560	40
1561	65
1562	33
1563	75
1564	74
1565	70
1566	75
1567	40
1568	29
1569	56
1570	32
1571	30
1572	35
1573	72
1574	61
1575	75
1576	36
1577	62
1578	27
1579	36
1580	74
1581	56
1582	75
1583	32
1584	28
1585	17
1586	36
1587	46
1588	74
1589	49
1590	54
1591	75
1592	24
1593	59
1594	74
1595	75
1596	66
1597	73
1598	28
1599	38
1600	34
1601	28
1602	31
1603	29
1604	24
1605	31
1606	73
1607	21
1608	44
1609	64
1610	59
1611	72
1612	25
1613	20
1614	75
1615	73
1616	34
1617	74
1618	34
1619	49
1620	60
1621	20
1622	74
1623	64
1624	47
1625	75
1626	75
1627	55
1628	58
1629	46
1630	36
1631	75
1632	75
1633	59
1634	27
1635	29
1636	68
1637	50
1638	49
1639	52
1640	24
1641	45
1642	69
1643	49
1644	69
1645	52
1646	73
1647	49
1648	51
1649	27
1650	64
1651	39
1652	70
1653	66
1654	30
1655	39
1656	30
1657	75
1658	70
1659	65
1660	52
1661	29
1662	29
1663	47
1664	25
1665	67
1666	32
1667	71
1668	33
1669	28
1670	67
1671	43
1672	24
1673	33
1674	75
1675	45
1676	71
1677	28
1678	42
1679	60
1680	27
1681	22
1682	70
1683	30
1684	75
1685	35
1686	61
1687	33
1688	14
1689	33
1690	65
1691	39
1692	75
1693	34
1694	75
1695	43
1696	29
1697	49
1698	28
1699	74
1700	56
1701	68
1702	75
1703	21
1704	31
1705	27
1706	25
1707	50
1708	24
1709	43
1710	75
1711	39
1712	27
1713	40
1714	19
1715	54
1716	75
1717	25
1718	47
1719	67
1720	54
1721	47
1722	75
1723	39
1724	54
1725	34
1726	75
1727	55
1728	74
1729	33
1730	75
1731	56
1732	36
1733	19
1734	40
1735	22
1736	29
1737	39
1738	27
1739	28
1740	68
1741	30
1742	71
1743	72
1744	36
1745	47
1746	38
1747	54
1748	54
1749	43
1750	51
1751	36
1752	50
1753	30
1754	47
1755	35
1756	32
1757	43
1758	74
1759	46
1760	54
1761	22
1762	20
1763	28
1764	38
1765	29
1766	75
1767	59
1768	68
1769	75
1770	47
1771	75
1772	72
1773	35
1774	48
1775	27
1776	51
1777	29
1778	75
1779	34
1780	42
1781	21
1782	32
1783	25
1784	67
1785	55
1786	51
1787	55
1788	35
1789	50
1790	57
1791	37
1792	28
1793	75
1794	25
1795	26
1796	48
1797	51
1798	37
1799	26
1800	49
1801	44
1802	43
1803	49
1804	16
1805	29
1806	68
1807	27
1808	62
1809	75
1810	50
1811	32
1812	75
1813	58
1814	47
1815	32
1816	30
1817	75
1818	75
1819	38
1820	46
1821	33
1822	28
1823	75
1824	56
1825	75
1826	59
1827	28
1828	24
1829	50
1830	26
1831	25
1832	34
1833	64
1834	73
1835	31
1836	23
1837	37
1838	30
1839	32
1840	75
1841	28
1842	44
1843	74
1844	28
1845	63
1846	28
1847	34
1848	43
1849	44
1850	39
1851	74
1852	26
1853	73
1854	56
1855	55
1856	49
1857	17
1858	54
1859	23
1860	74
1861	40
1862	37
1863	47
1864	70
1865	46
1866	68
1867	26
1868	32
1869	35
1870	29
1871	47
1872	28
1873	32
1874	62
1875	33
1876	69
1877	68
1878	75
1879	75
1880	41
1881	23
1882	68
1883	43
1884	75
1885	38
1886	59
1887	19
1888	56
1889	15
1890	46
1891	59
1892	25
1893	37
1894	62
1895	75
1896	75
1897	35
1898	20
1899	54
1900	56
1901	62
1902	22
1903	32
1904	45
1905	22
1906	75
1907	49
1908	75
1909	64
1910	20
1911	75
1912	22
1913	66
1914	29
1915	41
1916	37
1917	42
1918	27
1919	29
1920	33
1921	72
1922	38
1923	59
1924	36
1925	46
1926	27
1927	75
1928	49
1929	28
1930	59
1931	73
1932	41
1933	31
1934	34
1935	64
1936	32
1937	29
1938	52
1939	31
1940	75
1941	28
1942	38
1943	63
1944	75
1945	54
1946	75
1947	32
1948	46
1949	35
1950	75
1951	34
1952	53
1953	64
1954	71
1955	28
1956	42
1957	74
1958	64
1959	67
1960	75
1961	70
1962	49
1963	19
1964	57
1965	53
1966	58
1967	25
1968	57
1969	41
1970	28
1971	75
1972	16
1973	75
1974	74
1975	42
1976	46
1977	30
1978	72
1979	70
1980	41
1981	50
1982	28
1983	20
1984	48
1985	66
1986	26
1987	57
1988	53
1989	35
1990	40
1991	30
1992	31
1993	30
1994	36
1995	55
1996	22
1997	62
1998	23
1999	27
2000	74
2001	43
2002	74
2003	32
2004	23
2005	46
2006	21
2007	74
2008	33
2009	74
2010	25
2011	44
2012	22
2013	53
2014	33
2015	58
2016	63
2017	74
2018	65
2019	29
2020	44
2021	19
2022	64
2023	27
2024	23
2025	74
2026	75
2027	63
2028	62
2029	64
2030	51
2031	56
2032	72
2033	28
2034	30
2035	35
2036	75
2037	75
2038	75
2039	75
2040	68
2041	42
2042	55
2043	45
2044	62
2045	63
2046	33
2047	40
2048	30
2049	75
2050	23
2051	29
2052	48
2053	37
2054	72
2055	73
2056	29
2057	61
2058	20
2059	58
2060	31
2061	29
2062	74
2063	17
2064	64
2065	70
2066	72
2067	69
2068	65
2069	56
2070	45
2071	63
2072	36
2073	75
2074	52
2075	24
2076	27
2077	65
2078	71
2079	38
2080	74
2081	47
2082	50
2083	31
2084	46
2085	74
2086	59
2087	75
2088	39
2089	23
2090	35
2091	72
2092	45
2093	74
2094	24
2095	23
2096	23
2097	21
2098	22
2099	41
2100	33
2101	39
2102	69
2103	69
2104	75
2105	25
2106	33
2107	33
2108	73
2109	26
2110	58
2111	22
2112	74
2113	35
2114	71
2115	32
2116	75
2117	73
2118	73
2119	34
2120	31
2121	70
2122	70
2123	38
2124	28
2125	30
2126	61
2127	75
2128	32
2129	40
2130	73
2131	46
2132	41
2133	28
2134	30
2135	75
2136	64
2137	18
2138	44
2139	34
2140	64
2141	29
2142	34
2143	40
2144	75
2145	71
2146	35
2147	24
2148	44
2149	64
2150	32
2151	23
2152	56
2153	73
2154	18
2155	73
2156	49
2157	27
2158	52
2159	60
2160	51
2161	21
2162	75
2163	30
2164	61
2165	30
2166	75
2167	26
2168	14
2169	28
2170	40
2171	63
2172	29
2173	41
2174	36
2175	64
2176	59
2177	50
2178	44
2179	31
2180	46
2181	36
2182	75
2183	20
2184	66
2185	60
2186	47
2187	28
2188	75
2189	75
2190	38
2191	75
2192	22
2193	30
2194	69
2195	73
2196	60
2197	46
2198	32
2199	37
2200	57
2201	24
2202	35
2203	56
2204	74
2205	36
2206	22
2207	34
2208	69
2209	22
2210	36
2211	75
2212	35
2213	67
2214	56
2215	38
2216	54
2217	41
2218	30
2219	28
2220	33
2221	33
2222	31
2223	22
2224	24
2225	71
2226	34
2227	32
2228	70
2229	75
2230	71
2231	24
2232	19
2233	39
2234	8
2235	75
2236	57
2237	40
2238	68
2239	36
2240	22
2241	57
2242	32
2243	20
2244	29
2245	25
2246	35
2247	41
2248	45
2249	39
2250	73
2251	45
2252	26
2253	75
2254	69
2255	28
2256	39
2257	51
2258	52
2259	45
2260	51
2261	47
2262	38
2263	55
2264	44
2265	74
2266	75
2267	19
2268	31
2269	22
2270	62
2271	48
2272	51
2273	75
2274	31
2275	21
2276	29
2277	24
2278	19
2279	71
2280	40
2281	52
2282	70
2283	50
2284	45
2285	20
2286	25
2287	69
2288	75
2289	35
2290	38
2291	29
2292	68
2293	73
2294	51
2295	52
2296	69
2297	46
2298	33
2299	40
2300	65
2301	27
2302	26
2303	73
2304	70
2305	59
2306	72
2307	67
2308	46
2309	36
2310	21
2311	58
2312	58
2313	63
2314	68
2315	42
2316	59
2317	75
2318	57
2319	23
2320	73
2321	59
2322	75
2323	26
2324	33
2325	59
2326	75
2327	69
2328	75
2329	40
2330	21
2331	39
2332	32
2333	59
2334	69
2335	49
2336	34
2337	24
2338	58
2339	50
2340	40
2341	31
2342	69
2343	39
2344	42
2345	55
2346	48
2347	25
2348	43
2349	37
2350	30
2351	36
2352	50
2353	38
2354	22
2355	66
2356	62
2357	34
2358	62
2359	72
2360	39
2361	60
2362	35
2363	41
2364	25
2365	31
2366	42
2367	39
2368	75
2369	27
2370	25
2371	21
2372	28
2373	69
2374	70
2375	73
2376	37
2377	38
2378	63
2379	33
2380	44
2381	75
2382	70
2383	29
2384	41
2385	38
2386	75
2387	54
2388	25
2389	44
2390	28
2391	46
2392	29
2393	47
2394	23
2395	30
2396	75
2397	53
2398	45
2399	47
2400	49
2401	57
2402	21
2403	70
2404	50
2405	28
2406	29
2407	55
2408	27
2409	75
2410	75
2411	44
2412	39
2413	64
2414	68
2415	32
2416	64
2417	65
2418	57
2419	29
2420	36
2421	28
2422	61
2423	47
2424	73
2425	60
2426	26
2427	50
2428	44
2429	55
2430	73
2431	58
2432	26
2433	35
2434	44
2435	16
2436	70
2437	75
2438	32
2439	29
2440	32
2441	58
2442	47
2443	43
2444	43
2445	53
2446	54
2447	35
2448	39
2449	30
2450	37
2451	40
2452	75
2453	70
2454	66
2455	75
2456	38
2457	29
2458	32
2459	75
2460	27
2461	24
2462	66
2463	68
2464	31
2465	46
2466	74
2467	52
2468	29
2469	49
2470	24
2471	36
2472	25
2473	23
2474	66
2475	28
2476	75
2477	75
2478	73
2479	41
2480	28
2481	52
2482	33
2483	30
2484	74
2485	45
2486	41
2487	75
2488	57
2489	73
2490	75
2491	31
2492	23
2493	32
2494	39
2495	52
2496	28
2497	32
2498	75
2499	45
2500	60
2501	69
2502	46
2503	27
2504	75
2505	59
2506	73
2507	67
2508	22
2509	33
2510	42
2511	27
2512	28
2513	27
2514	42
2515	63
2516	61
2517	51
2518	34
2519	29
2520	42
2521	35
2522	30
2523	34
2524	47
2525	19
2526	19
2527	35
2528	34
2529	32
2530	66
2531	68
2532	62
2533	33
2534	70
2535	25
2536	20
2537	41
2538	75
2539	54
2540	35
2541	33
2542	37
2543	34
2544	47
2545	75
2546	51
2547	45
2548	75
2549	70
2550	22
2551	28
2552	38
2553	32
2554	71
2555	60
2556	57
2557	31
2558	75
2559	63
2560	72
2561	75
2562	73
2563	75
2564	75
2565	42
2566	37
2567	31
2568	43
2569	64
2570	39
2571	24
2572	36
2573	68
2574	53
2575	27
2576	66
2577	34
2578	70
2579	69
2580	75
2581	22
2582	18
2583	59
2584	26
2585	39
2586	47
2587	71
2588	54
2589	33
2590	34
2591	32
2592	49
2593	28
2594	45
2595	39
2596	60
2597	21
2598	38
2599	75
2600	71
2601	75
2602	42
2603	75
2604	34
2605	66
2606	41
2607	28
2608	20
2609	47
2610	31
2611	59
2612	24
2613	35
2614	75
2615	23
2616	75
2617	30
2618	33
2619	60
2620	33
2621	39
2622	52
2623	30
2624	51
2625	39
2626	57
2627	75
2628	60
2629	54
2630	73
2631	33
2632	59
2633	42
2634	75
2635	75
2636	75
2637	75
2638	74
2639	39
2640	33
2641	70
2642	37
2643	32
2644	27
2645	26
2646	75
2647	35
2648	25
2649	56
2650	60
2651	32
2652	73
2653	58
2654	47
2655	35
2656	72
2657	22
2658	60
2659	28
2660	49
2661	55
2662	62
2663	45
2664	71
2665	40
2666	37
2667	27
2668	20
2669	31
2670	53
2671	33
2672	54
2673	57
2674	35
2675	60
2676	29
2677	71
2678	48
2679	57
2680	44
2681	50
2682	75
2683	36
2684	32
2685	63
2686	23
2687	62
2688	35
2689	57
2690	61
2691	75
2692	43
2693	43
2694	26
2695	75
2696	31
2697	31
2698	58
2699	62
2700	75
2701	66
2702	20
2703	64
2704	42
2705	57
2706	63
2707	38
2708	28
2709	33
2710	73
2711	29
2712	73
2713	37
2714	65
2715	74
2716	30
2717	38
2718	58
2719	37
2720	57
2721	37
2722	26
2723	40
2724	75
2725	57
2726	58
2727	24
2728	75
2729	73
2730	28
2731	74
2732	48
2733	29
2734	35
2735	75
2736	75
2737	37
2738	71
2739	66
2740	14
2741	57
2742	31
2743	59
2744	69
2745	51
2746	73
2747	25
2748	75
2749	58
2750	71
2751	13
2752	44
2753	34
2754	35
2755	53
2756	47
2757	42
2758	26
2759	25
2760	27
2761	75
2762	33
2763	63
2764	61
2765	68
2766	71
2767	67
2768	56
2769	23
2770	51
2771	19
2772	57
2773	30
2774	41
2775	55
2776	23
2777	28
2778	75
2779	73
2780	75
2781	73
2782	35
2783	75
2784	31
2785	49
2786	32
2787	75
2788	74
2789	45
2790	23
2791	60
2792	44
2793	27
2794	44
2795	36
2796	58
2797	73
2798	29
2799	58
2800	72
2801	33
2802	75
2803	23
2804	64
2805	51
2806	44
2807	49
2808	75
2809	32
2810	61
2811	43
2812	75
2813	28
2814	70
2815	53
2816	31
2817	46
2818	43
2819	29
2820	26
2821	22
2822	25
2823	34
2824	75
2825	75
2826	73
2827	28
2828	69
2829	29
2830	75
2831	29
2832	41
2833	52
2834	33
2835	75
2836	65
2837	22
2838	48
2839	55
2840	35
2841	22
2842	50
2843	27
2844	31
2845	49
2846	19
2847	52
2848	51
2849	36
2850	73
2851	43
2852	47
2853	44
2854	61
2855	58
2856	36
2857	48
2858	75
2859	54
2860	42
2861	30
2862	34
2863	75
2864	20
2865	44
2866	75
2867	57
2868	46
2869	67
2870	29
2871	59
2872	49
2873	55
2874	75
2875	74
2876	68
2877	49
2878	26
2879	24
2880	40
2881	66
2882	45
2883	38
2884	33
2885	52
2886	75
2887	42
2888	74
2889	73
2890	75
2891	68
2892	72
2893	31
2894	30
2895	75
2896	60
2897	56
2898	24
2899	28
2900	42
2901	40
2902	25
2903	71
2904	54
2905	44
2906	75
2907	29
2908	43
2909	51
2910	59
2911	26
2912	30
2913	63
2914	75
2915	43
2916	45
2917	54
2918	30
2919	31
2920	43
2921	75
2922	75
2923	33
2924	73
2925	64
2926	75
2927	52
2928	29
2929	30
2930	75
2931	39
2932	46
2933	41
2934	74
2935	73
2936	66
2937	73
2938	73
2939	73
2940	67
2941	69
2942	70
2943	55
2944	30
2945	33
2946	74
2947	35
2948	57
2949	39
2950	27
2951	50
2952	69
2953	20
2954	64
2955	49
2956	27
2957	32
2958	41
2959	40
2960	47
2961	73
2962	36
2963	54
2964	73
2965	72
2966	39
2967	75
2968	75
2969	33
2970	34
2971	43
2972	74
2973	60
2974	75
2975	41
2976	59
2977	57
2978	75
2979	75
2980	30
2981	67
2982	71
2983	47
2984	44
2985	18
2986	37
2987	36
2988	49
2989	39
2990	55
2991	35
2992	48
2993	19
2994	37
2995	73
2996	20
2997	41
2998	30
2999	38
