1595	51
1596	42
1597	30
1598	18
1599	8
1600	41
1601	47
1602	30
1603	51
1604	34
1605	51
1606	44
1607	50
1608	36
1609	35
1610	51
1611	48
1612	51
1613	51
1614	51
1615	42
1616	47
1617	16
1618	36
1619	31
1620	51
1621	27
1622	50
1623	32
1624	35
1625	30
1626	44
1627	51
1628	51
1629	51
1630	18
1631	49
1632	31
1633	33
1634	51
1635	27
1636	48
1637	27
1638	14
1639	34
1640	48
1641	51
1642	50
1643	35
1644	14
1645	51
1646	19
1647	51
1648	51
1649	48
1650	12
1651	35
1652	51
1653	51
1654	51
1655	22
1656	43
1657	37
1658	12
1659	36
1660	34
1661	34
1662	51
1663	37
1664	37
1665	51
1666	25
1667	23
1668	43
1669	37
1670	41
1671	51
1672	21
1673	21
1674	43
1675	13
1676	15
1677	49
1678	41
1679	48
1680	51
1681	28
1682	35
1683	30
1684	16
1685	24
1686	49
1687	49
1688	48
1689	21
1690	26
1691	48
1692	19
1693	30
1694	34
1695	38
1696	51
1697	22
1698	33
1699	51
1700	36
1701	48
1702	18
1703	38
1704	24
1705	24
1706	32
1707	32
1708	40
1709	49
1710	51
1711	49
1712	34
1713	11
1714	51
1715	13
1716	25
1717	36
1718	18
1719	42
1720	37
1721	25
1722	51
1723	24
1724	44
1725	51
1726	14
1727	37
1728	37
1729	50
1730	18
1731	43
1732	51
1733	51
1734	51
1735	41
1736	51
1737	30
1738	51
1739	49
1740	51
1741	51
1742	39
1743	19
1744	29
1745	51
1746	44
1747	14
1748	51
1749	22
1750	44
1751	51
1752	33
1753	51
1754	38
1755	51
1756	45
1757	44
1758	20
1759	20
1760	35
1761	17
1762	32
1763	14
1764	25
1765	14
1766	10
1767	51
1768	31
1769	41
1770	37
1771	25
1772	50
1773	36
1774	47
1775	51
1776	51
1777	22
1778	51
1779	48
1780	50
1781	50
1782	51
1783	50
1784	51
1785	51
1786	51
1787	51
1788	47
1789	48
1790	46
1791	23
1792	51
1793	51
1794	12
1795	36
1796	30
1797	28
1798	51
1799	49
1800	45
1801	11
1802	11
1803	47
1804	35
1805	23
1806	51
1807	34
1808	42
1809	47
1810	51
1811	28
1812	51
1813	34
1814	51
1815	27
1816	51
1817	51
1818	38
1819	14
1820	35
1821	50
1822	51
1823	48
1824	44
1825	46
1826	21
1827	33
1828	51
1829	18
1830	43
1831	48
1832	51
1833	37
1834	25
1835	37
1836	50
1837	25
1838	33
1839	51
1840	7
1841	40
1842	51
1843	30
1844	35
1845	32
1846	38
1847	33
1848	51
1849	32
1850	51
1851	26
1852	16
1853	9
1854	11
1855	40
1856	51
1857	31
1858	37
1859	45
1860	10
1861	19
1862	51
1863	30
1864	49
1865	19
1866	17
1867	36
1868	51
1869	45
1870	7
1871	25
1872	51
1873	47
1874	51
1875	51
1876	43
1877	41
1878	32
1879	30
1880	8
1881	41
1882	42
1883	20
1884	44
1885	51
1886	18
1887	25
1888	35
1889	10
1890	11
1891	15
1892	51
1893	51
1894	45
1895	10
1896	17
1897	51
1898	40
1899	44
1900	51
1901	49
1902	51
1903	23
1904	13
1905	51
1906	49
1907	33
1908	44
1909	51
1910	30
1911	31
1912	25
1913	12
1914	26
1915	18
1916	21
1917	20
1918	33
1919	16
1920	6
1921	46
1922	43
1923	48
1924	39
1925	48
1926	12
1927	28
1928	30
1929	39
1930	49
1931	33
1932	44
1933	28
1934	31
1935	39
1936	48
1937	31
1938	18
1939	45
1940	51
1941	15
1942	40
1943	31
1944	19
1945	34
1946	17
1947	16
1948	11
1949	39
1950	51
1951	45
1952	48
1953	6
1954	7
1955	51
1956	51
1957	13
1958	51
1959	49
1960	25
1961	12
1962	37
1963	42
1964	44
1965	6
1966	51
1967	21
1968	23
1969	15
1970	33
1971	12
1972	41
1973	19
1974	45
1975	51
1976	23
1977	51
1978	41
1979	51
1980	16
1981	11
1982	51
1983	51
1984	21
1985	30
1986	40
1987	29
1988	51
1989	16
1990	33
1991	12
1992	43
1993	34
1994	24
1995	40
1996	12
1997	46
1998	51
1999	30
2000	47
2001	51
2002	41
2003	7
2004	49
2005	23
2006	26
2007	14
2008	23
2009	51
2010	51
2011	42
2012	11
2013	48
2014	30
2015	38
2016	51
2017	47
2018	51
2019	39
2020	46
2021	30
2022	16
2023	51
2024	25
2025	19
2026	8
2027	8
2028	35
2029	51
2030	30
2031	16
2032	30
2033	17
2034	9
2035	51
2036	17
2037	50
2038	51
2039	41
2040	41
2041	21
2042	24
2043	45
2044	34
2045	16
2046	18
2047	40
2048	40
2049	51
2050	18
2051	51
2052	49
2053	47
2054	17
2055	38
2056	26
2057	39
2058	11
2059	15
2060	51
2061	50
2062	28
2063	45
2064	51
2065	38
2066	51
2067	22
2068	6
2069	22
2070	35
2071	40
2072	12
2073	50
2074	18
2075	23
2076	44
2077	23
2078	41
2079	50
2080	51
2081	38
2082	46
2083	44
2084	20
2085	36
2086	51
2087	45
2088	31
2089	39
2090	22
2091	26
2092	26
2093	34
2094	17
2095	12
2096	19
2097	34
2098	48
2099	51
2100	38
2101	16
2102	34
2103	51
2104	31
2105	51
2106	20
2107	14
2108	17
2109	24
2110	32
2111	38
2112	7
2113	51
2114	28
2115	51
2116	27
2117	30
2118	51
2119	21
2120	51
2121	39
2122	28
2123	36
2124	41
2125	29
2126	18
2127	15
2128	51
2129	26
2130	46
2131	51
2132	13
2133	11
2134	28
2135	33
2136	51
2137	30
2138	23
2139	38
2140	49
2141	51
2142	18
2143	30
2144	27
2145	51
2146	26
2147	23
2148	36
2149	11
2150	39
2151	51
2152	31
2153	29
2154	23
2155	18
2156	5
2157	51
2158	39
2159	51
2160	31
2161	40
2162	48
2163	51
2164	25
2165	48
2166	36
2167	32
2168	51
2169	21
2170	44
2171	51
2172	14
2173	36
2174	50
2175	51
2176	42
2177	23
2178	42
2179	48
2180	45
2181	41
2182	19
2183	34
2184	35
2185	51
2186	11
2187	51
2188	51
2189	35
2190	11
2191	32
2192	50
2193	49
2194	51
2195	38
2196	29
2197	29
2198	45
2199	48
2200	42
2201	38
2202	22
2203	26
2204	29
2205	29
2206	22
2207	41
2208	8
2209	8
2210	12
2211	11
2212	49
2213	13
2214	35
2215	48
2216	34
2217	23
2218	51
2219	39
2220	46
2221	22
2222	26
2223	38
2224	23
2225	51
2226	19
2227	51
2228	33
2229	51
2230	17
2231	24
2232	22
2233	18
2234	50
2235	32
2236	51
2237	45
2238	40
2239	48
2240	13
2241	44
2242	50
2243	30
2244	51
2245	51
2246	51
2247	33
2248	44
2249	5
2250	35
2251	39
2252	35
2253	13
2254	17
2255	17
2256	48
2257	51
2258	51
2259	51
2260	44
2261	48
2262	46
2263	25
2264	31
2265	44
2266	40
2267	12
2268	46
2269	20
2270	51
2271	27
2272	30
2273	35
2274	38
2275	51
2276	50
2277	24
2278	51
2279	27
2280	43
2281	32
2282	27
2283	51
2284	29
2285	48
2286	46
2287	12
2288	51
2289	47
2290	45
2291	50
2292	35
2293	51
2294	34
2295	51
2296	36
2297	29
2298	21
2299	51
2300	48
2301	29
2302	50
2303	16
2304	51
2305	35
2306	40
2307	39
2308	51
2309	30
2310	41
2311	40
2312	21
2313	34
2314	39
2315	50
2316	51
2317	20
2318	20
2319	25
2320	13
2321	35
2322	33
2323	39
2324	44
2325	12
2326	37
2327	47
2328	16
2329	51
2330	51
2331	32
2332	21
2333	30
2334	23
2335	32
2336	47
2337	39
2338	51
2339	31
2340	28
2341	51
2342	30
2343	51
2344	51
2345	38
2346	48
2347	21
2348	49
2349	50
2350	21
2351	24
2352	12
2353	25
2354	9
2355	27
2356	40
2357	51
2358	7
2359	30
2360	20
2361	51
2362	31
2363	37
2364	30
2365	14
2366	44
2367	42
2368	6
2369	24
2370	17
2371	15
2372	34
2373	8
2374	41
2375	11
2376	17
2377	35
2378	26
2379	12
2380	14
2381	24
2382	15
2383	51
2384	51
2385	40
2386	18
2387	31
2388	51
2389	23
2390	38
2391	24
2392	47
2393	30
2394	51
2395	45
2396	38
2397	47
2398	31
2399	12
2400	32
2401	8
2402	51
2403	27
2404	49
2405	16
2406	51
2407	29
2408	17
2409	19
2410	29
2411	41
2412	9
2413	47
2414	33
2415	37
2416	29
2417	45
2418	25
2419	24
2420	36
2421	27
2422	51
2423	22
2424	49
2425	41
2426	34
2427	28
2428	51
2429	51
2430	33
2431	51
2432	16
2433	20
2434	51
2435	51
2436	44
2437	20
2438	37
2439	28
2440	45
2441	27
2442	28
2443	43
2444	39
2445	49
2446	19
2447	16
2448	14
2449	50
2450	29
2451	26
2452	51
2453	33
2454	49
2455	51
2456	28
2457	31
2458	39
2459	24
2460	7
2461	49
2462	40
2463	41
2464	29
2465	35
2466	20
2467	40
2468	23
2469	20
2470	24
2471	48
2472	51
2473	51
2474	17
2475	48
2476	30
2477	18
2478	12
2479	51
2480	47
2481	11
2482	25
2483	50
2484	47
2485	23
2486	34
2487	43
2488	19
2489	29
2490	14
2491	12
2492	15
2493	13
2494	35
2495	31
2496	40
2497	51
2498	15
2499	5
2500	48
2501	38
2502	51
2503	12
2504	33
2505	48
2506	28
2507	41
2508	42
2509	50
2510	39
2511	40
2512	38
2513	29
2514	31
2515	44
2516	12
2517	9
2518	51
2519	28
2520	20
2521	37
2522	28
2523	51
2524	17
2525	21
2526	43
2527	51
2528	25
2529	14
2530	27
2531	32
2532	25
2533	20
2534	17
2535	50
2536	46
2537	36
2538	51
2539	48
2540	37
2541	30
2542	14
2543	12
2544	50
2545	51
2546	37
2547	22
2548	16
2549	51
2550	51
2551	33
2552	51
2553	51
2554	8
2555	32
2556	38
2557	45
2558	34
2559	16
2560	49
2561	51
2562	51
2563	51
2564	51
2565	35
2566	48
2567	19
2568	39
2569	16
2570	48
2571	35
2572	10
2573	28
2574	51
2575	11
2576	49
2577	16
2578	51
2579	42
2580	16
2581	23
2582	51
2583	34
2584	51
2585	46
2586	28
2587	26
2588	51
2589	51
2590	51
2591	27
2592	30
2593	26
2594	20
2595	24
2596	36
2597	42
2598	28
2599	36
2600	35
2601	26
2602	10
2603	25
2604	37
2605	28
2606	48
2607	23
2608	39
2609	25
2610	23
2611	35
2612	19
2613	51
2614	51
2615	18
2616	32
2617	48
2618	49
2619	10
2620	19
2621	51
2622	32
2623	41
2624	48
2625	51
2626	48
2627	50
2628	28
2629	13
2630	20
2631	21
2632	38
2633	25
2634	25
2635	51
2636	48
2637	45
2638	27
2639	16
2640	49
2641	51
2642	51
2643	43
2644	7
2645	27
2646	25
2647	36
2648	41
2649	51
2650	48
2651	16
2652	41
2653	7
2654	13
2655	20
2656	51
2657	12
2658	46
2659	29
2660	51
2661	18
2662	38
2663	45
2664	25
2665	12
2666	12
2667	36
2668	51
2669	51
2670	19
2671	44
2672	31
2673	50
2674	34
2675	51
2676	30
2677	14
2678	23
2679	50
2680	35
2681	51
2682	51
2683	17
2684	7
2685	24
2686	48
2687	51
2688	46
2689	41
2690	30
2691	28
2692	37
2693	16
2694	51
2695	14
2696	40
2697	43
2698	51
2699	48
2700	36
2701	39
2702	31
2703	40
2704	51
2705	48
2706	36
2707	12
2708	17
2709	25
2710	21
2711	51
2712	51
2713	12
2714	39
2715	44
2716	49
2717	51
2718	32
2719	45
2720	51
2721	49
2722	27
2723	38
2724	51
2725	30
2726	41
2727	19
2728	24
2729	50
2730	42
2731	25
2732	51
2733	13
2734	45
2735	46
2736	51
2737	9
2738	23
2739	26
2740	49
2741	27
2742	18
2743	10
2744	48
2745	24
2746	24
2747	20
2748	34
2749	30
2750	44
2751	24
2752	46
2753	51
2754	21
2755	48
2756	51
2757	51
2758	16
2759	37
2760	28
2761	34
2762	26
2763	42
2764	51
2765	23
2766	23
2767	51
2768	34
2769	50
2770	51
2771	39
2772	23
2773	22
2774	51
2775	48
2776	24
2777	9
2778	33
2779	51
2780	42
2781	44
2782	48
2783	17
2784	22
2785	51
2786	44
2787	48
2788	22
2789	34
2790	13
2791	22
2792	25
2793	34
2794	43
2795	34
2796	47
2797	49
2798	50
2799	33
2800	35
2801	29
2802	26
2803	22
2804	47
2805	28
2806	48
2807	18
2808	21
2809	34
2810	11
2811	51
2812	50
2813	51
2814	51
2815	49
2816	51
2817	34
2818	51
2819	39
2820	51
2821	47
2822	18
2823	21
2824	29
2825	23
2826	29
2827	32
2828	51
2829	51
2830	36
2831	51
2832	44
2833	14
2834	34
2835	37
2836	16
2837	51
2838	45
2839	41
2840	23
2841	51
2842	36
2843	17
2844	11
2845	48
2846	51
2847	42
2848	51
2849	51
2850	36
2851	27
2852	26
2853	22
2854	27
2855	20
2856	35
2857	29
2858	47
2859	15
2860	28
2861	12
2862	43
2863	25
2864	39
2865	45
2866	51
2867	35
2868	22
2869	27
2870	31
2871	31
2872	33
2873	51
2874	45
2875	9
2876	9
2877	36
2878	17
2879	50
2880	22
2881	43
2882	12
2883	11
2884	15
2885	26
2886	8
2887	48
2888	17
2889	43
2890	51
2891	47
2892	51
2893	43
2894	51
2895	25
2896	6
2897	15
2898	36
2899	14
2900	51
2901	33
2902	30
2903	28
2904	34
2905	34
2906	30
2907	51
2908	28
2909	51
2910	7
2911	31
2912	38
2913	37
2914	27
2915	36
2916	11
2917	40
2918	41
2919	38
2920	31
2921	38
2922	51
2923	40
2924	39
2925	51
2926	34
2927	40
2928	14
2929	17
2930	7
2931	51
2932	51
2933	51
2934	17
2935	51
2936	51
2937	35
2938	28
2939	49
2940	29
2941	21
2942	47
2943	39
2944	51
2945	25
2946	25
2947	51
2948	17
2949	23
2950	51
2951	42
2952	38
2953	31
2954	15
2955	47
2956	23
2957	24
2958	39
2959	11
2960	41
2961	48
2962	46
2963	18
2964	32
2965	50
2966	33
2967	12
2968	34
2969	25
2970	17
2971	13
2972	29
2973	27
2974	27
2975	41
2976	37
2977	34
2978	24
2979	37
2980	7
2981	51
2982	13
2983	46
2984	43
2985	51
2986	40
2987	51
2988	28
2989	30
2990	31
2991	13
2992	36
2993	51
2994	17
2995	51
2996	51
2997	20
2998	18
2999	51
