310	40
311	20
312	40
313	21
314	29
315	38
316	12
317	19
318	31
319	29
320	40
321	13
322	30
323	21
324	19
325	24
326	16
327	35
328	40
329	25
330	40
331	22
332	40
333	14
334	19
335	27
336	17
337	24
338	40
339	15
340	34
341	19
342	31
343	40
344	29
345	30
346	39
347	14
348	19
349	30
350	22
351	40
352	40
353	29
354	21
355	40
356	40
357	18
358	39
359	23
360	28
361	40
362	13
363	22
364	39
365	17
366	19
367	33
368	26
369	19
370	19
371	40
372	25
373	34
374	21
375	34
376	40
377	36
378	28
379	40
380	12
381	17
382	34
383	33
384	40
385	8
386	13
387	40
388	40
389	35
390	20
391	16
392	29
393	32
394	33
395	14
396	40
397	40
398	38
399	33
400	29
401	40
402	15
403	29
404	19
405	24
406	20
407	33
408	40
409	30
410	14
411	25
412	30
413	14
414	40
415	40
416	40
417	15
418	25
419	17
420	38
421	19
422	40
423	26
424	20
425	32
426	18
427	21
428	33
429	31
430	40
431	40
432	40
433	40
434	36
435	15
436	27
437	40
438	17
439	39
440	14
441	40
442	17
443	18
444	30
445	40
446	15
447	14
448	35
449	22
450	10
451	40
452	21
453	37
454	40
455	14
456	30
457	29
458	14
459	26
460	25
461	37
462	20
463	26
464	40
465	20
466	13
467	26
468	26
469	32
470	22
471	20
472	40
473	38
474	37
475	40
476	14
477	40
478	17
479	40
480	17
481	16
482	24
483	27
484	28
485	37
486	14
487	35
488	28
489	35
490	11
491	13
492	40
493	22
494	40
495	17
496	11
497	17
498	21
499	13
500	40
501	24
502	11
503	17
504	18
505	20
506	40
507	40
508	22
509	12
510	40
511	39
512	31
513	27
514	16
515	40
516	20
517	11
518	40
519	15
520	15
521	26
522	30
523	25
524	13
525	29
526	32
527	29
528	27
529	40
530	29
531	23
532	21
533	40
534	40
535	17
536	36
537	38
538	32
539	15
540	20
541	34
542	36
543	38
544	38
545	40
546	21
547	19
548	37
549	28
550	34
551	21
552	31
553	17
554	40
555	29
556	17
557	37
558	39
559	40
560	34
561	19
562	32
563	14
564	16
565	26
566	14
567	40
568	20
569	16
570	31
571	13
572	27
573	11
574	40
575	20
576	40
577	22
578	15
579	17
580	15
581	38
582	33
583	21
584	20
585	33
586	35
587	14
588	15
589	27
590	18
591	27
592	15
593	26
594	35
595	13
596	40
597	40
598	40
599	14
600	37
601	39
602	40
603	15
604	35
605	40
606	17
607	35
608	19
609	40
610	11
611	40
612	29
613	14
614	40
615	18
616	12
617	22
618	12
619	40
620	37
621	39
622	40
623	40
624	40
625	25
626	36
627	40
628	30
629	34
630	27
631	31
632	37
633	38
634	17
635	39
636	25
637	24
638	15
639	40
640	37
641	28
642	31
643	40
644	40
645	40
646	40
647	18
648	28
649	35
650	30
651	14
652	31
653	35
654	40
655	19
656	24
657	13
658	40
659	40
660	28
661	35
662	23
663	34
664	40
665	24
666	36
667	40
668	40
669	18
670	40
671	11
672	40
673	27
674	40
675	17
676	17
677	40
678	20
679	24
680	23
681	35
682	30
683	27
684	40
685	20
686	10
687	16
688	15
689	40
690	40
691	24
692	39
693	29
694	17
695	38
696	19
697	40
698	27
699	34
700	23
701	40
702	30
703	28
704	31
705	29
706	11
707	40
708	36
709	36
710	16
711	40
712	18
713	36
714	22
715	15
716	21
717	29
718	16
719	34
720	40
721	40
722	19
723	22
724	40
725	27
726	16
727	34
728	22
729	40
730	40
731	38
732	20
733	32
734	24
735	36
736	10
737	40
738	13
739	38
740	15
741	28
742	33
743	17
744	17
745	31
746	36
747	37
748	40
749	37
750	32
751	15
752	25
753	14
754	33
755	28
756	17
757	34
758	35
759	40
760	36
761	29
762	40
763	13
764	19
765	40
766	34
767	25
768	15
769	33
770	22
771	27
772	16
773	10
774	14
775	26
776	21
777	27
778	32
779	27
780	16
781	17
782	15
783	40
784	26
785	36
786	13
787	35
788	31
789	39
790	15
791	38
792	15
793	38
794	23
795	17
796	34
797	20
798	13
799	34
800	13
801	40
802	37
803	13
804	33
805	26
806	40
807	40
808	23
809	37
810	37
811	17
812	14
813	15
814	16
815	15
816	32
817	16
818	26
819	24
820	40
821	22
822	34
823	40
824	28
825	40
826	16
827	40
828	40
829	18
830	39
831	15
832	15
833	39
834	27
835	17
836	34
837	34
838	20
839	24
840	24
841	35
842	40
843	36
844	15
845	15
846	32
847	40
848	19
849	15
850	39
851	12
852	14
853	14
854	20
855	11
856	20
857	39
858	25
859	40
860	16
861	13
862	34
863	35
864	20
865	29
866	24
867	38
868	33
869	14
870	33
871	39
872	40
873	13
874	40
875	29
876	40
877	24
878	24
879	15
880	34
881	18
882	34
883	32
884	12
885	27
886	35
887	23
888	29
889	21
890	40
891	40
892	11
893	40
894	40
895	23
896	28
897	35
898	26
899	40
900	31
901	32
902	19
903	38
904	38
905	37
906	26
907	40
908	40
909	22
910	29
911	19
912	18
913	29
914	39
915	17
916	40
917	40
918	40
919	21
920	38
921	24
922	40
923	40
924	32
925	29
926	18
927	11
928	14
929	35
930	18
931	37
932	29
933	39
934	23
935	30
936	26
937	40
938	15
939	21
940	32
941	16
942	27
943	23
944	33
945	29
946	16
947	40
948	33
949	21
950	39
951	38
952	20
953	29
954	35
955	39
956	13
957	32
958	21
959	27
960	29
961	18
962	15
963	29
964	40
965	22
966	40
967	28
968	35
969	19
970	35
971	36
972	17
973	36
974	35
975	32
976	22
977	28
978	25
979	27
980	15
981	32
982	40
983	39
984	35
985	14
986	25
987	31
988	20
989	12
990	21
991	40
992	21
993	19
994	13
995	40
996	35
997	40
998	32
999	40
1000	40
1001	25
1002	38
1003	17
1004	16
1005	26
1006	34
1007	20
1008	25
1009	30
1010	20
1011	16
1012	24
1013	33
1014	30
1015	25
1016	33
1017	30
1018	14
1019	40
1020	25
1021	28
1022	21
1023	14
1024	19
1025	32
1026	30
1027	34
1028	26
1029	34
1030	40
1031	40
1032	32
1033	40
1034	28
1035	25
1036	23
1037	29
1038	40
1039	40
1040	28
1041	29
1042	19
1043	21
1044	33
1045	16
1046	38
1047	40
1048	40
1049	17
1050	10
1051	20
1052	36
1053	27
1054	40
1055	17
1056	10
1057	37
1058	10
1059	19
1060	37
1061	19
1062	27
1063	22
1064	36
1065	37
1066	23
1067	16
1068	40
1069	10
1070	17
1071	29
1072	34
1073	26
1074	40
1075	35
1076	36
1077	21
1078	26
1079	21
1080	20
1081	20
1082	38
1083	18
1084	33
1085	16
1086	35
1087	40
1088	38
1089	21
1090	40
1091	40
1092	39
1093	40
1094	16
1095	16
1096	33
1097	25
1098	19
1099	13
1100	40
1101	20
1102	35
1103	20
1104	27
1105	14
1106	20
1107	22
1108	35
1109	25
1110	13
1111	15
1112	40
1113	11
1114	40
1115	30
1116	40
1117	15
1118	20
1119	34
1120	17
1121	14
1122	16
1123	19
1124	40
1125	35
1126	17
1127	20
1128	12
1129	34
1130	14
1131	16
1132	35
1133	24
1134	12
1135	37
1136	16
1137	26
1138	15
1139	32
1140	32
1141	11
1142	40
1143	40
1144	40
1145	40
1146	23
1147	13
1148	40
1149	35
1150	19
1151	40
1152	18
1153	36
1154	27
1155	21
1156	34
1157	40
1158	28
1159	27
1160	31
1161	40
1162	14
1163	19
1164	22
1165	21
1166	18
1167	31
1168	29
1169	23
1170	39
1171	31
1172	19
1173	20
1174	29
1175	32
1176	15
1177	32
1178	21
1179	40
1180	40
1181	40
1182	36
1183	40
1184	26
1185	18
1186	15
1187	32
1188	12
1189	22
1190	40
1191	27
1192	35
1193	40
1194	22
1195	10
1196	24
1197	20
1198	33
1199	40
1200	17
1201	33
1202	28
1203	32
1204	40
1205	38
1206	16
1207	21
1208	30
1209	34
1210	31
1211	31
1212	26
1213	22
1214	22
1215	17
1216	30
1217	35
1218	37
1219	14
1220	14
1221	26
1222	40
1223	30
1224	23
1225	15
1226	22
1227	37
1228	25
1229	40
1230	40
1231	18
1232	27
1233	29
1234	38
1235	40
1236	40
1237	31
1238	22
1239	24
1240	40
1241	34
1242	35
1243	40
1244	21
1245	38
1246	40
1247	37
1248	34
1249	20
1250	39
1251	35
1252	35
1253	27
1254	40
1255	29
1256	40
1257	22
1258	33
1259	37
1260	9
1261	26
1262	30
1263	14
1264	26
1265	29
1266	18
1267	30
1268	36
1269	39
1270	17
1271	31
1272	39
1273	32
1274	27
1275	34
1276	39
1277	16
1278	13
1279	7
1280	37
1281	33
1282	37
1283	19
1284	35
1285	23
1286	15
1287	40
1288	40
1289	17
1290	15
1291	16
1292	19
1293	22
1294	27
1295	32
1296	12
1297	28
1298	21
1299	18
1300	32
1301	31
1302	40
1303	11
1304	40
1305	40
1306	13
1307	17
1308	23
1309	24
1310	39
1311	40
1312	28
1313	24
1314	25
1315	40
1316	38
1317	40
1318	34
1319	36
1320	17
1321	19
1322	26
1323	33
1324	26
1325	25
1326	12
1327	37
1328	14
1329	33
1330	11
1331	38
1332	37
1333	40
1334	21
1335	34
1336	26
1337	16
1338	19
1339	20
1340	26
1341	35
1342	15
1343	12
1344	19
1345	35
1346	40
1347	14
1348	19
1349	26
1350	31
1351	40
1352	27
1353	25
1354	27
1355	23
1356	15
1357	40
1358	32
1359	31
1360	40
1361	16
1362	14
1363	27
1364	36
1365	33
1366	21
1367	24
1368	17
1369	40
1370	24
1371	40
1372	34
1373	29
1374	16
1375	22
1376	36
1377	34
1378	18
1379	40
1380	40
1381	25
1382	23
1383	40
1384	27
1385	20
1386	18
1387	23
1388	18
1389	19
1390	39
1391	33
1392	12
1393	40
1394	22
1395	29
1396	24
1397	24
1398	18
1399	21
1400	40
1401	12
1402	37
1403	39
1404	40
1405	19
1406	19
1407	22
1408	27
1409	18
1410	35
1411	40
1412	40
1413	17
1414	14
1415	15
1416	17
1417	40
1418	16
1419	27
1420	40
1421	27
1422	36
1423	17
1424	40
1425	33
1426	15
1427	16
1428	29
1429	29
1430	37
1431	37
1432	40
1433	40
1434	15
1435	40
1436	18
1437	31
1438	29
1439	17
1440	39
1441	35
1442	24
1443	23
1444	29
1445	16
1446	19
1447	36
1448	32
1449	15
1450	24
1451	18
1452	25
1453	9
1454	40
1455	12
1456	40
1457	27
1458	24
1459	21
1460	13
1461	39
1462	40
1463	40
1464	40
1465	40
1466	31
1467	21
1468	16
1469	21
1470	40
1471	21
1472	40
1473	27
1474	15
1475	25
1476	32
1477	40
1478	40
1479	38
1480	36
1481	29
1482	20
1483	40
1484	16
1485	21
1486	25
1487	26
1488	18
1489	36
1490	31
1491	11
1492	17
1493	40
1494	24
1495	40
1496	37
1497	39
1498	25
1499	36
1500	40
1501	36
1502	20
1503	40
1504	23
1505	33
1506	16
1507	39
1508	13
1509	39
1510	22
1511	40
1512	40
1513	32
1514	18
1515	34
1516	20
1517	26
1518	35
1519	29
1520	17
1521	10
1522	34
1523	40
1524	16
1525	30
1526	36
1527	16
1528	28
1529	20
1530	21
1531	38
1532	34
1533	25
1534	19
1535	37
1536	24
1537	11
1538	24
1539	15
1540	23
1541	26
1542	10
1543	30
1544	40
1545	14
1546	38
1547	33
1548	16
1549	24
1550	32
1551	25
1552	40
1553	34
1554	33
1555	25
1556	15
1557	33
1558	20
1559	23
1560	14
1561	22
1562	18
1563	40
1564	40
1565	16
1566	40
1567	24
1568	23
1569	22
1570	22
1571	16
1572	18
1573	35
1574	40
1575	40
1576	14
1577	40
1578	28
1579	21
1580	40
1581	14
1582	40
1583	29
1584	27
1585	14
1586	21
1587	27
1588	38
1589	12
1590	21
1591	40
1592	31
1593	40
1594	40
1595	40
1596	24
1597	24
1598	19
1599	28
1600	20
1601	24
1602	26
1603	24
1604	16
1605	26
1606	39
1607	26
1608	15
1609	25
1610	25
1611	38
1612	18
1613	27
1614	40
1615	39
1616	18
1617	38
1618	39
1619	35
1620	28
1621	26
1622	35
1623	32
1624	17
1625	40
1626	40
1627	24
1628	31
1629	34
1630	23
1631	40
1632	40
1633	22
1634	15
1635	22
1636	40
1637	34
1638	40
1639	30
1640	17
1641	22
1642	40
1643	17
1644	22
1645	38
1646	38
1647	17
1648	40
1649	30
1650	39
1651	26
1652	35
1653	40
1654	22
1655	38
1656	20
1657	40
1658	39
1659	40
1660	36
1661	17
1662	24
1663	29
1664	11
1665	35
1666	16
1667	40
1668	28
1669	13
1670	13
1671	40
1672	11
1673	27
1674	40
1675	25
1676	40
1677	17
1678	29
1679	13
1680	24
1681	30
1682	40
1683	27
1684	40
1685	19
1686	32
1687	17
1688	13
1689	17
1690	37
1691	13
1692	40
1693	12
1694	38
1695	18
1696	27
1697	26
1698	15
1699	40
1700	28
1701	39
1702	40
1703	33
1704	23
1705	36
1706	15
1707	39
1708	33
1709	15
1710	40
1711	22
1712	27
1713	38
1714	35
1715	40
1716	40
1717	16
1718	38
1719	39
1720	32
1721	21
1722	36
1723	26
1724	27
1725	39
1726	40
1727	35
1728	28
1729	31
1730	40
1731	23
1732	27
1733	12
1734	19
1735	27
1736	15
1737	13
1738	32
1739	29
1740	30
1741	27
1742	32
1743	38
1744	15
1745	21
1746	21
1747	13
1748	24
1749	20
1750	32
1751	15
1752	40
1753	30
1754	39
1755	21
1756	14
1757	24
1758	40
1759	16
1760	31
1761	24
1762	38
1763	27
1764	7
1765	20
1766	40
1767	40
1768	37
1769	40
1770	25
1771	40
1772	39
1773	31
1774	12
1775	11
1776	13
1777	23
1778	32
1779	21
1780	18
1781	12
1782	14
1783	10
1784	40
1785	25
1786	25
1787	26
1788	18
1789	38
1790	32
1791	33
1792	15
1793	40
1794	19
1795	13
1796	32
1797	29
1798	14
1799	31
1800	28
1801	17
1802	26
1803	19
1804	15
1805	22
1806	40
1807	14
1808	26
1809	40
1810	16
1811	22
1812	40
1813	22
1814	19
1815	25
1816	26
1817	40
1818	40
1819	35
1820	33
1821	39
1822	34
1823	40
1824	22
1825	40
1826	19
1827	21
1828	17
1829	38
1830	12
1831	14
1832	26
1833	26
1834	25
1835	19
1836	10
1837	31
1838	10
1839	21
1840	40
1841	19
1842	14
1843	40
1844	18
1845	40
1846	16
1847	37
1848	22
1849	14
1850	32
1851	40
1852	11
1853	29
1854	15
1855	35
1856	20
1857	17
1858	30
1859	31
1860	40
1861	34
1862	29
1863	19
1864	40
1865	19
1866	40
1867	14
1868	34
1869	39
1870	17
1871	21
1872	9
1873	13
1874	36
1875	19
1876	38
1877	36
1878	40
1879	40
1880	30
1881	13
1882	38
1883	23
1884	40
1885	15
1886	19
1887	10
1888	23
1889	14
1890	12
1891	21
1892	17
1893	6
1894	33
1895	39
1896	40
1897	26
1898	27
1899	30
1900	30
1901	18
1902	23
1903	27
1904	26
1905	32
1906	40
1907	27
1908	40
1909	25
1910	11
1911	40
1912	12
1913	26
1914	39
1915	40
1916	20
1917	39
1918	26
1919	16
1920	21
1921	40
1922	14
1923	38
1924	28
1925	31
1926	18
1927	40
1928	22
1929	32
1930	17
1931	39
1932	17
1933	15
1934	20
1935	40
1936	30
1937	30
1938	25
1939	15
1940	40
1941	13
1942	20
1943	21
1944	40
1945	13
1946	40
1947	15
1948	17
1949	19
1950	40
1951	27
1952	21
1953	27
1954	40
1955	26
1956	34
1957	40
1958	15
1959	20
1960	40
1961	38
1962	29
1963	12
1964	25
1965	32
1966	20
1967	27
1968	36
1969	33
1970	14
1971	36
1972	19
1973	40
1974	40
1975	17
1976	40
1977	30
1978	38
1979	20
1980	21
1981	25
1982	29
1983	13
1984	38
1985	35
1986	32
1987	26
1988	25
1989	35
1990	10
1991	19
1992	25
1993	24
1994	37
1995	33
1996	27
1997	28
1998	26
1999	28
2000	40
2001	20
2002	40
2003	37
2004	20
2005	17
2006	17
2007	37
2008	18
2009	40
2010	22
2011	25
2012	19
2013	27
2014	38
2015	27
2016	35
2017	38
2018	35
2019	28
2020	18
2021	14
2022	36
2023	33
2024	32
2025	34
2026	40
2027	40
2028	23
2029	33
2030	33
2031	39
2032	27
2033	14
2034	20
2035	19
2036	40
2037	40
2038	40
2039	40
2040	27
2041	40
2042	28
2043	13
2044	25
2045	37
2046	11
2047	17
2048	11
2049	40
2050	12
2051	12
2052	22
2053	28
2054	34
2055	40
2056	21
2057	38
2058	35
2059	25
2060	13
2061	23
2062	39
2063	14
2064	38
2065	34
2066	39
2067	33
2068	33
2069	29
2070	15
2071	38
2072	17
2073	40
2074	23
2075	22
2076	15
2077	37
2078	36
2079	23
2080	35
2081	25
2082	39
2083	9
2084	17
2085	40
2086	27
2087	37
2088	26
2089	16
2090	31
2091	32
2092	31
2093	38
2094	11
2095	12
2096	19
2097	11
2098	22
2099	23
2100	39
2101	15
2102	39
2103	40
2104	40
2105	19
2106	19
2107	13
2108	27
2109	18
2110	36
2111	25
2112	24
2113	22
2114	37
2115	11
2116	40
2117	35
2118	34
2119	18
2120	10
2121	26
2122	35
2123	15
2124	24
2125	13
2126	38
2127	40
2128	18
2129	30
2130	37
2131	16
2132	11
2133	16
2134	22
2135	40
2136	17
2137	21
2138	25
2139	17
2140	28
2141	15
2142	28
2143	15
2144	40
2145	35
2146	25
2147	15
2148	20
2149	27
2150	21
2151	18
2152	22
2153	32
2154	11
2155	38
2156	35
2157	32
2158	20
2159	21
2160	35
2161	16
2162	40
2163	16
2164	19
2165	17
2166	40
2167	36
2168	16
2169	24
2170	33
2171	40
2172	33
2173	21
2174	24
2175	31
2176	35
2177	37
2178	21
2179	30
2180	25
2181	34
2182	40
2183	17
2184	40
2185	14
2186	22
2187	21
2188	40
2189	40
2190	32
2191	40
2192	14
2193	30
2194	30
2195	34
2196	37
2197	37
2198	35
2199	12
2200	35
2201	16
2202	19
2203	24
2204	40
2205	40
2206	16
2207	22
2208	35
2209	15
2210	15
2211	40
2212	19
2213	29
2214	30
2215	15
2216	18
2217	26
2218	12
2219	24
2220	13
2221	19
2222	34
2223	33
2224	24
2225	34
2226	13
2227	20
2228	40
2229	40
2230	40
2231	16
2232	12
2233	30
2234	14
2235	40
2236	36
2237	18
2238	34
2239	40
2240	14
2241	19
2242	33
2243	16
2244	19
2245	18
2246	11
2247	30
2248	38
2249	26
2250	36
2251	23
2252	27
2253	40
2254	40
2255	26
2256	26
2257	34
2258	15
2259	39
2260	40
2261	32
2262	27
2263	37
2264	11
2265	33
2266	33
2267	28
2268	25
2269	26
2270	22
2271	16
2272	29
2273	40
2274	15
2275	10
2276	14
2277	11
2278	15
2279	34
2280	21
2281	32
2282	34
2283	34
2284	40
2285	22
2286	17
2287	37
2288	40
2289	40
2290	28
2291	21
2292	40
2293	27
2294	34
2295	23
2296	40
2297	12
2298	30
2299	17
2300	21
2301	19
2302	14
2303	32
2304	40
2305	30
2306	33
2307	22
2308	21
2309	40
2310	19
2311	32
2312	17
2313	18
2314	39
2315	17
2316	39
2317	40
2318	33
2319	9
2320	39
2321	32
2322	40
2323	20
2324	19
2325	38
2326	40
2327	35
2328	40
2329	24
2330	15
2331	15
2332	24
2333	24
2334	35
2335	27
2336	22
2337	13
2338	18
2339	27
2340	12
2341	20
2342	38
2343	20
2344	30
2345	16
2346	12
2347	23
2348	37
2349	38
2350	13
2351	13
2352	39
2353	16
2354	15
2355	40
2356	18
2357	23
2358	30
2359	27
2360	16
2361	28
2362	15
2363	31
2364	30
2365	33
2366	17
2367	11
2368	40
2369	29
2370	37
2371	14
2372	16
2373	34
2374	40
2375	40
2376	32
2377	29
2378	20
2379	25
2380	16
2381	40
2382	40
2383	7
2384	21
2385	22
2386	40
2387	39
2388	15
2389	36
2390	20
2391	34
2392	40
2393	19
2394	7
2395	16
2396	40
2397	40
2398	15
2399	28
2400	13
2401	28
2402	17
2403	40
2404	17
2405	20
2406	15
2407	23
2408	19
2409	40
2410	40
2411	12
2412	20
2413	37
2414	40
2415	15
2416	34
2417	40
2418	22
2419	24
2420	15
2421	24
2422	29
2423	19
2424	32
2425	25
2426	18
2427	32
2428	26
2429	21
2430	40
2431	29
2432	9
2433	20
2434	21
2435	16
2436	39
2437	40
2438	17
2439	16
2440	10
2441	31
2442	29
2443	31
2444	40
2445	28
2446	21
2447	39
2448	37
2449	18
2450	22
2451	20
2452	28
2453	34
2454	38
2455	40
2456	16
2457	13
2458	32
2459	40
2460	29
2461	13
2462	27
2463	24
2464	16
2465	35
2466	33
2467	33
2468	19
2469	32
2470	18
2471	35
2472	21
2473	27
2474	40
2475	26
2476	33
2477	40
2478	38
2479	14
2480	21
2481	31
2482	23
2483	34
2484	38
2485	13
2486	25
2487	40
2488	17
2489	38
2490	40
2491	22
2492	21
2493	21
2494	40
2495	31
2496	13
2497	15
2498	40
2499	31
2500	35
2501	40
2502	29
2503	24
2504	40
2505	40
2506	40
2507	24
2508	15
2509	20
2510	23
2511	21
2512	40
2513	15
2514	26
2515	38
2516	34
2517	23
2518	28
2519	21
2520	16
2521	34
2522	35
2523	32
2524	29
2525	17
2526	14
2527	16
2528	14
2529	24
2530	39
2531	35
2532	21
2533	26
2534	36
2535	27
2536	26
2537	19
2538	40
2539	18
2540	18
2541	27
2542	15
2543	14
2544	15
2545	40
2546	30
2547	26
2548	40
2549	36
2550	21
2551	25
2552	24
2553	17
2554	39
2555	40
2556	37
2557	11
2558	40
2559	23
2560	33
2561	40
2562	37
2563	40
2564	40
2565	26
2566	26
2567	22
2568	33
2569	32
2570	23
2571	21
2572	13
2573	29
2574	26
2575	12
2576	18
2577	9
2578	38
2579	39
2580	40
2581	14
2582	15
2583	34
2584	23
2585	32
2586	31
2587	39
2588	30
2589	12
2590	34
2591	19
2592	33
2593	29
2594	13
2595	37
2596	38
2597	26
2598	23
2599	40
2600	31
2601	40
2602	29
2603	40
2604	30
2605	31
2606	12
2607	27
2608	25
2609	40
2610	32
2611	22
2612	17
2613	36
2614	40
2615	10
2616	40
2617	22
2618	14
2619	26
2620	15
2621	16
2622	21
2623	15
2624	25
2625	11
2626	34
2627	40
2628	35
2629	38
2630	40
2631	34
2632	38
2633	28
2634	40
2635	40
2636	40
2637	40
2638	40
2639	30
2640	12
2641	38
2642	32
2643	18
2644	15
2645	22
2646	40
2647	22
2648	19
2649	36
2650	13
2651	18
2652	36
2653	33
2654	19
2655	25
2656	31
2657	16
2658	25
2659	16
2660	29
2661	34
2662	40
2663	30
2664	36
2665	21
2666	31
2667	21
2668	17
2669	18
2670	35
2671	27
2672	30
2673	22
2674	29
2675	13
2676	21
2677	39
2678	33
2679	38
2680	26
2681	26
2682	40
2683	30
2684	39
2685	39
2686	20
2687	21
2688	32
2689	40
2690	29
2691	40
2692	20
2693	21
2694	18
2695	40
2696	25
2697	30
2698	28
2699	37
2700	40
2701	19
2702	16
2703	31
2704	14
2705	39
2706	18
2707	16
2708	17
2709	21
2710	40
2711	29
2712	40
2713	26
2714	34
2715	40
2716	15
2717	28
2718	23
2719	21
2720	25
2721	29
2722	9
2723	11
2724	40
2725	26
2726	35
2727	16
2728	40
2729	40
2730	17
2731	35
2732	35
2733	19
2734	18
2735	40
2736	40
2737	22
2738	32
2739	28
2740	22
2741	40
2742	20
2743	40
2744	28
2745	18
2746	39
2747	19
2748	40
2749	16
2750	40
2751	11
2752	40
2753	17
2754	18
2755	31
2756	39
2757	18
2758	12
2759	19
2760	16
2761	40
2762	24
2763	36
2764	31
2765	40
2766	40
2767	37
2768	37
2769	32
2770	18
2771	20
2772	29
2773	39
2774	17
2775	26
2776	19
2777	24
2778	40
2779	37
2780	38
2781	39
2782	17
2783	40
2784	17
2785	31
2786	19
2787	40
2788	40
2789	21
2790	18
2791	38
2792	32
2793	19
2794	32
2795	13
2796	19
2797	39
2798	11
2799	35
2800	40
2801	20
2802	40
2803	36
2804	32
2805	17
2806	16
2807	38
2808	40
2809	21
2810	27
2811	24
2812	38
2813	18
2814	40
2815	20
2816	21
2817	13
2818	22
2819	15
2820	22
2821	23
2822	16
2823	39
2824	40
2825	40
2826	39
2827	27
2828	31
2829	26
2830	40
2831	27
2832	13
2833	16
2834	27
2835	40
2836	32
2837	22
2838	31
2839	23
2840	23
2841	25
2842	37
2843	22
2844	19
2845	27
2846	26
2847	21
2848	14
2849	29
2850	38
2851	19
2852	24
2853	27
2854	37
2855	28
2856	34
2857	25
2858	40
2859	14
2860	35
2861	22
2862	29
2863	40
2864	17
2865	39
2866	39
2867	25
2868	18
2869	34
2870	19
2871	33
2872	34
2873	16
2874	40
2875	40
2876	40
2877	39
2878	17
2879	29
2880	30
2881	19
2882	22
2883	18
2884	15
2885	33
2886	40
2887	22
2888	38
2889	40
2890	40
2891	20
2892	40
2893	16
2894	12
2895	40
2896	40
2897	39
2898	13
2899	20
2900	18
2901	12
2902	28
2903	23
2904	26
2905	22
2906	40
2907	17
2908	24
2909	40
2910	13
2911	26
2912	12
2913	21
2914	40
2915	19
2916	23
2917	35
2918	21
2919	29
2920	11
2921	40
2922	40
2923	17
2924	37
2925	36
2926	40
2927	12
2928	16
2929	16
2930	39
2931	15
2932	28
2933	25
2934	39
2935	27
2936	38
2937	40
2938	40
2939	37
2940	40
2941	38
2942	35
2943	31
2944	35
2945	11
2946	40
2947	19
2948	19
2949	24
2950	29
2951	36
2952	22
2953	15
2954	34
2955	27
2956	19
2957	38
2958	32
2959	21
2960	32
2961	38
2962	33
2963	13
2964	35
2965	40
2966	24
2967	40
2968	40
2969	11
2970	27
2971	30
2972	40
2973	29
2974	36
2975	31
2976	40
2977	26
2978	40
2979	40
2980	22
2981	33
2982	39
2983	19
2984	18
2985	24
2986	17
2987	17
2988	30
2989	40
2990	26
2991	30
2992	31
2993	15
2994	21
2995	38
2996	27
2997	20
2998	24
2999	24
